Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
350.2004,75,,350.1807,0.0,,350.1807,3.3125,,350.2203,30.8125,,350.2008,-75.8,,350.2004,-313,,350.2006,-62.0625,,350.2008,0.0,,350.2203,107.75,,350.2203,52,,350.2004,-75.6875,,350.2006,-13.875,,350.1807,4.109375,,350.1807,-5.1875,,350.2006,-74.625,,350.2006,-75.25,,
350.2204,75,,350.2007,0.0,,350.2007,-0.0625,,350.2403,30.75,,350.2208,-76.2,,350.2204,-313,,350.2205,-61.75,,350.2208,0.0,,350.2403,107.6875,,350.2403,52,,350.2204,-76.0625,,350.2205,-13.5625,,350.2007,4.125,,350.2007,-3.0,,350.2205,-74.3125,,350.2205,-75.75,,
350.2404,76,,350.2207,0.0,,350.2207,-0.5,,350.2603,30.75,,350.2408,-76.80000000000001,,350.2404,-311,,350.2405,-61.75,,350.2408,0.0,,350.2603,107.625,,350.2603,53,,350.2404,-76.6875,,350.2405,-13.3125,,350.2207,4.14453125,,350.2207,-2.625,,350.2405,-74.3125,,350.2405,-75.9375,,
350.2604,74,,350.2407,0.0,,350.2407,-1.0625,,350.2803,30.75,,350.2608,-76.60000000000001,,350.2604,-313,,350.2605,-62.0,,350.2608,0.0,,350.2803,107.75,,350.2803,53,,350.2604,-76.5,,350.2605,-12.5625,,350.2407,4.13671875,,350.2407,-2.1875,,350.2605,-74.5625,,350.2605,-77.0625,,
350.2804,72,,350.2607,0.0,,350.2607,-0.8125,,350.3003,30.75,,350.2808,-77.0,,350.2804,-312,,350.2805,-62.0625,,350.2808,0.0,,350.3003,107.625,,350.3003,52,,350.2804,-76.875,,350.2805,-14.625,,350.2607,4.15234375,,350.2607,-2.375,,350.2805,-74.625,,350.2805,-74.0,,
350.3004,75,,350.2807,0.0,,350.2807,0.0625,,350.3203,30.75,,350.3008,-77.2,,350.3004,-311,,350.3005,-62.0,,350.3008,0.0,,350.3203,107.625,,350.3203,52,,350.3004,-77.0625,,350.3005,-15.25,,350.2807,4.16015625,,350.2807,-2.9375,,350.3005,-74.5625,,350.3005,-73.0625,,
350.3204,74,,350.3007,0.0,,350.3007,-3.8125,,350.3402,30.75,,350.3207,-76.2,,350.3204,-312,,350.3205,-62.125,,350.3207,0.0,,350.3402,107.6875,,350.3402,52,,350.3204,-76.0625,,350.3205,-14.625,,350.3007,4.125,,350.3007,-0.3125,,350.3205,-74.75,,350.3205,-74.125,,
350.3404,73,,350.3206,0.0,,350.3206,-0.9375,,350.3603,30.75,,350.3407,-76.0,,350.3404,-311,,350.3405,-62.125,,350.3407,0.0,,350.3603,107.6875,,350.3603,53,,350.3404,-75.875,,350.3405,-15.125,,350.3206,4.1171875,,350.3206,-2.375,,350.3405,-74.75,,350.3405,-73.375,,
350.3604,74,,350.3406,0.0,,350.3406,-1.6875,,350.3802,30.75,,350.3607,-76.80000000000001,,350.3604,-311,,350.3605,-62.125,,350.3607,0.0,,350.3802,107.6875,,350.3802,53,,350.3604,-76.6875,,350.3605,-13.9375,,350.3406,4.14453125,,350.3406,-1.8125,,350.3605,-74.75,,350.3605,-73.5625,,
350.3804,74,,350.3606,0.0,,350.3606,-4.8125,,350.4002,30.75,,350.3807,-76.80000000000001,,350.3804,-312,,350.3805,-62.125,,350.3807,0.0,,350.4002,107.6875,,350.4002,53,,350.3804,-76.6875,,350.3805,-14.125,,350.3606,4.14453125,,350.3606,-4.3125,,350.3805,-74.75,,350.3805,-75.0,,
350.4004,74,,350.3806,0.0,,350.3806,-0.4375,,350.4203,30.75,,350.4007,-76.2,,350.4004,-311,,350.4005,-61.9375,,350.4007,0.0,,350.4203,107.6875,,350.4203,53,,350.4004,-76.0625,,350.4005,-14.6875,,350.3806,4.125,,350.3806,-2.6875,,350.4005,-74.5,,350.4005,-74.125,,
350.4204,74,,350.4006,0.0,,350.4006,-4.25,,350.4402,30.75,,350.4207,-76.0,,350.4204,-311,,350.4205,-62.0625,,350.4207,0.0,,350.4402,107.5625,,350.4402,52,,350.4204,-75.875,,350.4205,-15.1875,,350.4006,4.1171875,,350.4006,-0.0625,,350.4205,-74.6875,,350.4205,-73.3125,,
350.4403,75,,350.4206,0.0,,350.4206,0.0,,350.4602,30.75,,350.4407,-75.2,,350.4403,-312,,350.4405,-62.25,,350.4407,0.0,,350.4602,107.75,,350.4602,52,,350.4403,-75.0625,,350.4405,-13.625,,350.4206,4.08984375,,350.4206,-2.9375,,350.4405,-74.875,,350.4405,-75.6875,,
350.4603,74,,350.4406,0.0,,350.4406,-0.9375,,350.4802,30.75,,350.4607,-75.2,,350.4603,-311,,350.4605,-62.125,,350.4607,0.0,,350.4802,107.6875,,350.4802,52,,350.4603,-75.0625,,350.4605,-14.0,,350.4406,4.08984375,,350.4406,-2.3125,,350.4605,-74.75,,350.4605,-75.0625,,
350.4803,74,,350.4606,0.0,,350.4606,-1.125,,350.5002,30.75,,350.4807,-75.8,,350.4803,-311,,350.4805,-62.125,,350.4807,0.0,,350.5002,107.625,,350.5002,52,,350.4803,-75.6875,,350.4805,-14.0,,350.4606,4.109375,,350.4606,-2.0625,,350.4805,-74.75,,350.4805,-74.75,,
350.5003,76,,350.4806,0.0,,350.4806,-0.75,,350.5202,30.75,,350.5007,-75.8,,350.5003,-311,,350.5005,-62.3125,,350.5007,0.0,,350.5202,107.75,,350.5202,52,,350.5003,-75.6875,,350.5005,-13.75,,350.4806,4.109375,,350.4806,-2.375,,350.5005,-75.0,,350.5005,-75.6875,,
350.5203,75,,350.5006,0.0,,350.5006,-0.125,,350.5402,30.75,,350.5207,-75.8,,350.5203,-308,,350.5205,-62.1875,,350.5207,0.0,,350.5402,107.6875,,350.5402,53,,350.5203,-75.6875,,350.5205,-14.1875,,350.5006,4.109375,,350.5006,-2.875,,350.5205,-74.875,,350.5205,-74.9375,,
350.5403,76,,350.5206,0.0,,350.5206,-0.375,,350.5602,30.8125,,350.5407,-76.60000000000001,,350.5403,-311,,350.5404,-61.75,,350.5407,0.0,,350.5602,107.625,,350.5602,52,,350.5403,-76.5,,350.5404,-13.1875,,350.5206,4.13671875,,350.5206,-2.625,,350.5404,-74.25,,350.5404,-76.375,,
350.5603,78,,350.5406,0.0,,350.5406,1.0,,350.5802,30.8125,,350.5607,-76.80000000000001,,350.5603,-311,,350.5604,-61.75,,350.5607,0.0,,350.5802,107.75,,350.5802,52,,350.5603,-76.6875,,350.5604,-13.0,,350.5406,4.14453125,,350.5406,-3.6875,,350.5604,-74.3125,,350.5604,-74.125,,
350.5803,74,,350.5606,0.0,,350.5606,-0.5,,350.6002,30.75,,350.5807,-76.2,,350.5803,-311,,350.5804,-61.625,,350.5807,0.0,,350.6002,107.75,,350.6002,53,,350.5803,-76.0625,,350.5804,-14.4375,,350.5606,4.125,,350.5606,-2.6875,,350.5804,-74.125,,350.5804,-74.125,,
350.6003,74,,350.5806,0.0,,350.5806,-0.3125,,350.6202,30.75,,350.6007,-76.0,,350.6003,-312,,350.6005,-61.6875,,350.6007,0.0,,350.6202,107.6875,,350.6202,53,,350.6003,-75.875,,350.6005,-13.0,,350.5806,4.1171875,,350.5806,-3.3125,,350.6005,-74.1875,,350.6005,-76.3125,,
350.6203,75,,350.6006,0.0,,350.6006,1.1875,,350.6402,30.75,,350.6206,-76.80000000000001,,350.6203,-311,,350.6204,-62.0,,350.6206,0.0,,350.6402,107.6875,,350.6402,53,,350.6203,-76.6875,,350.6204,-14.3125,,350.6006,4.14453125,,350.6006,-3.625,,350.6204,-74.5625,,350.6204,-74.375,,
350.6403,75,,350.6206,0.0,,350.6206,-0.1875,,350.6601,30.75,,350.6406,-77.0,,350.6403,-311,,350.6404,-62.1875,,350.6406,0.0,,350.6601,107.75,,350.6601,53,,350.6403,-76.875,,350.6404,-13.9375,,350.6206,4.15234375,,350.6206,-2.8125,,350.6404,-74.75,,350.6404,-75.125,,
350.6603,76,,350.6405,0.0,,350.6405,0.125,,350.6801,30.75,,350.6606,-76.2,,350.6603,-311,,350.6604,-62.1875,,350.6606,0.0,,350.6801,107.6875,,350.6801,52,,350.6603,-76.0625,,350.6604,-12.8125,,350.6405,4.125,,350.6405,-1.5625,,350.6604,-74.8125,,350.6604,-76.875,,
350.6803,74,,350.6605,0.0,,350.6605,0.4375,,350.7001,30.75,,350.6806,-76.2,,350.6803,-309,,350.6804,-62.1875,,350.6806,0.0,,350.7001,107.6875,,350.7001,53,,350.6803,-76.0625,,350.6804,-13.8125,,350.6605,4.125,,350.6605,-3.1875,,350.6804,-74.8125,,350.6804,-75.375,,
350.7003,75,,350.6805,0.0,,350.6805,1.6875,,350.7202,30.75,,350.7006,-75.8,,350.7003,-310,,350.7004,-62.3125,,350.7006,0.0,,350.7202,107.75,,350.7202,53,,350.7003,-75.6875,,350.7004,-14.1875,,350.6805,4.109375,,350.6805,-4.0,,350.7004,-74.9375,,350.7004,-74.9375,,
350.7203,75,,350.7005,0.0,,350.7005,1.125,,350.7401,30.75,,350.7206,-76.60000000000001,,350.7203,-310,,350.7204,-62.1875,,350.7206,0.0,,350.7401,107.625,,350.7401,52,,350.7203,-76.5,,350.7204,-14.25,,350.7005,4.13671875,,350.7005,-3.6875,,350.7204,-74.75,,350.7204,-74.75,,
350.7403,74,,350.7205,0.0,,350.7205,-0.4375,,350.7601,30.8125,,350.7406,-75.8,,350.7403,-310,,350.7404,-62.0625,,350.7406,0.0,,350.7601,107.625,,350.7601,52,,350.7403,-75.6875,,350.7404,-14.125,,350.7205,4.109375,,350.7205,-2.6875,,350.7404,-74.6875,,350.7404,-75.0,,
350.7602,74,,350.7405,0.0,,350.7405,-0.125,,350.7801,30.75,,350.7606,-75.8,,350.7602,-311,,350.7604,-61.8125,,350.7606,0.0,,350.7801,107.6875,,350.7801,52,,350.7602,-75.6875,,350.7604,-13.625,,350.7405,4.109375,,350.7405,-2.875,,350.7604,-74.375,,350.7604,-75.8125,,
350.7802,74,,350.7605,0.0,,350.7605,-0.3125,,350.8001,30.75,,350.7806,-75.8,,350.7802,-312,,350.7804,-61.8125,,350.7806,0.0,,350.8001,107.5625,,350.8001,52,,350.7802,-75.6875,,350.7804,-12.25,,350.7605,4.109375,,350.7605,-2.75,,350.7804,-74.3125,,350.7804,-77.5625,,
350.8002,75,,350.7805,0.0,,350.7805,-0.1875,,350.8201,30.8125,,350.8006,-75.8,,350.8002,-308,,350.8004,-61.875,,350.8006,0.0,,350.8201,107.6875,,350.8201,52,,350.8002,-75.6875,,350.8004,-13.75,,350.7805,4.109375,,350.7805,-2.875,,350.8004,-74.375,,350.8004,-75.375,,
350.8203,73,,350.8005,0.0,,350.8005,0.625,,350.8401,30.75,,350.8206,-75.2,,350.8203,-312,,350.8204,-61.9375,,350.8206,0.0,,350.8401,107.75,,350.8401,52,,350.8203,-75.0625,,350.8204,-13.625,,350.8005,4.08984375,,350.8005,-3.3125,,350.8204,-74.5,,350.8204,-75.625,,
350.8403,72,,350.8205,0.0,,350.8205,1.8125,,350.8601,30.75,,350.8406,-75.0,,350.8403,-310,,350.8404,-61.6875,,350.8406,0.0,,350.8601,107.625,,350.8601,53,,350.8403,-74.875,,350.8404,-14.125,,350.8205,4.08203125,,350.8205,-4.1875,,350.8404,-74.1875,,350.8404,-74.8125,,
350.8603,73,,350.8406,0.0,,350.8406,0.875,,350.8801,30.75,,350.8606,-75.8,,350.8603,-310,,350.8604,-61.875,,350.8606,0.0,,350.8801,107.6875,,350.8801,52,,350.8603,-75.6875,,350.8604,-14.375,,350.8406,4.109375,,350.8406,-3.5,,350.8604,-74.375,,350.8604,-74.3125,,
350.8803,75,,350.8605,0.0,,350.8605,0.3125,,350.9001,30.75,,350.8806,-76.2,,350.8803,-311,,350.8804,-62.0,,350.8806,0.0,,350.9001,107.8125,,350.9001,52,,350.8803,-76.0625,,350.8804,-14.0,,350.8605,4.125,,350.8605,-3.125,,350.8804,-74.5625,,350.8804,-77.375,,
350.9003,75,,350.8805,0.0,,350.8805,0.8125,,350.9202,30.75,,350.9007,-76.60000000000001,,350.9003,-309,,350.9005,-62.3125,,350.9007,0.0,,350.9202,107.625,,350.9202,53,,350.9003,-76.5,,350.9005,-13.5625,,350.8805,4.13671875,,350.8805,-3.4375,,350.9005,-75.0,,350.9005,-75.125,,
350.9203,75,,350.9006,0.0,,350.9006,-0.4375,,350.9403,30.8125,,350.9207,-75.5,,350.9203,-310,,350.9205,-62.3125,,350.9207,0.0,,350.9403,107.625,,350.9403,53,,350.9203,-75.375,,350.9205,-13.8125,,350.9006,4.1015625,,350.9006,-2.5625,,350.9205,-74.9375,,350.9205,-75.5,,
350.9404,75,,350.9206,0.0,,350.9206,-1.125,,350.9601,30.8125,,350.9408,-75.2,,350.9404,-312,,350.9406,-62.0,,350.9408,0.0,,350.9601,107.75,,350.9601,53,,350.9404,-75.0625,,350.9406,-13.6875,,350.9206,4.08984375,,350.9206,-2.1875,,350.9406,-74.5625,,350.9406,-75.8125,,
350.9603,73,,350.9407,0.0,,350.9407,1.625,,350.9801,30.8125,,350.9607,-75.5,,350.9603,-311,,350.9605,-61.6875,,350.9607,0.0,,350.9801,107.625,,350.9801,52,,350.9603,-75.375,,350.9605,-14.3125,,350.9407,4.1015625,,350.9407,-4.0625,,350.9605,-74.1875,,350.9605,-74.5625,,
350.9803,74,,350.9606,0.0,,350.9606,-0.4375,,351.0001,30.75,,350.9807,-75.2,,350.9803,-310,,350.9804,-61.75,,350.9807,0.0,,351.0001,107.625,,351.0001,52,,350.9803,-75.0625,,350.9804,-13.625,,350.9606,4.08984375,,350.9606,-2.6875,,350.9804,-74.25,,350.9804,-75.5625,,
351.0003,74,,350.9806,0.0,,350.9806,-0.375,,351.0201,30.75,,351.0007,-76.0,,351.0003,-313,,351.0004,-61.9375,,351.0007,0.0,,351.0201,107.8125,,351.0201,52,,351.0003,-75.875,,351.0004,-14.625,,350.9806,4.1171875,,350.9806,-2.6875,,351.0004,-74.5,,351.0004,-74.0,,
351.0203,73,,351.0006,0.0,,351.0006,-0.875,,351.0401,30.75,,351.0207,-76.2,,351.0203,-311,,351.0204,-62.0625,,351.0207,0.0,,351.0401,107.625,,351.0401,53,,351.0203,-76.0625,,351.0204,-14.875,,351.0006,4.125,,351.0006,-3.875,,351.0204,-74.6875,,351.0204,-73.6875,,
351.0403,75,,351.0206,0.0,,351.0206,-0.4375,,351.0601,30.75,,351.0406,-75.5,,351.0403,-312,,351.0404,-62.0625,,351.0406,0.0,,351.0601,107.6875,,351.0601,53,,351.0403,-75.375,,351.0404,-15.125,,351.0206,4.1015625,,351.0206,-2.625,,351.0404,-74.6875,,351.0404,-73.5625,,
351.0603,75,,351.0406,0.0,,351.0406,-1.375,,351.0801,30.75,,351.0606,-75.2,,351.0603,-312,,351.0604,-62.0625,,351.0606,0.0,,351.0801,107.75,,351.0801,53,,351.0603,-75.0625,,351.0604,-13.625,,351.0406,4.08984375,,351.0406,-2.0,,351.0604,-74.625,,351.0604,-75.75,,
351.0803,74,,351.0606,0.0,,351.0606,4.3125,,351.1001,30.75,,351.0806,-75.8,,351.0803,-310,,351.0804,-62.0,,351.0806,0.0,,351.1001,107.625,,351.1001,53,,351.0803,-75.6875,,351.0804,-14.25,,351.0606,4.109375,,351.0606,-5.875,,351.0804,-74.5625,,351.0804,-74.8125,,
351.1003,74,,351.0806,0.0,,351.0806,0.375,,351.1201,30.8125,,351.1006,-76.0,,351.1003,-311,,351.1004,-61.9375,,351.1006,0.0,,351.1201,107.5625,,351.1201,53,,351.1003,-75.875,,351.1004,-15.1875,,351.0806,4.1171875,,351.0806,-3.125,,351.1004,-74.5625,,351.1004,-73.6875,,
351.1202,74,,351.1005,0.0,,351.1005,0.3125,,351.1401,30.8125,,351.1206,-77.60000000000001,,351.1202,-312,,351.1203,-61.9375,,351.1206,0.0,,351.1401,107.75,,351.1401,53,,351.1202,-77.5,,351.1203,-15.125,,351.1005,4.171875,,351.1005,-3.1875,,351.1203,-74.5,,351.1203,-76.0625,,
351.1403,75,,351.1205,0.0,,351.1205,-2.1875,,351.1601,30.75,,351.1406,-77.60000000000001,,351.1403,-311,,351.1404,-61.6875,,351.1406,0.0,,351.1601,107.6875,,351.1601,53,,351.1403,-77.5,,351.1404,-13.6875,,351.1205,4.171875,,351.1205,-1.75,,351.1404,-74.1875,,351.1404,-73.25,,
351.1603,75,,351.1405,0.0,,351.1405,-2.5625,,351.1801,30.75,,351.1606,-77.60000000000001,,351.1603,-312,,351.1604,-61.8125,,351.1606,0.0,,351.1801,107.625,,351.1801,53,,351.1603,-77.5,,351.1604,-13.4375,,351.1405,4.171875,,351.1405,-1.375,,351.1604,-74.375,,351.1604,-75.875,,
351.1802,75,,351.1605,0.0,,351.1605,-1.5,,351.2001,30.75,,351.1805,-77.2,,351.1802,-312,,351.1803,-62.0,,351.1805,0.0,,351.2001,107.6875,,351.2001,53,,351.1802,-77.0625,,351.1803,-12.3125,,351.1605,4.16015625,,351.1605,-1.875,,351.1803,-74.5625,,351.1803,-75.4375,,
351.2003,75,,351.1804,0.0,,351.1804,-1.625,,351.2201,30.75,,351.2006,-76.80000000000001,,351.2003,-311,,351.2004,-62.125,,351.2006,0.0,,351.2201,107.6875,,351.2201,53,,351.2003,-76.6875,,351.2004,-13.8125,,351.1804,4.14453125,,351.1804,-1.875,,351.2004,-74.6875,,351.2004,-74.6875,,
351.2202,73,,351.2005,0.0,,351.2005,-3.3125,,351.2401,30.75,,351.2205,-76.60000000000001,,351.2202,-313,,351.2203,-62.25,,351.2205,0.0,,351.2401,107.6875,,351.2401,52,,351.2202,-76.5,,351.2203,-14.375,,351.2005,4.13671875,,351.2005,-2.5625,,351.2203,-74.875,,351.2203,-74.75,,
351.2402,74,,351.2204,0.0,,351.2204,-0.6875,,351.2601,30.75,,351.2406,-76.60000000000001,,351.2402,-311,,351.2404,-62.0625,,351.2406,0.0,,351.2601,107.6875,,351.2601,53,,351.2402,-76.5,,351.2404,-13.8125,,351.2204,4.13671875,,351.2204,-3.0625,,351.2404,-74.6875,,351.2404,-75.5625,,
351.2602,75,,351.2405,0.0,,351.2405,0.0,,351.28,30.8125,,351.2606,-76.80000000000001,,351.2602,-310,,351.2604,-62.0,,351.2606,0.0,,351.28,107.6875,,351.28,53,,351.2602,-76.6875,,351.2604,-13.75,,351.2405,4.14453125,,351.2405,-2.4375,,351.2604,-74.5625,,351.2604,-75.5,,
351.2801,74,,351.2605,0.0,,351.2605,-1.125,,351.3,30.8125,,351.2805,-77.60000000000001,,351.2801,-312,,351.2803,-61.5625,,351.2805,0.0,,351.3,107.5,,351.3,53,,351.2801,-77.5,,351.2803,-13.75,,351.2605,4.171875,,351.2605,-2.125,,351.2803,-74.0625,,351.2803,-75.375,,
351.3002,73,,351.2804,0.0,,351.2804,-0.9375,,351.32,30.75,,351.3006,-77.80000000000001,,351.3002,-311,,351.3003,-61.8125,,351.3006,0.0,,351.32,107.6875,,351.32,52,,351.3002,-77.6875,,351.3003,-13.25,,351.2804,4.1796875,,351.2804,-3.125,,351.3003,-74.375,,351.3003,-76.0,,
351.3202,74,,351.3005,0.0,,351.3005,-1.5,,351.3401,30.75,,351.3206,-77.0,,351.3202,-310,,351.3203,-61.875,,351.3206,0.0,,351.3401,107.6875,,351.3401,52,,351.3202,-76.875,,351.3203,-13.4375,,351.3005,4.15234375,,351.3005,-3.5625,,351.3203,-74.4375,,351.3203,-75.375,,
351.3402,75,,351.3205,0.0,,351.3205,-0.4375,,364.9204,30.5625,,351.3406,-77.2,,351.3402,-313,,351.3403,-62.0,,351.3406,0.0,,364.9204,107.5625,,364.9204,53,,351.3402,-77.0625,,351.3403,-14.3125,,351.3205,4.16015625,,351.3205,-2.4375,,351.3403,-74.625,,351.3403,-75.4375,,
364.9206,76,,351.3405,0.0,,351.3405,0.0,,364.9404,30.5625,,364.921,-83.4,,364.9206,-296,,364.9208,-63.875,,364.921,0.0,,364.9404,107.6875,,364.9404,53,,364.9206,-83.25,,364.9208,-13.5,,351.3405,4.23046875,,351.3405,-4.0,,364.9208,-76.875,,364.9208,-77.5,,
364.9405,77,,364.9209,0.0,,364.9209,0.625,,364.9603,30.625,,364.9409,-83.7,,364.9405,-296,,364.9406,-63.8125,,364.9409,0.0,,364.9603,107.625,,364.9603,53,,364.9405,-83.5625,,364.9406,-13.25,,364.9209,4.3828125,,364.9209,-3.3125,,364.9406,-76.75,,364.9406,-77.8125,,
364.9605,76,,364.9408,0.0,,364.9408,2.5625,,364.9806,30.625,,364.9608,-83.7,,364.9605,-296,,364.9606,-63.6875,,364.9608,0.0,,364.9806,107.6875,,364.9806,53,,364.9605,-83.5625,,364.9606,-14.375,,364.9408,4.3828125,,364.9408,-4.625,,364.9606,-76.625,,364.9606,-77.5625,,
364.9807,77,,364.9608,0.0,,364.9608,1.25,,365.0006,30.5625,,364.981,-83.7,,364.9807,-294,,364.9808,-63.625,,364.981,0.0,,365.0006,107.6875,,365.0006,53,,364.9807,-83.5625,,364.9808,-13.875,,364.9608,4.3828125,,364.9608,-2.6875,,364.9808,-76.5,,364.9808,-76.625,,
365.0007,74,,364.9809,0.0,,364.9809,-2.0625,,365.0206,30.5625,,365.001,-82.9,,365.0007,-294,,365.0008,-63.75,,365.001,0.0,,365.0206,107.5625,,365.0206,53,,365.0007,-82.75,,365.0008,-13.625,,364.9809,4.35546875,,364.9809,-2.4375,,365.0008,-76.6875,,365.0008,-76.9375,,
365.0207,76,,365.0009,0.0,,365.0009,-0.25,,365.0403,30.5625,,365.021,-82.30000000000001,,365.0207,-293,,365.0208,-64.0625,,365.021,0.0,,365.0403,107.625,,365.0403,53,,365.0207,-82.1875,,365.0208,-14.5625,,365.0009,4.3359375,,365.0009,-2.6875,,365.0208,-77.125,,365.0208,-75.6875,,
365.0406,78,,365.0209,0.0,,365.0209,-1.0,,365.0603,30.5625,,365.0409,-82.30000000000001,,365.0406,-294,,365.0407,-64.3125,,365.0409,0.0,,365.0603,107.625,,365.0603,53,,365.0406,-82.1875,,365.0407,-13.0,,365.0209,4.3359375,,365.0209,-2.25,,365.0407,-77.375,,365.0407,-78.25,,
365.0606,77,,365.0409,0.0,,365.0409,0.125,,365.0803,30.5625,,365.0609,-83.10000000000001,,365.0606,-296,,365.0607,-64.25,,365.0609,0.0,,365.0803,107.625,,365.0803,53,,365.0606,-82.9375,,365.0607,-13.375,,365.0409,4.36328125,,365.0409,-3.0625,,365.0607,-77.25,,365.0607,-77.8125,,
365.0806,78,,365.0608,0.0,,365.0608,-2.8125,,365.1003,30.5625,,365.0809,-83.7,,365.0806,-296,,365.0807,-63.9375,,365.0809,0.0,,365.1003,107.6875,,365.1003,53,,365.0806,-83.5625,,365.0807,-14.0625,,365.0608,4.3828125,,365.0608,-1.0625,,365.0807,-76.875,,365.0807,-76.8125,,
365.1006,78,,365.0808,0.0,,365.0808,1.3125,,365.1203,30.5625,,365.1009,-83.9,,365.1006,-295,,365.1007,-63.9375,,365.1009,0.0,,365.1203,107.5625,,365.1203,53,,365.1006,-83.75,,365.1007,-14.0,,365.0808,4.390625,,365.0808,-3.875,,365.1007,-76.875,,365.1007,-76.8125,,
365.1206,77,,365.1008,0.0,,365.1008,-1.375,,365.1403,30.5625,,365.1209,-83.7,,365.1206,-294,,365.1207,-63.8125,,365.1209,0.0,,365.1403,107.6875,,365.1403,53,,365.1206,-83.5625,,365.1207,-13.5,,365.1008,4.3828125,,365.1008,-1.9375,,365.1207,-76.75,,365.1207,-77.5,,
365.1406,76,,365.1208,0.0,,365.1208,0.5625,,365.1605,30.5625,,365.1409,-82.7,,365.1406,-294,,365.1407,-63.6875,,365.1409,0.0,,365.1605,107.625,,365.1605,53,,365.1406,-82.5625,,365.1407,-13.3125,,365.1208,4.34765625,,365.1208,-3.25,,365.1407,-76.625,,365.1407,-77.4375,,
365.1606,77,,365.1408,0.0,,365.1408,-2.6875,,365.1803,30.5625,,365.1609,-83.10000000000001,,365.1606,-294,,365.1608,-63.875,,365.1609,0.0,,365.1803,107.625,,365.1803,53,,365.1606,-82.9375,,365.1608,-14.1875,,365.1408,4.36328125,,365.1408,-2.6875,,365.1608,-76.8125,,365.1608,-76.125,,
365.1805,77,,365.1609,0.0,,365.1609,-3.6875,,365.2003,30.5625,,365.1809,-83.4,,365.1805,-296,,365.1807,-64.25,,365.1809,0.0,,365.2003,107.625,,365.2003,53,,365.1805,-83.25,,365.1807,-12.3125,,365.1609,4.37109375,,365.1609,-0.375,,365.1807,-77.25,,365.1807,-79.25,,
365.2006,78,,365.1808,0.0,,365.1808,2.25,,365.2205,30.5625,,365.2009,-82.9,,365.2006,-295,,365.2007,-64.1875,,365.2009,0.0,,365.2205,107.5,,365.2205,53,,365.2006,-82.75,,365.2007,-13.75,,365.1808,4.35546875,,365.1808,-4.5,,365.2007,-77.25,,365.2007,-77.1875,,
365.2206,76,,365.2008,0.0,,365.2008,-0.8125,,365.2403,30.5625,,365.2209,-82.30000000000001,,365.2206,-295,,365.2207,-64.0,,365.2209,0.0,,365.2403,107.6875,,365.2403,53,,365.2206,-82.1875,,365.2207,-13.625,,365.2008,4.3359375,,365.2008,-2.4375,,365.2207,-76.9375,,365.2207,-77.4375,,
365.2405,77,,365.2209,0.0,,365.2209,-0.875,,365.2603,30.625,,365.2409,-82.9,,365.2405,-296,,365.2407,-63.875,,365.2409,0.0,,365.2603,107.5625,,365.2603,53,,365.2405,-82.75,,365.2407,-13.75,,365.2209,4.35546875,,365.2209,-2.375,,365.2407,-76.875,,365.2407,-77.1875,,
365.2605,77,,365.2408,0.0,,365.2408,-0.0625,,365.2803,30.5625,,365.2609,-82.9,,365.2605,-296,,365.2607,-63.5625,,365.2609,0.0,,365.2803,107.625,,365.2803,53,,365.2605,-82.75,,365.2607,-12.875,,365.2408,4.35546875,,365.2408,-2.9375,,365.2607,-76.4375,,365.2607,-78.125,,
365.2804,76,,365.2608,0.0,,365.2608,0.875,,365.3003,30.5625,,365.2808,-82.30000000000001,,365.2804,-297,,365.2805,-63.8125,,365.2808,0.0,,365.3003,107.75,,365.3003,53,,365.2804,-82.1875,,365.2805,-14.125,,365.2608,4.3359375,,365.2608,-3.5,,365.2805,-76.75,,365.2805,-76.3125,,
365.3005,77,,365.2807,0.0,,365.2807,-0.625,,365.3203,30.5625,,365.3009,-83.4,,365.3005,-297,,365.3006,-63.9375,,365.3009,0.0,,365.3203,107.625,,365.3203,53,,365.3005,-83.25,,365.3006,-13.75,,365.2807,4.37109375,,365.2807,-2.5,,365.3006,-76.9375,,365.3006,-76.9375,,
365.3205,77,,365.3008,0.0,,365.3008,0.8125,,365.3405,30.5625,,365.3209,-83.9,,365.3205,-295,,365.3206,-64.25,,365.3209,0.0,,365.3405,107.8125,,365.3405,53,,365.3205,-83.75,,365.3206,-14.375,,365.3008,4.390625,,365.3008,-3.4375,,365.3206,-77.3125,,365.3206,-76.25,,
365.3406,78,,365.3208,0.0,,365.3208,-2.4375,,365.3603,30.5625,,365.3409,-83.4,,365.3406,-295,,365.3407,-64.0625,,365.3409,0.0,,365.3603,107.6875,,365.3603,53,,365.3406,-83.25,,365.3407,-14.125,,365.3208,4.37109375,,365.3208,-1.25,,365.3407,-77.0,,365.3407,-76.5625,,
