Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
376.8381,0,,376.8384,0.0,,376.8384,-2.4375,,376.8579,0.125,,376.8184,0.0,,376.8381,-573,,376.8382,0.0,,376.8184,0.0,,376.8579,102.1875,,376.8579,37,,376.8381,0.0,,376.8382,-19.4375,,376.8384,1.23828125,,376.8384,8.875,,376.8382,0.0,,376.8382,-0.875,,
376.8581,0,,376.8583,0.0,,376.8583,-4.0625,,376.8781,0.125,,376.8384,0.0,,376.8581,-571,,376.8582,0.0,,376.8384,0.0,,376.8781,102.1875,,376.8781,37,,376.8581,0.0,,376.8582,-18.875,,376.8583,1.24609375,,376.8583,9.1875,,376.8582,0.0,,376.8582,-3.0625,,
376.8783,4,,376.8785,0.0,,376.8785,-4.5,,376.8979,0.125,,376.8584,0.0,,376.8783,-571,,376.8784,0.0,,376.8584,0.0,,376.8979,102.1875,,376.8979,37,,376.8783,0.0,,376.8784,-18.6875,,376.8785,1.24609375,,376.8785,8.6875,,376.8784,0.0,,376.8784,-3.625,,
376.8981,0,,376.8984,0.0,,376.8984,4.5,,376.918,0.1875,,376.8786,0.0,,376.8981,-573,,376.8983,0.0,,376.8786,0.0,,376.918,102.1875,,376.918,37,,376.8981,0.0,,376.8983,-19.8125,,376.8984,1.26171875,,376.8984,7.25,,376.8983,0.0,,376.8983,1.125,,
376.9181,0,,376.9184,0.0,,376.9184,1.5,,376.938,0.125,,376.8985,0.0,,376.9181,-570,,376.9183,0.0,,376.8985,0.0,,376.938,102.125,,376.938,37,,376.9181,0.0,,376.9183,-19.5625,,376.9184,1.21875,,376.9184,8.0,,376.9183,0.0,,376.9183,0.625,,
376.9381,0,,376.9384,0.0,,376.9384,-1.125,,376.9578,0.125,,376.9185,0.0,,376.9381,-568,,376.9383,0.0,,376.9185,0.0,,376.9578,102.1875,,376.9578,37,,376.9381,0.0,,376.9383,-19.3125,,376.9384,1.2265625,,376.9384,8.5625,,376.9383,0.0,,376.9383,-0.25,,
376.958,0,,376.9582,0.0,,376.9582,-2.625,,376.9781,0.125,,376.9385,0.0,,376.958,-569,,376.9581,0.0,,376.9385,0.0,,376.9781,102.125,,376.9781,37,,376.958,0.0,,376.9581,-18.875,,376.9582,1.24609375,,376.9582,8.8125,,376.9581,0.0,,376.9581,-2.75,,
376.9782,0,,376.9785,0.0,,376.9785,-1.875,,376.9978,0.125,,376.9583,0.0,,376.9782,-569,,376.9784,0.0,,376.9583,0.0,,376.9978,102.125,,376.9978,37,,376.9782,0.0,,376.9784,-19.1875,,376.9785,1.2109375,,376.9785,8.5625,,376.9784,0.0,,376.9784,-1.3125,,
376.998,4,,376.9982,0.0,,376.9982,1.625,,377.0178,0.1875,,376.9786,0.0,,376.998,-565,,376.9981,0.0,,376.9786,0.0,,377.0178,102.1875,,377.0178,37,,376.998,0.0,,376.9981,-19.0625,,376.9982,1.24609375,,376.9982,7.8125,,376.9981,0.0,,376.9981,-1.375,,
377.018,0,,377.0182,0.0,,377.0182,2.0625,,377.0381,0.125,,376.9983,0.0,,377.018,-564,,377.0181,0.0,,376.9983,0.0,,377.0381,102.1875,,377.0381,37,,377.018,0.0,,377.0181,-19.3125,,377.0182,1.25390625,,377.0182,7.75,,377.0181,0.0,,377.0181,0.125,,
377.0382,0,,377.0385,0.0,,377.0385,2.375,,377.0579,0.125,,377.0183,0.0,,377.0382,-561,,377.0384,0.0,,377.0183,0.0,,377.0579,102.1875,,377.0579,37,,377.0382,0.0,,377.0384,-19.625,,377.0385,1.2109375,,377.0385,7.625,,377.0384,0.0,,377.0384,1.6875,,
377.058,0,,377.0582,0.0,,377.0582,-1.375,,377.0778,0.125,,377.0385,0.0,,377.058,-561,,377.0581,0.0,,377.0385,0.0,,377.0778,102.125,,377.0778,37,,377.058,0.0,,377.0581,-18.875,,377.0582,1.21875,,377.0582,8.4375,,377.0581,0.0,,377.0581,-1.6875,,
377.078,0,,377.0782,0.0,,377.0782,-0.125,,377.0981,0.125,,377.0583,0.0,,377.078,-564,,377.0781,0.0,,377.0583,0.0,,377.0981,102.125,,377.0981,37,,377.078,0.0,,377.0781,-18.8125,,377.0782,1.21875,,377.0782,8.0625,,377.0781,0.0,,377.0781,-1.875,,
377.0983,0,,377.0985,0.0,,377.0985,-0.4375,,377.1181,0.1875,,377.0783,0.0,,377.0983,-564,,377.0984,0.0,,377.0783,0.0,,377.1181,102.1875,,377.1181,37,,377.0983,0.0,,377.0984,-19.0,,377.0985,1.21875,,377.0985,8.125,,377.0984,0.0,,377.0984,-1.0625,,
377.1182,0,,377.1185,0.0,,377.1185,-0.0625,,377.1379,0.1875,,377.0986,0.0,,377.1182,-564,,377.1184,0.0,,377.0986,0.0,,377.1379,102.1875,,377.1379,37,,377.1182,0.0,,377.1184,-18.625,,377.1185,1.21875,,377.1185,8.0625,,377.1184,0.0,,377.1184,-2.1875,,
377.1381,0,,377.1383,0.0,,377.1383,0.125,,377.1579,0.1875,,377.1186,0.0,,377.1381,-562,,377.1382,0.0,,377.1186,0.0,,377.1579,102.1875,,377.1579,37,,377.1381,0.0,,377.1382,-19.125,,377.1383,1.2265625,,377.1383,7.75,,377.1382,0.0,,377.1382,0.4375,,
377.1581,0,,377.1583,0.0,,377.1583,-0.9375,,377.1778,0.125,,377.1384,0.0,,377.1581,-561,,377.1582,0.0,,377.1384,0.0,,377.1778,102.125,,377.1778,37,,377.1581,0.0,,377.1582,-19.125,,377.1583,1.23828125,,377.1583,8.3125,,377.1582,0.0,,377.1582,-2.0,,
377.178,0,,377.1782,0.0,,377.1782,0.625,,377.1978,0.125,,377.1584,0.0,,377.178,-561,,377.1781,0.0,,377.1584,0.0,,377.1978,102.25,,377.1978,37,,377.178,0.0,,377.1781,-19.1875,,377.1782,1.2265625,,377.1782,7.875,,377.1781,0.0,,377.1781,-0.1875,,
377.198,0,,377.1982,0.0,,377.1982,-0.1875,,377.2181,0.1875,,377.1783,0.0,,377.198,-560,,377.1981,0.0,,377.1783,0.0,,377.2181,102.1875,,377.2181,37,,377.198,0.0,,377.1981,-19.5,,377.1982,1.2734375,,377.1982,8.0,,377.1981,0.0,,377.1981,0.4375,,
377.2182,0,,377.2185,0.0,,377.2185,-0.5625,,377.2381,0.1875,,377.1983,0.0,,377.2182,-559,,377.2184,0.0,,377.1983,0.0,,377.2381,102.25,,377.2381,37,,377.2182,0.0,,377.2184,-19.1875,,377.2185,1.203125,,377.2185,8.125,,377.2184,0.0,,377.2184,0.875,,
377.2383,0,,377.2385,0.0,,377.2385,1.3125,,377.2581,0.125,,377.2186,0.0,,377.2383,-557,,377.2384,0.0,,377.2186,0.0,,377.2581,102.125,,377.2581,37,,377.2383,0.0,,377.2384,-19.25,,377.2385,1.203125,,377.2385,8.0625,,377.2384,0.0,,377.2384,3.25,,
377.2583,0,,377.2585,0.0,,377.2585,0.375,,377.2781,0.0625,,377.2386,0.0,,377.2583,-557,,377.2584,0.0,,377.2386,0.0,,377.2781,102.125,,377.2781,37,,377.2583,0.0,,377.2584,-19.125,,377.2585,1.21875,,377.2585,7.875,,377.2584,0.0,,377.2584,0.8125,,
377.2782,0,,377.2785,0.0,,377.2785,0.6875,,377.2978,0.125,,377.2586,0.0,,377.2782,-555,,377.2783,0.0,,377.2586,0.0,,377.2978,102.1875,,377.2978,37,,377.2782,0.0,,377.2783,-19.1875,,377.2785,1.203125,,377.2785,7.75,,377.2783,0.0,,377.2783,1.25,,
377.2979,0,,377.2982,0.0,,377.2982,1.0625,,377.3178,0.125,,377.2785,0.0,,377.2979,-554,,377.2981,0.0,,377.2785,0.0,,377.3178,102.1875,,377.3178,37,,377.2979,0.0,,377.2981,-18.8125,,377.2982,1.21875,,377.2982,7.9375,,377.2981,0.0,,377.2981,0.3125,,
377.3179,0,,377.3182,0.0,,377.3182,2.875,,377.3378,0.125,,377.2983,0.0,,377.3179,-550,,377.3181,0.0,,377.2983,0.0,,377.3378,102.0625,,377.3378,37,,377.3179,0.0,,377.3181,-18.6875,,377.3182,1.2265625,,377.3182,8.0625,,377.3181,0.0,,377.3181,1.9375,,
377.3379,0,,377.3382,0.0,,377.3382,2.625,,377.3578,0.0625,,377.3183,0.0,,377.3379,-548,,377.3381,0.0,,377.3183,0.0,,377.3578,102.25,,377.3578,37,,377.3379,0.0,,377.3381,-19.0625,,377.3382,1.2734375,,377.3382,7.375,,377.3381,0.0,,377.3381,0.25,,
377.3579,0,,377.3582,0.0,,377.3582,6.125,,377.378,0.0625,,377.3383,0.0,,377.3579,-548,,377.358,0.0,,377.3383,0.0,,377.378,102.1875,,377.378,37,,377.3579,0.0,,377.358,-18.75,,377.3582,1.25390625,,377.3582,6.5625,,377.358,0.0,,377.358,-0.0625,,
377.3781,0,,377.3784,0.0,,377.3784,1.625,,377.398,0.0625,,377.3583,0.0,,377.3781,-547,,377.3782,0.0,,377.3583,0.0,,377.398,102.1875,,377.398,37,,377.3781,0.0,,377.3782,-18.4375,,377.3784,1.25390625,,377.3784,7.5625,,377.3782,0.0,,377.3782,-1.375,,
377.3983,0,,377.3985,0.0,,377.3985,-1.5,,377.4178,0.0625,,377.3785,0.0,,377.3983,-549,,377.3984,0.0,,377.3785,0.0,,377.4178,102.1875,,377.4178,37,,377.3983,0.0,,377.3984,-18.0625,,377.3985,1.25390625,,377.3985,8.1875,,377.3984,0.0,,377.3984,-3.375,,
377.4179,0,,377.4182,0.0,,377.4182,-3.625,,377.4378,0.125,,377.3986,0.0,,377.4179,-549,,377.418,0.0,,377.3986,0.0,,377.4378,102.1875,,377.4378,37,,377.4179,0.0,,377.418,-18.1875,,377.4182,1.24609375,,377.4182,8.6875,,377.418,0.0,,377.418,-0.6875,,
377.4379,0,,377.4382,0.0,,377.4382,1.625,,377.4578,0.125,,377.4183,0.0,,377.4379,-545,,377.438,0.0,,377.4183,0.0,,377.4578,102.125,,377.4578,37,,377.4379,0.0,,377.438,-18.8125,,377.4382,1.23828125,,377.4382,7.5,,377.438,0.0,,377.438,1.9375,,
377.4579,0,,377.4582,0.0,,377.4582,4.625,,377.478,0.125,,377.4383,0.0,,377.4579,-544,,377.458,0.0,,377.4383,0.0,,377.478,102.1875,,377.478,37,,377.4579,0.0,,377.458,-18.8125,,377.4582,1.18359375,,377.4582,6.8125,,377.458,0.0,,377.458,-0.125,,
377.4781,0,,377.4784,0.0,,377.4784,4.0625,,377.4977,0.125,,377.4582,0.0,,377.4781,-545,,377.4783,0.0,,377.4582,0.0,,377.4977,102.25,,377.4977,37,,377.4781,0.0,,377.4783,-18.6875,,377.4784,1.25390625,,377.4784,6.9375,,377.4783,0.0,,377.4783,0.5,,
377.498,0,,377.4982,0.0,,377.4982,-3.0625,,377.518,0.0625,,377.4785,0.0,,377.498,-542,,377.4981,0.0,,377.4785,0.0,,377.518,102.1875,,377.518,37,,377.498,0.0,,377.4981,-17.8125,,377.4982,1.23828125,,377.4982,8.5,,377.4981,0.0,,377.4981,-2.6875,,
377.5182,0,,377.5185,0.0,,377.5185,-2.4375,,377.5377,0.125,,377.4983,0.0,,377.5182,-540,,377.5183,0.0,,377.4983,0.0,,377.5377,102.1875,,377.5377,37,,377.5182,0.0,,377.5183,-18.0625,,377.5185,1.23828125,,377.5185,8.8125,,377.5183,0.0,,377.5183,-1.0,,
377.5379,0,,377.5381,0.0,,377.5381,-1.5625,,377.558,0.125,,377.5185,0.0,,377.5379,-542,,377.538,0.0,,377.5185,0.0,,377.558,102.1875,,377.558,37,,377.5379,0.0,,377.538,-18.6875,,377.5381,1.25390625,,377.5381,8.125,,377.538,0.0,,377.538,2.5,,
377.5582,0,,377.5585,0.0,,377.5585,0.0625,,377.5777,0.125,,377.5382,0.0,,377.5582,-540,,377.5583,0.0,,377.5382,0.0,,377.5777,102.1875,,377.5777,37,,377.5582,0.0,,377.5583,-18.75,,377.5585,1.25390625,,377.5585,7.625,,377.5583,0.0,,377.5583,2.3125,,
377.5779,0,,377.5782,0.0,,377.5782,-0.5625,,377.5977,0.0625,,377.5585,0.0,,377.5779,-539,,377.5781,0.0,,377.5585,0.0,,377.5977,102.25,,377.5977,37,,377.5779,0.0,,377.5781,-18.6875,,377.5782,1.26171875,,377.5782,8.0,,377.5781,0.0,,377.5781,-0.0625,,
377.5979,0,,377.5981,0.0,,377.5981,0.8125,,377.6177,0.0625,,377.5783,0.0,,377.5979,-537,,377.598,0.0,,377.5783,0.0,,377.6177,102.1875,,377.6177,37,,377.5979,0.0,,377.598,-18.375,,377.5981,1.23828125,,377.5981,7.5625,,377.598,0.0,,377.598,1.125,,
377.6178,0,,377.6181,0.0,,377.6181,3.75,,377.6379,0.125,,377.5982,0.0,,377.6178,-536,,377.618,0.0,,377.5982,0.0,,377.6379,102.125,,377.6379,37,,377.6178,0.0,,377.618,-18.375,,377.6181,1.23828125,,377.6181,7.125,,377.618,0.0,,377.618,-0.0625,,
377.6381,0,,377.6383,0.0,,377.6383,1.625,,377.6579,0.125,,377.6182,0.0,,377.6381,-537,,377.6382,0.0,,377.6182,0.0,,377.6579,102.1875,,377.6579,37,,377.6381,0.0,,377.6382,-17.6875,,377.6383,1.24609375,,377.6383,7.3125,,377.6382,0.0,,377.6382,-2.875,,
377.658,0,,377.6583,0.0,,377.6583,0.3125,,377.6779,0.125,,377.6384,0.0,,377.658,-534,,377.6582,0.0,,377.6384,0.0,,377.6779,102.1875,,377.6779,37,,377.658,0.0,,377.6582,-17.875,,377.6583,1.24609375,,377.6583,7.6875,,377.6582,0.0,,377.6582,-1.5,,
377.6781,4,,377.6783,0.0,,377.6783,2.0625,,377.6981,0.125,,377.6584,0.0,,377.6781,-535,,377.6782,0.0,,377.6584,0.0,,377.6981,102.125,,377.6981,37,,377.6781,0.0,,377.6782,-17.875,,377.6783,1.25390625,,377.6783,7.25,,377.6782,0.0,,377.6782,-2.6875,,
377.6983,0,,377.6985,0.0,,377.6985,-3.625,,377.7179,0.0625,,377.6784,0.0,,377.6983,-532,,377.6984,0.0,,377.6784,0.0,,377.7179,102.125,,377.7179,37,,377.6983,0.0,,377.6984,-17.875,,377.6985,1.26171875,,377.6985,8.5625,,377.6984,0.0,,377.6984,-1.75,,
377.718,0,,377.7183,0.0,,377.7183,-1.3125,,377.7381,0.0625,,377.6986,0.0,,377.718,-532,,377.7181,0.0,,377.6986,0.0,,377.7381,102.125,,377.7381,37,,377.718,0.0,,377.7181,-18.5,,377.7183,1.24609375,,377.7183,7.9375,,377.7181,0.0,,377.7181,0.8125,,
377.7383,0,,377.7385,0.0,,377.7385,-1.1875,,377.7582,0.0625,,377.7184,0.0,,377.7383,-532,,377.7384,0.0,,377.7184,0.0,,377.7582,102.1875,,377.7582,37,,377.7383,0.0,,377.7384,-19.125,,377.7385,1.2265625,,377.7385,7.9375,,377.7384,0.0,,377.7384,3.8125,,
377.7583,0,,377.7585,0.0,,377.7585,0.0,,377.7779,0.125,,377.7386,0.0,,377.7583,-532,,377.7584,0.0,,377.7386,0.0,,377.7779,102.1875,,377.7779,37,,377.7583,0.0,,377.7584,-18.4375,,377.7585,1.23828125,,377.7585,7.625,,377.7584,0.0,,377.7584,1.0,,
377.778,0,,377.7783,0.0,,377.7783,1.0,,377.7979,0.125,,377.7586,0.0,,377.778,-530,,377.7782,0.0,,377.7586,0.0,,377.7979,102.1875,,377.7979,37,,377.778,0.0,,377.7782,-18.1875,,377.7783,1.23828125,,377.7783,6.5625,,377.7782,0.0,,377.7782,-1.1875,,
377.798,0,,377.7983,0.0,,377.7983,-0.625,,377.8179,0.125,,377.7784,0.0,,377.798,-529,,377.7982,0.0,,377.7784,0.0,,377.8179,102.1875,,377.8179,37,,377.798,0.0,,377.7982,-17.75,,377.7983,1.21875,,377.7983,8.3125,,377.7982,0.0,,377.7982,-1.25,,
377.8181,0,,377.8184,0.0,,377.8184,3.75,,377.8379,0.0625,,377.7984,0.0,,377.8181,-528,,377.8182,0.0,,377.7984,0.0,,377.8379,102.125,,377.8379,37,,377.8181,0.0,,377.8182,-18.1875,,377.8184,1.2265625,,377.8184,6.75,,377.8182,0.0,,377.8182,0.3125,,
377.8381,0,,377.8384,0.0,,377.8384,-4.8125,,377.8579,0.125,,377.8185,0.0,,377.8381,-526,,377.8382,0.0,,377.8185,0.0,,377.8579,102.25,,377.8579,37,,377.8381,0.0,,377.8382,-17.25,,377.8384,1.21875,,377.8384,8.6875,,377.8382,0.0,,377.8382,-3.875,,
377.858,0,,377.8583,0.0,,377.8583,0.9375,,377.8781,0.125,,377.8385,0.0,,377.858,-527,,377.8581,0.0,,377.8385,0.0,,377.8781,102.25,,377.8781,37,,377.858,0.0,,377.8581,-18.4375,,377.8583,1.24609375,,377.8583,7.3125,,377.8581,0.0,,377.8581,1.5,,
377.8782,0,,377.8784,0.0,,377.8784,-0.9375,,377.8981,0.1875,,377.8584,0.0,,377.8782,-525,,377.8783,0.0,,377.8584,0.0,,377.8981,102.0625,,377.8981,37,,377.8782,0.0,,377.8783,-17.8125,,377.8784,1.2265625,,377.8784,7.75,,377.8783,0.0,,377.8783,-0.5625,,
377.8983,0,,377.8985,0.0,,377.8985,2.875,,377.9179,0.125,,377.8785,0.0,,377.8983,-524,,377.8984,0.0,,377.8785,0.0,,377.9179,102.0625,,377.9179,37,,377.8983,0.0,,377.8984,-17.8125,,377.8985,1.2265625,,377.8985,6.875,,377.8984,0.0,,377.8984,-0.5,,
377.918,0,,377.9183,0.0,,377.9183,0.0,,377.938,0.0625,,377.8986,0.0,,377.918,-519,,377.9181,0.0,,377.8986,0.0,,377.938,102.125,,377.938,37,,377.918,0.0,,377.9181,-17.0,,377.9183,1.21875,,377.9183,7.5,,377.9181,0.0,,377.9181,-3.75,,
377.9382,0,,377.9384,0.0,,377.9384,2.3125,,377.9581,0.0625,,377.9184,0.0,,377.9382,-521,,377.9383,0.0,,377.9184,0.0,,377.9581,102.1875,,377.9581,37,,377.9382,0.0,,377.9383,-17.375,,377.9384,1.21875,,377.9384,7.0,,377.9383,0.0,,377.9383,-2.5,,
377.9582,0,,377.9585,0.0,,377.9585,-4.0,,377.978,0.125,,377.9385,0.0,,377.9582,-520,,377.9583,0.0,,377.9385,0.0,,377.978,102.1875,,377.978,37,,377.9582,0.0,,377.9583,-17.6875,,377.9585,1.2109375,,377.9585,8.375,,377.9583,0.0,,377.9583,-1.125,,
377.9782,0,,377.9785,0.0,,377.9785,-0.625,,377.998,0.1875,,377.9585,0.0,,377.9782,-521,,377.9783,0.0,,377.9585,0.0,,377.998,102.1875,,377.998,37,,377.9782,0.0,,377.9783,-18.75,,377.9785,1.23828125,,377.9785,7.5625,,377.9783,0.0,,377.9783,4.0,,
377.9982,0,,377.9984,0.0,,377.9984,2.75,,378.018,0.125,,377.9785,0.0,,377.9982,-520,,377.9983,0.0,,377.9785,0.0,,378.018,102.125,,378.018,37,,377.9982,0.0,,377.9983,-18.125,,377.9984,1.26171875,,377.9984,6.8125,,377.9983,0.0,,377.9983,1.1875,,
378.0182,0,,378.0184,0.0,,378.0184,-3.25,,378.038,0.125,,377.9985,0.0,,378.0182,-520,,378.0183,0.0,,377.9985,0.0,,378.038,102.125,,378.038,37,,378.0182,0.0,,378.0183,-17.3125,,378.0184,1.21875,,378.0184,8.1875,,378.0183,0.0,,378.0183,-1.75,,
378.0382,0,,378.0384,0.0,,378.0384,0.625,,378.058,0.125,,378.0185,0.0,,378.0382,-518,,378.0383,0.0,,378.0185,0.0,,378.058,102.125,,378.058,37,,378.0382,0.0,,378.0383,-17.3125,,378.0384,1.23828125,,378.0384,7.3125,,378.0383,0.0,,378.0383,-1.875,,
378.0582,0,,378.0584,0.0,,378.0584,-2.5,,378.078,0.125,,378.0385,0.0,,378.0582,-517,,378.0583,0.0,,378.0385,0.0,,378.078,102.125,,378.078,37,,378.0582,0.0,,378.0583,-17.8125,,378.0584,1.2265625,,378.0584,8.0,,378.0583,0.0,,378.0583,0.25,,
378.0782,0,,378.0784,0.0,,378.0784,0.625,,378.098,0.125,,378.0585,0.0,,378.0782,-516,,378.0783,0.0,,378.0585,0.0,,378.098,102.125,,378.098,37,,378.0782,0.0,,378.0783,-17.625,,378.0784,1.2109375,,378.0784,7.25,,378.0783,0.0,,378.0783,-0.125,,
378.0982,4,,378.0984,0.0,,378.0984,2.1875,,378.118,0.125,,378.0785,0.0,,378.0982,-517,,378.0983,0.0,,378.0785,0.0,,378.118,102.125,,378.118,37,,378.0982,0.0,,378.0983,-17.25,,378.0984,1.203125,,378.0984,6.9375,,378.0983,0.0,,378.0983,-1.5625,,
378.1181,0,,378.1184,0.0,,378.1184,3.125,,378.138,0.125,,378.0985,0.0,,378.1181,-515,,378.1183,0.0,,378.0985,0.0,,378.138,102.1875,,378.138,37,,378.1181,0.0,,378.1183,-17.3125,,378.1184,1.2265625,,378.1184,6.6875,,378.1183,0.0,,378.1183,-1.1875,,
378.1381,0,,378.1384,0.0,,378.1384,-4.9375,,378.158,0.125,,378.1185,0.0,,378.1381,-513,,378.1383,0.0,,378.1185,0.0,,378.158,102.25,,378.158,37,,378.1381,0.0,,378.1383,-17.0,,378.1384,1.26171875,,378.1384,8.5625,,378.1383,0.0,,378.1383,-2.6875,,
378.1581,0,,378.1584,0.0,,378.1584,-2.0625,,378.178,0.125,,378.1385,0.0,,378.1581,-514,,378.1582,0.0,,378.1385,0.0,,378.178,102.1875,,378.178,37,,378.1581,0.0,,378.1582,-18.25,,378.1584,1.24609375,,378.1584,7.8125,,378.1582,0.0,,378.1582,2.875,,
378.1781,0,,378.1784,0.0,,378.1784,3.25,,378.198,0.125,,378.1585,0.0,,378.1781,-511,,378.1783,0.0,,378.1585,0.0,,378.198,102.25,,378.198,37,,378.1781,0.0,,378.1783,-17.5625,,378.1784,1.23828125,,378.1784,6.5625,,378.1783,0.0,,378.1783,0.0625,,
378.1981,0,,378.1984,0.0,,378.1984,0.375,,378.218,0.125,,378.1785,0.0,,378.1981,-510,,378.1982,0.0,,378.1785,0.0,,378.218,102.125,,378.218,37,,378.1981,0.0,,378.1982,-17.5,,378.1984,1.23828125,,378.1984,7.1875,,378.1982,0.0,,378.1982,0.25,,
378.2183,0,,378.2185,0.0,,378.2185,-3.5,,378.238,0.1875,,378.1984,0.0,,378.2183,-510,,378.2184,0.0,,378.1984,0.0,,378.238,102.125,,378.238,37,,378.2183,0.0,,378.2184,-17.0,,378.2185,1.23828125,,378.2185,8.0625,,378.2184,0.0,,378.2184,-2.0625,,
378.2381,0,,378.2384,0.0,,378.2384,-0.125,,378.258,0.125,,378.2186,0.0,,378.2381,-510,,378.2382,0.0,,378.2186,0.0,,378.258,102.1875,,378.258,37,,378.2381,0.0,,378.2382,-17.75,,378.2384,1.2265625,,378.2384,7.375,,378.2382,0.0,,378.2382,1.5,,
378.2581,0,,378.2584,0.0,,378.2584,2.625,,378.2778,0.0625,,378.2385,0.0,,378.2581,-507,,378.2582,0.0,,378.2385,0.0,,378.2778,102.1875,,378.2778,37,,378.2581,0.0,,378.2582,-17.25,,378.2584,1.25390625,,378.2584,6.6875,,378.2582,0.0,,378.2582,-0.4375,,
378.2779,0,,378.2782,0.0,,378.2782,1.8125,,378.2977,0.0625,,378.2584,0.0,,378.2779,-505,,378.278,0.0,,378.2584,0.0,,378.2977,102.125,,378.2977,37,,378.2779,0.0,,378.278,-17.75,,378.2782,1.23828125,,378.2782,6.875,,378.278,0.0,,378.278,1.75,,
378.2979,0,,378.2981,0.0,,378.2981,-2.0,,378.3179,0.125,,378.2782,0.0,,378.2979,-505,,378.298,0.0,,378.2782,0.0,,378.3179,102.125,,378.3179,37,,378.2979,0.0,,378.298,-17.1875,,378.2981,1.2109375,,378.2981,7.6875,,378.298,0.0,,378.298,-1.0,,
378.3181,0,,378.3183,0.0,,378.3183,0.5625,,378.3379,0.125,,378.2982,0.0,,378.3181,-505,,378.3182,0.0,,378.2982,0.0,,378.3379,102.125,,378.3379,37,,378.3181,0.0,,378.3182,-17.25,,378.3183,1.23828125,,378.3183,7.0625,,378.3182,0.0,,378.3182,-0.25,,
378.3381,0,,378.3383,0.0,,378.3383,-3.125,,378.3579,0.125,,378.3184,0.0,,378.3381,-506,,378.3382,0.0,,378.3184,0.0,,378.3579,102.1875,,378.3579,37,,378.3381,0.0,,378.3382,-16.6875,,378.3383,1.26171875,,378.3383,7.9375,,378.3382,0.0,,378.3382,-2.875,,
378.3581,0,,378.3583,0.0,,378.3583,-2.6875,,378.378,0.125,,378.3384,0.0,,378.3581,-503,,378.3582,0.0,,378.3384,0.0,,378.378,102.25,,378.378,37,,378.3581,0.0,,378.3582,-16.5625,,378.3583,1.2734375,,378.3583,7.875,,378.3582,0.0,,378.3582,-3.0,,
378.3781,0,,378.3784,0.0,,378.3784,0.5,,378.3979,0.125,,378.3584,0.0,,378.3781,-503,,378.3783,0.0,,378.3584,0.0,,378.3979,102.25,,378.3979,37,,378.3781,0.0,,378.3783,-17.5,,378.3784,1.2734375,,378.3784,7.0625,,378.3783,0.0,,378.3783,1.4375,,
378.3981,0,,378.3983,0.0,,378.3983,3.1875,,378.4179,0.125,,378.3785,0.0,,378.3981,-500,,378.3982,0.0,,378.3785,0.0,,378.4179,102.1875,,378.4179,37,,378.3981,0.0,,378.3982,-17.0625,,378.3983,1.23828125,,378.3983,6.375,,378.3982,0.0,,378.3982,-0.4375,,
378.4181,0,,378.4183,0.0,,378.4183,2.6875,,378.4379,0.0625,,378.3984,0.0,,378.4181,-500,,378.4182,0.0,,378.3984,0.0,,378.4379,102.1875,,378.4379,37,,378.4181,0.0,,378.4182,-16.8125,,378.4183,1.28125,,378.4183,6.5625,,378.4182,0.0,,378.4182,-1.1875,,
378.4381,0,,378.4383,0.0,,378.4383,-0.375,,378.4579,0.125,,378.4184,0.0,,378.4381,-499,,378.4382,0.0,,378.4184,0.0,,378.4579,102.1875,,378.4579,37,,378.4381,0.0,,378.4382,-17.5,,378.4383,1.2734375,,378.4383,7.25,,378.4382,0.0,,378.4382,1.5,,
378.4581,0,,378.4583,0.0,,378.4583,1.125,,378.4782,0.125,,378.4384,0.0,,378.4581,-496,,378.4582,0.0,,378.4384,0.0,,378.4782,102.1875,,378.4782,37,,378.4581,0.0,,378.4582,-17.0625,,378.4583,1.23828125,,378.4583,6.9375,,378.4582,0.0,,378.4582,0.125,,
378.4783,0,,378.4786,0.0,,378.4786,1.5,,378.4979,0.125,,378.4584,0.0,,378.4783,-496,,378.4785,0.0,,378.4584,0.0,,378.4979,102.1875,,378.4979,37,,378.4783,0.0,,378.4785,-16.625,,378.4786,1.26171875,,378.4786,6.875,,378.4785,0.0,,378.4785,-1.5625,,
378.4981,0,,378.4984,0.0,,378.4984,-1.875,,378.5182,0.125,,378.4787,0.0,,378.4981,-497,,378.4982,0.0,,378.4787,0.0,,378.5182,102.1875,,378.5182,37,,378.4981,0.0,,378.4982,-17.25,,378.4984,1.23828125,,378.4984,7.5625,,378.4982,0.0,,378.4982,1.0,,
