Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
688.563,0,,688.5833,0.0,,688.5833,-4.4375,,688.5628,2.375,,688.5433,-2.7,,688.563,-518,,688.5631,-3.6875,,688.5433,0.0,,688.5628,102.0625,,688.5628,38,,688.563,-3.625,,688.5631,-18.5625,,688.5833,3.15234375,,688.5833,7.9375,,688.5631,-4.5,,688.5631,-3.25,,
688.583,4,,688.6031,0.0,,688.6031,-1.3125,,688.5829,2.375,,688.5634,-2.6,,688.583,-517,,688.5831,-3.6875,,688.5634,0.0,,688.5829,102.0,,688.5829,38,,688.583,-3.625,,688.5831,-17.625,,688.6031,3.1953125,,688.6031,7.4375,,688.5831,-4.5,,688.5831,-6.25,,
688.6028,0,,688.6233,0.0,,688.6233,-0.75,,688.6026,2.375,,688.5833,-2.6,,688.6028,-516,,688.603,-3.625,,688.5833,0.0,,688.6026,102.0625,,688.6026,38,,688.6028,-3.625,,688.603,-18.5,,688.6233,3.1953125,,688.6233,7.3125,,688.603,-4.375,,688.603,-3.375,,
688.623,0,,688.6431,0.0,,688.6431,1.4375,,688.6229,2.375,,688.6032,-2.6,,688.623,-520,,688.6231,-3.625,,688.6032,0.0,,688.6229,102.0625,,688.6229,38,,688.623,-3.75,,688.6231,-18.4375,,688.6431,3.1796875,,688.6431,6.75,,688.6231,-4.375,,688.6231,-3.9375,,
688.6428,4,,688.663,0.0,,688.663,1.9375,,688.6426,2.3125,,688.6234,-2.7,,688.6428,-517,,688.643,-3.6875,,688.6234,0.0,,688.6426,102.125,,688.6426,38,,688.6428,-3.75,,688.643,-18.375,,688.663,3.15234375,,688.663,6.625,,688.643,-4.5,,688.643,-4.375,,
688.6627,0,,688.6834,0.0,,688.6834,-4.3125,,688.6626,2.3125,,688.6432,-2.7,,688.6627,-520,,688.6629,-3.75,,688.6432,0.0,,688.6626,102.0625,,688.6626,38,,688.6627,-3.75,,688.6629,-18.4375,,688.6834,3.1953125,,688.6834,8.0625,,688.6629,-4.5625,,688.6629,-4.3125,,
688.6831,6,,688.7018,0.0,,688.7018,-0.5625,,688.6829,2.375,,688.6631,-2.7,,688.6831,-521,,688.6832,-3.75,,688.6631,0.0,,688.6829,102.125,,688.6829,38,,688.6831,-3.625,,688.6832,-17.8125,,688.7018,3.203125,,688.7018,7.25,,688.6832,-4.5625,,688.6832,-7.0625,,
688.7015,0,,688.7218,0.0,,688.7218,0.75,,688.7014,2.375,,688.6834,-2.6,,688.7015,-519,,688.7017,-3.6875,,688.6834,0.0,,688.7014,102.0,,688.7014,38,,688.7015,-3.625,,688.7017,-18.3125,,688.7218,3.203125,,688.7218,7.0625,,688.7017,-4.5,,688.7017,-4.375,,
688.7215,0,,688.7431,0.0,,688.7431,2.4375,,688.7214,2.375,,688.7018,-2.6,,688.7215,-521,,688.7216,-3.6875,,688.7018,0.0,,688.7214,102.0625,,688.7214,38,,688.7215,-3.75,,688.7216,-18.75,,688.7431,3.16015625,,688.7431,6.5625,,688.7216,-4.5,,688.7216,-2.6875,,
688.7428,4,,688.7632,0.0,,688.7632,1.875,,688.7426,2.375,,688.7218,-2.7,,688.7428,-519,,688.7429,-3.75,,688.7218,0.0,,688.7426,102.0625,,688.7426,38,,688.7428,-3.75,,688.7429,-18.3125,,688.7632,3.1875,,688.7632,6.6875,,688.7429,-4.5625,,688.7429,-4.9375,,
688.7629,0,,688.7833,0.0,,688.7833,-3.9375,,688.7628,2.3125,,688.7431,-2.7,,688.7629,-522,,688.763,-3.75,,688.7431,0.0,,688.7628,102.0625,,688.7628,38,,688.7629,-3.625,,688.763,-18.5625,,688.7833,3.203125,,688.7833,8.0625,,688.763,-4.5625,,688.763,-3.75,,
688.783,4,,688.803,0.0,,688.803,-1.5,,688.7829,2.3125,,688.7633,-2.6,,688.783,-522,,688.7831,-3.6875,,688.7633,0.0,,688.7829,102.0,,688.7829,38,,688.783,-3.75,,688.7831,-18.1875,,688.803,3.15234375,,688.803,7.5,,688.7831,-4.5,,688.7831,-6.5,,
688.8028,0,,688.8232,0.0,,688.8232,0.1875,,688.8026,2.3125,,688.7833,-2.7,,688.8028,-520,,688.8029,-3.6875,,688.7833,0.0,,688.8026,102.0,,688.8026,38,,688.8028,-3.75,,688.8029,-18.75,,688.8232,3.1953125,,688.8232,7.5625,,688.8029,-4.5,,688.8029,-2.9375,,
688.8229,4,,688.8432,0.0,,688.8432,2.875,,688.8228,2.375,,688.8032,-2.7,,688.8229,-522,,688.8231,-3.75,,688.8032,0.0,,688.8228,102.0625,,688.8228,38,,688.8229,-3.625,,688.8231,-18.125,,688.8432,3.16796875,,688.8432,6.5,,688.8231,-4.5625,,688.8231,-5.4375,,
688.8429,4,,688.8631,0.0,,688.8631,0.875,,688.8428,2.375,,688.8233,-2.6,,688.8429,-519,,688.843,-3.6875,,688.8233,0.0,,688.8428,102.0,,688.8428,38,,688.8429,-3.75,,688.843,-18.6875,,688.8631,3.16796875,,688.8631,6.9375,,688.843,-4.5,,688.843,-3.375,,
688.8629,4,,688.8832,0.0,,688.8832,-1.875,,688.8627,2.3125,,688.8432,-2.7,,688.8629,-523,,688.863,-3.6875,,688.8432,0.0,,688.8627,102.125,,688.8627,38,,688.8629,-3.625,,688.863,-18.1875,,688.8832,3.1796875,,688.8832,6.6875,,688.863,-4.5,,688.863,-5.5625,,
688.8829,4,,688.9031,0.0,,688.9031,-0.625,,688.8828,2.375,,688.8633,-2.6,,688.8829,-521,,688.883,-3.6875,,688.8633,0.0,,688.8828,102.0625,,688.8828,38,,688.8829,-3.625,,688.883,-18.4375,,688.9031,3.1953125,,688.9031,7.25,,688.883,-4.5,,688.883,-4.5,,
688.9029,0,,688.9232,0.0,,688.9232,0.5625,,688.9027,2.375,,688.8832,-2.6,,688.9029,-521,,688.903,-3.625,,688.8832,0.0,,688.9027,102.0625,,688.9027,38,,688.9029,-3.75,,688.903,-18.5625,,688.9232,3.1796875,,688.9232,7.0,,688.903,-4.375,,688.903,-4.125,,
688.9229,0,,688.9429,0.0,,688.9429,0.8125,,688.9228,2.375,,688.9032,-2.7,,688.9229,-525,,688.923,-3.6875,,688.9032,0.0,,688.9228,102.0625,,688.9228,38,,688.9229,-3.75,,688.923,-18.4375,,688.9429,3.1796875,,688.9429,7.0,,688.923,-4.5,,688.923,-4.625,,
688.9427,0,,688.963,0.0,,688.963,-1.75,,688.9426,2.375,,688.9232,-2.7,,688.9427,-523,,688.9428,-3.75,,688.9232,0.0,,688.9426,102.0,,688.9426,38,,688.9427,-3.75,,688.9428,-18.875,,688.963,3.16796875,,688.963,7.75,,688.9428,-4.5625,,688.9428,-2.625,,
688.9628,4,,688.9832,0.0,,688.9832,1.5625,,688.9625,2.375,,688.943,-2.7,,688.9628,-522,,688.9628,-3.75,,688.943,0.0,,688.9625,102.0625,,688.9625,38,,688.9628,-3.75,,688.9628,-18.1875,,688.9832,3.1796875,,688.9832,6.8125,,688.9628,-4.5625,,688.9628,-5.75,,
688.9829,0,,689.0031,0.0,,689.0031,-4.375,,688.9828,2.375,,688.9631,-2.7,,688.9829,-524,,688.9831,-3.75,,688.9631,0.0,,688.9828,102.0625,,688.9828,38,,688.9829,-3.625,,688.9831,-18.6875,,689.0031,3.16015625,,689.0031,8.1875,,688.9831,-4.5625,,688.9831,-3.5,,
689.0028,4,,689.0233,0.0,,689.0233,1.4375,,689.0027,2.375,,688.9833,-2.6,,689.0028,-525,,689.003,-3.6875,,688.9833,0.0,,689.0027,102.0625,,689.0027,38,,689.0028,-3.75,,689.003,-18.375,,689.0233,3.16796875,,689.0233,6.875,,689.003,-4.5,,689.003,-5.4375,,
689.023,0,,689.043,0.0,,689.043,-1.5,,689.0228,2.375,,689.0032,-2.7,,689.023,-523,,689.0231,-3.6875,,689.0032,0.0,,689.0228,102.0,,689.0228,38,,689.023,-3.625,,689.0231,-18.5625,,689.043,3.16796875,,689.043,7.5625,,689.0231,-4.5,,689.0231,-4.3125,,
689.0427,0,,689.0629,0.0,,689.0629,2.3125,,689.0425,2.375,,689.0233,-2.6,,689.0427,-526,,689.0428,-3.6875,,689.0233,0.0,,689.0425,102.0,,689.0425,38,,689.0427,-3.625,,689.0428,-19.0625,,689.0629,3.16796875,,689.0629,6.6875,,689.0428,-4.5,,689.0428,-2.0,,
689.0627,4,,689.0831,0.0,,689.0831,-1.5,,689.0626,2.375,,689.043,-2.6,,689.0627,-524,,689.0628,-3.625,,689.043,0.0,,689.0626,102.0625,,689.0626,38,,689.0627,-3.625,,689.0628,-18.9375,,689.0831,3.15234375,,689.0831,7.5,,689.0628,-4.375,,689.0628,-2.75,,
689.0828,6,,689.1031,0.0,,689.1031,3.3125,,689.0827,2.375,,689.0631,-2.6,,689.0828,-526,,689.083,-3.625,,689.0631,0.0,,689.0827,102.0625,,689.0827,38,,689.0828,-3.625,,689.083,-18.25,,689.1031,3.16015625,,689.1031,6.375,,689.083,-4.375,,689.083,-6.0,,
689.1028,4,,689.1218,0.0,,689.1218,-4.375,,689.1027,2.375,,689.0832,-2.6,,689.1028,-525,,689.1029,-3.625,,689.0832,0.0,,689.1027,102.0625,,689.1027,38,,689.1028,-3.625,,689.1029,-18.875,,689.1218,3.1875,,689.1218,8.1875,,689.1029,-4.375,,689.1029,-2.75,,
689.1216,0,,689.1431,0.0,,689.1431,0.625,,689.1215,2.375,,689.1031,-2.6,,689.1216,-520,,689.1218,-3.625,,689.1031,0.0,,689.1215,102.0625,,689.1215,38,,689.1216,-3.625,,689.1218,-18.4375,,689.1431,3.16796875,,689.1431,7.0625,,689.1218,-4.375,,689.1218,-5.875,,
689.1429,0,,689.1631,0.0,,689.1631,-1.8125,,689.1427,2.3125,,689.1219,-2.6,,689.1429,-524,,689.1429,-3.625,,689.1219,0.0,,689.1427,102.0625,,689.1427,38,,689.1429,-3.75,,689.1429,-18.75,,689.1631,3.1796875,,689.1631,7.5,,689.1429,-4.375,,689.1429,-3.875,,
689.1628,4,,689.1833,0.0,,689.1833,2.25,,689.1627,2.375,,689.1432,-2.7,,689.1628,-527,,689.163,-3.6875,,689.1432,0.0,,689.1627,102.0625,,689.1627,38,,689.1628,-3.625,,689.163,-18.25,,689.1833,3.1953125,,689.1833,6.6875,,689.163,-4.5,,689.163,-6.0,,
689.1831,0,,689.203,0.0,,689.203,-3.1875,,689.1829,2.375,,689.1632,-2.6,,689.1831,-527,,689.1832,-3.6875,,689.1632,0.0,,689.1829,102.0625,,689.1829,38,,689.1831,-3.75,,689.1832,-18.9375,,689.203,3.1796875,,689.203,7.9375,,689.1832,-4.5,,689.1832,-3.125,,
689.2028,4,,689.2233,0.0,,689.2233,2.25,,689.2026,2.375,,689.1834,-2.7,,689.2028,-527,,689.2029,-3.6875,,689.1834,0.0,,689.2026,102.0625,,689.2026,38,,689.2028,-3.75,,689.2029,-18.5625,,689.2233,3.16796875,,689.2233,6.6875,,689.2029,-4.5,,689.2029,-5.3125,,
689.223,4,,689.2419,0.0,,689.2419,-2.875,,689.2229,2.375,,689.2031,-2.7,,689.223,-527,,689.2231,-3.75,,689.2031,0.0,,689.2229,102.0625,,689.2229,38,,689.223,-3.75,,689.2231,-18.9375,,689.2419,3.15234375,,689.2419,7.4375,,689.2231,-4.5625,,689.2231,-4.4375,,
689.2417,7,,689.2631,0.0,,689.2631,-1.5,,689.2415,2.375,,689.2233,-2.7,,689.2417,-529,,689.2418,-3.75,,689.2233,0.0,,689.2415,102.0,,689.2415,38,,689.2417,-3.75,,689.2418,-18.25,,689.2631,3.14453125,,689.2631,7.625,,689.2418,-4.5625,,689.2418,-6.3125,,
689.2628,4,,689.2833,0.0,,689.2833,2.0,,689.2627,2.4375,,689.242,-2.7,,689.2628,-526,,689.2629,-3.6875,,689.242,0.0,,689.2627,102.0,,689.2627,38,,689.2628,-3.625,,689.2629,-18.5625,,689.2833,3.1328125,,689.2833,6.8125,,689.2629,-4.5,,689.2629,-4.75,,
689.283,4,,689.3031,0.0,,689.3031,-0.625,,689.2829,2.375,,689.2631,-2.6,,689.283,-528,,689.2832,-3.625,,689.2631,0.0,,689.2829,102.0,,689.2829,38,,689.283,-3.625,,689.2832,-18.75,,689.3031,3.15234375,,689.3031,7.4375,,689.2832,-4.375,,689.2832,-4.125,,
689.3028,0,,689.3232,0.0,,689.3232,2.1875,,689.3027,2.375,,689.2834,-2.6,,689.3028,-529,,689.3029,-3.625,,689.2834,0.0,,689.3027,102.0,,689.3027,38,,689.3028,-3.625,,689.3029,-18.75,,689.3232,3.16796875,,689.3232,6.75,,689.3029,-4.375,,689.3029,-4.0,,
689.323,4,,689.3431,0.0,,689.3431,-4.625,,689.3229,2.375,,689.3031,-2.6,,689.323,-527,,689.3231,-3.625,,689.3031,0.0,,689.3229,102.0625,,689.3229,38,,689.323,-3.625,,689.3231,-18.625,,689.3431,3.1796875,,689.3431,8.3125,,689.3231,-4.375,,689.3231,-4.875,,
689.3429,0,,689.362,0.0,,689.362,2.5625,,689.3427,2.375,,689.3234,-2.6,,689.3429,-530,,689.343,-3.625,,689.3234,0.0,,689.3427,102.0,,689.3427,38,,689.3429,-3.625,,689.343,-18.5625,,689.362,3.15234375,,689.362,6.625,,689.343,-4.375,,689.343,-5.0625,,
689.3618,4,,689.3833,0.0,,689.3833,-3.8125,,689.3616,2.375,,689.3432,-2.6,,689.3618,-529,,689.3619,-3.625,,689.3432,0.0,,689.3616,101.9375,,689.3616,38,,689.3618,-3.625,,689.3619,-19.1875,,689.3833,3.16015625,,689.3833,8.1875,,689.3619,-4.375,,689.3619,-2.1875,,
689.3831,0,,689.4031,0.0,,689.4031,0.0625,,689.3829,2.375,,689.3621,-2.6,,689.3831,-529,,689.3832,-3.6875,,689.3621,0.0,,689.3829,102.0,,689.3829,38,,689.3831,-3.625,,689.3832,-18.375,,689.4031,3.16796875,,689.4031,7.3125,,689.3832,-4.5,,689.3832,-6.0,,
689.4028,0,,689.4233,0.0,,689.4233,0.4375,,689.4026,2.375,,689.3834,-2.6,,689.4028,-528,,689.403,-3.6875,,689.3834,0.0,,689.4026,102.0625,,689.4026,38,,689.4028,-3.625,,689.403,-18.6875,,689.4233,3.16015625,,689.4233,7.1875,,689.403,-4.5,,689.403,-4.5625,,
689.423,4,,689.4431,0.0,,689.4431,0.125,,689.4229,2.375,,689.4032,-2.6,,689.423,-530,,689.4231,-3.625,,689.4032,0.0,,689.4229,102.0,,689.4229,38,,689.423,-3.625,,689.4231,-19.0625,,689.4431,3.15234375,,689.4431,7.1875,,689.4231,-4.375,,689.4231,-3.125,,
689.4428,0,,689.463,0.0,,689.463,1.8125,,689.4426,2.3125,,689.4233,-2.6,,689.4428,-531,,689.443,-3.625,,689.4233,0.0,,689.4426,101.9375,,689.4426,38,,689.4428,-3.625,,689.443,-18.6875,,689.463,3.1796875,,689.463,6.8125,,689.443,-4.375,,689.443,-4.4375,,
689.4627,4,,689.4834,0.0,,689.4834,-4.5,,689.4626,2.375,,689.4432,-2.6,,689.4627,-529,,689.4629,-3.625,,689.4432,0.0,,689.4626,102.0625,,689.4626,38,,689.4627,-3.625,,689.4629,-18.9375,,689.4834,3.1796875,,689.4834,8.3125,,689.4629,-4.375,,689.4629,-3.75,,
689.4831,0,,689.5031,0.0,,689.5031,1.3125,,689.4829,2.375,,689.4631,-2.6,,689.4831,-532,,689.4832,-3.625,,689.4631,0.0,,689.4829,101.9375,,689.4829,38,,689.4831,-3.75,,689.4832,-18.4375,,689.5031,3.16796875,,689.5031,7.0625,,689.4832,-4.375,,689.4832,-5.875,,
689.5029,4,,689.5234,0.0,,689.5234,-1.5625,,689.5027,2.375,,689.4834,-2.7,,689.5029,-530,,689.503,-3.6875,,689.4834,0.0,,689.5027,102.0,,689.5027,38,,689.5029,-3.75,,689.503,-18.4375,,689.5234,3.16015625,,689.5234,7.6875,,689.503,-4.5,,689.503,-5.5625,,
689.5231,4,,689.543,0.0,,689.543,-0.75,,689.5229,2.375,,689.5032,-2.7,,689.5231,-532,,689.5232,-3.75,,689.5032,0.0,,689.5229,101.9375,,689.5229,38,,689.5231,-3.625,,689.5232,-18.8125,,689.543,3.1796875,,689.543,7.4375,,689.5232,-4.5625,,689.5232,-4.75,,
689.5427,0,,689.5632,0.0,,689.5632,0.875,,689.5426,2.375,,689.5234,-2.6,,689.5427,-530,,689.5429,-3.6875,,689.5234,0.0,,689.5426,102.0,,689.5426,38,,689.5427,-3.625,,689.5429,-18.875,,689.5632,3.1796875,,689.5632,7.0625,,689.5429,-4.5,,689.5429,-3.9375,,
689.5629,0,,689.5833,0.0,,689.5833,-1.3125,,689.5628,2.375,,689.5431,-2.6,,689.5629,-527,,689.563,-3.625,,689.5431,0.0,,689.5628,102.0625,,689.5628,38,,689.5629,-3.75,,689.563,-19.125,,689.5833,3.16015625,,689.5833,7.5625,,689.563,-4.375,,689.563,-2.625,,
689.5831,4,,689.6019,0.0,,689.6019,0.0,,689.5829,2.375,,689.5632,-2.7,,689.5831,-531,,689.5832,-3.6875,,689.5632,0.0,,689.5829,102.0,,689.5829,38,,689.5831,-3.75,,689.5832,-19.0,,689.6019,3.1796875,,689.6019,7.3125,,689.5832,-4.5,,689.5832,-3.5,,
689.6016,0,,689.6232,0.0,,689.6232,-0.375,,689.6015,2.375,,689.5834,-2.7,,689.6016,-531,,689.6018,-3.75,,689.5834,0.0,,689.6015,102.0,,689.6015,38,,689.6016,-3.75,,689.6018,-18.75,,689.6232,3.15234375,,689.6232,7.4375,,689.6018,-4.5625,,689.6018,-4.875,,
689.6229,4,,689.6432,0.0,,689.6432,-1.5625,,689.6228,2.375,,689.602,-2.7,,689.6229,-530,,689.6231,-3.6875,,689.602,0.0,,689.6228,102.0,,689.6228,38,,689.6229,-3.75,,689.6231,-18.9375,,689.6432,3.15234375,,689.6432,7.6875,,689.6231,-4.5,,689.6231,-4.125,,
689.6429,0,,689.6631,0.0,,689.6631,2.5625,,689.6428,2.375,,689.6233,-2.7,,689.6429,-535,,689.643,-3.6875,,689.6233,0.0,,689.6428,102.0,,689.6428,38,,689.6429,-3.625,,689.643,-18.875,,689.6631,3.15234375,,689.6631,6.6875,,689.643,-4.5,,689.643,-4.75,,
689.6628,0,,689.6832,0.0,,689.6832,-1.375,,689.6626,2.375,,689.6432,-2.6,,689.6628,-533,,689.6629,-3.6875,,689.6432,0.0,,689.6626,102.0,,689.6626,38,,689.6628,-3.625,,689.6629,-19.4375,,689.6832,3.1328125,,689.6832,7.625,,689.6629,-4.5,,689.6629,-2.1875,,
689.6829,4,,689.703,0.0,,689.703,-2.125,,689.6828,2.375,,689.6631,-2.6,,689.6829,-535,,689.683,-3.625,,689.6631,0.0,,689.6828,101.9375,,689.6828,38,,689.6829,-3.625,,689.683,-18.8125,,689.703,3.1796875,,689.703,7.8125,,689.683,-4.375,,689.683,-5.0625,,
689.7028,0,,689.7219,0.0,,689.7219,2.0,,689.7026,2.4375,,689.6833,-2.6,,689.7028,-533,,689.7029,-3.625,,689.6833,0.0,,689.7026,102.0,,689.7026,38,,689.7028,-3.625,,689.7029,-18.875,,689.7219,3.1953125,,689.7219,6.875,,689.7029,-4.375,,689.7029,-4.4375,,
689.7216,4,,689.743,0.0,,689.743,-1.375,,689.7215,2.4375,,689.7031,-2.6,,689.7216,-536,,689.7218,-3.625,,689.7031,0.0,,689.7215,102.0,,689.7215,38,,689.7216,-3.625,,689.7218,-19.25,,689.743,3.1875,,689.743,7.6875,,689.7218,-4.375,,689.7218,-3.125,,
689.7427,0,,689.7629,0.0,,689.7629,0.8125,,689.7426,2.4375,,689.7219,-2.6,,689.7427,-536,,689.7429,-3.6875,,689.7219,0.0,,689.7426,102.0625,,689.7426,38,,689.7427,-3.75,,689.7429,-18.9375,,689.7629,3.1796875,,689.7629,7.125,,689.7429,-4.5,,689.7429,-4.375,,
689.7626,4,,689.7818,0.0,,689.7818,3.0625,,689.7625,2.4375,,689.7431,-2.7,,689.7626,-536,,689.7628,-3.75,,689.7431,0.0,,689.7625,102.0,,689.7625,38,,689.7626,-3.75,,689.7628,-19.25,,689.7818,3.21484375,,689.7818,6.625,,689.7628,-4.5625,,689.7628,-3.25,,
689.7816,4,,689.8019,0.0,,689.8019,-1.9375,,689.7815,2.4375,,689.763,-2.7,,689.7816,-534,,689.7817,-3.75,,689.763,0.0,,689.7815,102.0625,,689.7815,38,,689.7816,-3.75,,689.7817,-19.1875,,689.8019,3.16796875,,689.8019,7.75,,689.7817,-4.5625,,689.7817,-3.25,,
689.8016,4,,689.8218,0.0,,689.8218,0.125,,689.8015,2.4375,,689.7819,-2.7,,689.8016,-537,,689.8018,-3.75,,689.7819,0.0,,689.8015,102.0,,689.8015,38,,689.8016,-3.75,,689.8018,-18.3125,,689.8218,3.1328125,,689.8218,7.375,,689.8018,-4.5625,,689.8018,-7.125,,
689.8216,0,,689.843,0.0,,689.843,3.25,,689.8215,2.4375,,689.8019,-2.7,,689.8216,-537,,689.8217,-3.75,,689.8019,0.0,,689.8215,102.0,,689.8215,38,,689.8216,-3.75,,689.8217,-18.75,,689.843,3.14453125,,689.843,6.6875,,689.8217,-4.5625,,689.8217,-5.0625,,
689.8428,4,,689.863,0.0,,689.863,-2.125,,689.8426,2.4375,,689.8219,-2.7,,689.8428,-537,,689.8428,-3.6875,,689.8219,0.0,,689.8426,101.9375,,689.8426,38,,689.8428,-3.625,,689.8428,-18.875,,689.863,3.15234375,,689.863,7.875,,689.8428,-4.5,,689.8428,-4.5625,,
689.8627,4,,689.8831,0.0,,689.8831,-2.5625,,689.8626,2.4375,,689.8431,-2.6,,689.8627,-538,,689.8629,-3.625,,689.8431,0.0,,689.8626,101.9375,,689.8626,38,,689.8627,-3.625,,689.8629,-18.8125,,689.8831,3.14453125,,689.8831,7.9375,,689.8629,-4.375,,689.8629,-5.1875,,
689.8828,0,,689.9029,0.0,,689.9029,0.8125,,689.8827,2.375,,689.8631,-2.6,,689.8828,-529,,689.883,-3.625,,689.8631,0.0,,689.8827,102.0,,689.8827,38,,689.8828,-3.625,,689.883,-18.9375,,689.9029,3.15234375,,689.9029,7.125,,689.883,-4.375,,689.883,-3.75,,
689.9026,4,,689.9231,0.0,,689.9231,0.9375,,689.9025,2.375,,689.8832,-2.6,,689.9026,-535,,689.9027,-3.625,,689.8832,0.0,,689.9025,102.0,,689.9025,38,,689.9026,-3.625,,689.9027,-19.125,,689.9231,3.16015625,,689.9231,7.125,,689.9027,-4.375,,689.9027,-3.875,,
689.9228,4,,689.9429,0.0,,689.9429,-1.875,,689.9227,2.375,,689.903,-2.6,,689.9228,-537,,689.923,-3.625,,689.903,0.0,,689.9227,101.9375,,689.9227,38,,689.9228,-3.625,,689.923,-19.4375,,689.9429,3.14453125,,689.9429,7.8125,,689.923,-4.375,,689.923,-2.8125,,
689.9427,4,,689.963,0.0,,689.963,1.25,,689.9426,2.4375,,689.9232,-2.6,,689.9427,-538,,689.9428,-3.625,,689.9232,0.0,,689.9426,102.0625,,689.9426,38,,689.9427,-3.625,,689.9428,-19.25,,689.963,3.1796875,,689.963,7.125,,689.9428,-4.375,,689.9428,-3.25,,
689.9627,4,,689.9832,0.0,,689.9832,3.0,,689.9625,2.4375,,689.9431,-2.6,,689.9627,-537,,689.9628,-3.625,,689.9431,0.0,,689.9625,102.0,,689.9625,38,,689.9627,-3.625,,689.9628,-19.0,,689.9832,3.1953125,,689.9832,6.6875,,689.9628,-4.375,,689.9628,-4.5625,,
689.9829,4,,690.003,0.0,,690.003,-2.3125,,689.9827,2.4375,,689.963,-2.6,,689.9829,-537,,689.9831,-3.625,,689.963,0.0,,689.9827,102.0625,,689.9827,38,,689.9829,-3.75,,689.9831,-19.125,,690.003,3.1875,,690.003,7.875,,689.9831,-4.375,,689.9831,-3.9375,,
690.0028,4,,690.0231,0.0,,690.0231,-0.4375,,690.0026,2.4375,,689.9833,-2.7,,690.0028,-540,,690.0029,-3.6875,,689.9833,0.0,,690.0026,102.125,,690.0026,38,,690.0028,-3.75,,690.0029,-18.9375,,690.0231,3.1796875,,690.0231,7.5,,690.0029,-4.5,,690.0029,-6.375,,
690.0229,0,,690.043,0.0,,690.043,2.5625,,690.0227,2.4375,,690.0031,-2.7,,690.0229,-540,,690.023,-3.75,,690.0031,0.0,,690.0227,102.0625,,690.0227,38,,690.0229,-3.75,,690.023,-19.125,,690.043,3.1796875,,690.043,6.875,,690.023,-4.5625,,690.023,-4.1875,,
690.0428,0,,690.063,0.0,,690.063,-1.625,,690.0426,2.4375,,690.0232,-2.7,,690.0428,-539,,690.0429,-3.75,,690.0232,0.0,,690.0426,102.125,,690.0426,38,,690.0428,-3.75,,690.0429,-19.3125,,690.063,3.16015625,,690.063,7.8125,,690.0429,-4.5625,,690.0429,-3.125,,
690.0627,7,,690.0833,0.0,,690.0833,-1.875,,690.0627,2.4375,,690.0431,-2.7,,690.0627,-541,,690.0629,-3.75,,690.0431,0.0,,690.0627,102.0625,,690.0627,38,,690.0627,-3.75,,690.0629,-18.625,,690.0833,3.1796875,,690.0833,7.875,,690.0629,-4.5625,,690.0629,-6.3125,,
690.083,0,,690.1031,0.0,,690.1031,-1.8125,,690.0829,2.4375,,690.0631,-2.7,,690.083,-539,,690.0832,-3.75,,690.0631,0.0,,690.0829,102.0625,,690.0829,38,,690.083,-3.625,,690.0832,-18.875,,690.1031,3.1953125,,690.1031,7.8125,,690.0832,-4.5625,,690.0832,-5.3125,,
690.1028,0,,690.1232,0.0,,690.1232,-0.25,,690.1027,2.4375,,690.0834,-2.6,,690.1028,-539,,690.1029,-3.6875,,690.0834,0.0,,690.1027,102.0625,,690.1027,38,,690.1028,-3.75,,690.1029,-18.9375,,690.1232,3.16796875,,690.1232,7.4375,,690.1029,-4.5,,690.1029,-4.6875,,
690.123,0,,690.1431,0.0,,690.1431,1.0,,690.1229,2.4375,,690.1031,-2.7,,690.123,-542,,690.1231,-3.6875,,690.1031,0.0,,690.1229,102.0625,,690.1229,38,,690.123,-3.75,,690.1231,-19.0,,690.1431,3.125,,690.1431,7.25,,690.1231,-4.5,,690.1231,-5.0,,
690.1428,4,,690.163,0.0,,690.163,-2.0625,,690.1427,2.4375,,690.1234,-2.7,,690.1428,-542,,690.1429,-3.75,,690.1234,0.0,,690.1427,102.0625,,690.1427,38,,690.1428,-3.625,,690.1429,-19.4375,,690.163,3.14453125,,690.163,7.9375,,690.1429,-4.5625,,690.1429,-2.1875,,
690.1628,0,,690.1833,0.0,,690.1833,0.6875,,690.1626,2.4375,,690.1431,-2.6,,690.1628,-542,,690.1629,-3.6875,,690.1431,0.0,,690.1626,102.0,,690.1626,38,,690.1628,-3.625,,690.1629,-19.0,,690.1833,3.1953125,,690.1833,7.5,,690.1629,-4.5,,690.1629,-3.4375,,
690.183,0,,690.203,0.0,,690.203,2.6875,,690.1829,2.4375,,690.1631,-2.6,,690.183,-542,,690.1831,-3.625,,690.1631,0.0,,690.1829,102.0625,,690.1829,38,,690.183,-3.625,,690.1831,-19.375,,690.203,3.1953125,,690.203,7.25,,690.1831,-4.375,,690.1831,-3.25,,
