Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
1506.5129,0,,1506.5131,0.0,,1506.5131,-5.3125,,1506.4528,3.75,,1506.5335,-2.4000000000000004,,1506.5129,-750,,1506.513,-2.25,,1506.5335,0.0,,1506.4528,101.875,,1506.4528,31,,1506.5129,-3.1875,,1506.513,-27.375,,1506.5131,2.9765625,,1506.5131,2.0,,1506.513,-2.6875,,1506.513,-3.9375,,
1506.5331,7,,1506.5333,0.0,,1506.5333,-9.875,,1506.4728,3.375,,1506.5532,-2.3000000000000003,,1506.5331,-748,,1506.5332,-3.1875,,1506.5532,0.0,,1506.4728,102.0625,,1506.4728,31,,1506.5331,-3.3125,,1506.5332,-26.9375,,1506.5333,2.95703125,,1506.5333,1.9375,,1506.5332,-3.875,,1506.5332,-5.0625,,
1506.5529,4,,1506.5531,0.0,,1506.5531,-7.4375,,1506.493,1.875,,1506.5732,-2.3000000000000003,,1506.5529,-748,,1506.5529,-3.3125,,1506.5732,0.0,,1506.493,102.4375,,1506.493,31,,1506.5529,-3.1875,,1506.5529,-27.4375,,1506.5531,2.9765625,,1506.5531,2.0,,1506.5529,-4.0,,1506.5529,-4.6875,,
1506.5729,0,,1506.5732,0.0,,1506.5732,-7.75,,1506.5127,1.5,,1506.5932,-2.3000000000000003,,1506.5729,-748,,1506.573,-3.1875,,1506.5932,0.0,,1506.5127,101.875,,1506.5127,31,,1506.5729,-3.1875,,1506.573,-27.375,,1506.5732,2.984375,,1506.5732,2.6875,,1506.573,-3.875,,1506.573,-4.6875,,
1506.5929,4,,1506.5931,0.0,,1506.5931,-7.9375,,1506.533,2.0625,,1506.6132,-2.3000000000000003,,1506.5929,-749,,1506.593,-3.1875,,1506.6132,0.0,,1506.533,101.875,,1506.533,31,,1506.5929,-3.1875,,1506.593,-27.3125,,1506.5931,2.96875,,1506.5931,3.1875,,1506.593,-3.875,,1506.593,-5.4375,,
1506.6128,0,,1506.6131,0.0,,1506.6131,-5.5,,1506.5528,2.4375,,1506.6332,-2.3000000000000003,,1506.6128,-748,,1506.613,-3.1875,,1506.6332,0.0,,1506.5528,101.875,,1506.5528,31,,1506.6128,-3.1875,,1506.613,-27.875,,1506.6131,2.96875,,1506.6131,2.875,,1506.613,-3.875,,1506.613,-3.4375,,
1506.6328,4,,1506.6331,0.0,,1506.6331,-5.0,,1506.5728,2.625,,1506.6532,-2.3000000000000003,,1506.6328,-748,,1506.6329,-3.1875,,1506.6532,0.0,,1506.5728,101.875,,1506.5728,31,,1506.6328,-3.1875,,1506.6329,-27.625,,1506.6331,2.96875,,1506.6331,2.875,,1506.6329,-3.875,,1506.6329,-5.0,,
1506.6529,4,,1506.653,0.0,,1506.653,-3.9375,,1506.5927,2.75,,1506.6731,-2.3000000000000003,,1506.6529,-748,,1506.6529,-3.1875,,1506.6731,0.0,,1506.5927,101.8125,,1506.5927,31,,1506.6529,-3.1875,,1506.6529,-27.875,,1506.653,2.984375,,1506.653,2.625,,1506.6529,-3.875,,1506.6529,-4.375,,
1506.6729,4,,1506.6731,0.0,,1506.6731,-6.25,,1506.6127,2.8125,,1506.6932,-2.3000000000000003,,1506.6729,-749,,1506.673,-3.1875,,1506.6932,0.0,,1506.6127,101.8125,,1506.6127,31,,1506.6729,-3.1875,,1506.673,-27.75,,1506.6731,2.9765625,,1506.6731,3.25,,1506.673,-3.875,,1506.673,-5.0,,
1506.6928,0,,1506.6931,0.0,,1506.6931,-3.5625,,1506.6327,2.875,,1506.7132,-2.3000000000000003,,1506.6928,-734,,1506.693,-3.1875,,1506.7132,0.0,,1506.6327,101.875,,1506.6327,31,,1506.6928,-3.1875,,1506.693,-27.4375,,1506.6931,2.9765625,,1506.6931,2.75,,1506.693,-3.875,,1506.693,-4.6875,,
1506.7128,0,,1506.7131,0.0,,1506.7131,-3.5625,,1506.6528,2.9375,,1506.7332,-2.3000000000000003,,1506.7128,-744,,1506.7129,-3.1875,,1506.7332,0.0,,1506.6528,101.9375,,1506.6528,31,,1506.7128,-3.1875,,1506.7129,-27.8125,,1506.7131,2.94140625,,1506.7131,2.6875,,1506.7129,-3.875,,1506.7129,-5.375,,
1506.7328,4,,1506.733,0.0,,1506.733,-3.9375,,1506.6727,3.0,,1506.7531,-2.3000000000000003,,1506.7328,-747,,1506.7329,-3.1875,,1506.7531,0.0,,1506.6727,101.875,,1506.6727,31,,1506.7328,-3.1875,,1506.7329,-27.875,,1506.733,2.94921875,,1506.733,2.6875,,1506.7329,-3.875,,1506.7329,-5.5,,
1506.7529,6,,1506.753,0.0,,1506.753,-3.0,,1506.6927,2.9375,,1506.7731,-2.3000000000000003,,1506.7529,-749,,1506.7529,-3.1875,,1506.7731,0.0,,1506.6927,101.875,,1506.6927,31,,1506.7529,-3.1875,,1506.7529,-27.8125,,1506.753,2.96875,,1506.753,2.5,,1506.7529,-3.875,,1506.7529,-5.6875,,
1506.7728,4,,1506.7731,0.0,,1506.7731,-2.1875,,1506.7127,3.0,,1506.7932,-2.3000000000000003,,1506.7728,-748,,1506.773,-3.1875,,1506.7932,0.0,,1506.7127,101.875,,1506.7127,31,,1506.7728,-3.1875,,1506.773,-28.0,,1506.7731,2.95703125,,1506.7731,2.3125,,1506.773,-3.875,,1506.773,-4.8125,,
1506.7928,4,,1506.7931,0.0,,1506.7931,-1.8125,,1506.7326,3.125,,1506.8132,-2.3000000000000003,,1506.7928,-741,,1506.7929,-3.1875,,1506.8132,0.0,,1506.7326,101.8125,,1506.7326,31,,1506.7928,-3.1875,,1506.7929,-27.875,,1506.7931,2.96875,,1506.7931,2.25,,1506.7929,-3.875,,1506.7929,-4.9375,,
1506.8129,4,,1506.8132,0.0,,1506.8132,-0.3125,,1506.7527,3.25,,1506.8331,-2.3000000000000003,,1506.8129,-736,,1506.813,-3.1875,,1506.8331,0.0,,1506.7527,101.8125,,1506.7527,31,,1506.8129,-3.1875,,1506.813,-27.8125,,1506.8132,2.96875,,1506.8132,1.875,,1506.813,-3.875,,1506.813,-4.875,,
1506.8329,7,,1506.8331,0.0,,1506.8331,-0.9375,,1506.7727,3.3125,,1506.8532,-2.3000000000000003,,1506.8329,-734,,1506.833,-3.1875,,1506.8532,0.0,,1506.7727,101.8125,,1506.7727,31,,1506.8329,-3.1875,,1506.833,-27.5,,1506.8331,2.984375,,1506.8331,2.0625,,1506.833,-3.875,,1506.833,-6.125,,
1506.8528,6,,1506.8531,0.0,,1506.8531,6.1875,,1506.7927,3.375,,1506.8732,-2.3000000000000003,,1506.8528,-729,,1506.853,-3.1875,,1506.8732,0.0,,1506.7927,101.8125,,1506.7927,31,,1506.8528,-3.1875,,1506.853,-28.0,,1506.8531,2.94921875,,1506.8531,0.4375,,1506.853,-3.875,,1506.853,-4.6875,,
1506.8729,6,,1506.8732,0.0,,1506.8732,4.5,,1506.8128,3.3125,,1506.8933,-2.3000000000000003,,1506.8729,-734,,1506.8731,-3.1875,,1506.8933,0.0,,1506.8128,101.875,,1506.8128,31,,1506.8729,-3.1875,,1506.8731,-28.0625,,1506.8732,2.96875,,1506.8732,0.75,,1506.8731,-3.875,,1506.8731,-4.4375,,
1506.893,4,,1506.8933,0.0,,1506.8933,4.125,,1506.8327,3.375,,1506.9131,-2.3000000000000003,,1506.893,-734,,1506.8932,-3.1875,,1506.9131,0.0,,1506.8327,101.875,,1506.8327,31,,1506.893,-3.1875,,1506.8932,-27.75,,1506.8933,2.9765625,,1506.8933,0.8125,,1506.8932,-3.875,,1506.8932,-6.0625,,
1506.9129,7,,1506.9131,0.0,,1506.9131,4.5625,,1506.8527,3.3125,,1506.9332,-2.3000000000000003,,1506.9129,-734,,1506.913,-3.1875,,1506.9332,0.0,,1506.8527,101.875,,1506.8527,31,,1506.9129,-3.1875,,1506.913,-28.1875,,1506.9131,2.95703125,,1506.9131,0.8125,,1506.913,-3.875,,1506.913,-4.0,,
1506.9328,6,,1506.9331,0.0,,1506.9331,6.4375,,1506.8727,3.3125,,1506.9532,-2.3000000000000003,,1506.9328,-736,,1506.933,-3.1875,,1506.9532,0.0,,1506.8727,102.0,,1506.8727,31,,1506.9328,-3.1875,,1506.933,-28.25,,1506.9331,2.9921875,,1506.9331,0.375,,1506.933,-3.875,,1506.933,-3.75,,
1506.9529,4,,1506.9532,0.0,,1506.9532,4.6875,,1506.8929,3.375,,1506.9732,-2.4000000000000004,,1506.9529,-736,,1506.9531,-3.1875,,1506.9732,0.0,,1506.8929,101.8125,,1506.8929,31,,1506.9529,-3.1875,,1506.9531,-28.5,,1506.9532,2.96875,,1506.9532,0.75,,1506.9531,-3.875,,1506.9531,-2.875,,
1506.9729,4,,1506.9732,0.0,,1506.9732,2.5625,,1506.9127,3.4375,,1506.9934,-2.3000000000000003,,1506.9729,-735,,1506.973,-3.1875,,1506.9934,0.0,,1506.9127,101.8125,,1506.9127,31,,1506.9729,-3.3125,,1506.973,-28.4375,,1506.9732,2.93359375,,1506.9732,1.1875,,1506.973,-3.875,,1506.973,-3.5,,
1506.993,4,,1506.9932,0.0,,1506.9932,2.75,,1506.9327,3.5,,1507.0133,-2.3000000000000003,,1506.993,-734,,1506.9931,-3.3125,,1507.0133,0.0,,1506.9327,101.875,,1506.9327,31,,1506.993,-3.1875,,1506.9931,-28.125,,1506.9932,2.94921875,,1506.9932,2.125,,1506.9931,-4.0,,1506.9931,-4.25,,
1507.013,4,,1507.0132,0.0,,1507.0132,3.0625,,1506.9527,3.5,,1507.0333,-2.3000000000000003,,1507.013,-736,,1507.0131,-3.1875,,1507.0333,0.0,,1506.9527,101.875,,1506.9527,31,,1507.013,-3.1875,,1507.0131,-28.0625,,1507.0132,2.94140625,,1507.0132,1.6875,,1507.0131,-3.875,,1507.0131,-4.9375,,
1507.0329,0,,1507.0332,0.0,,1507.0332,-1.3125,,1506.9726,3.5625,,1507.0533,-2.3000000000000003,,1507.0329,-746,,1507.0331,-3.1875,,1507.0533,0.0,,1506.9726,101.9375,,1506.9726,31,,1507.0329,-3.1875,,1507.0331,-28.125,,1507.0332,2.921875,,1507.0332,2.0625,,1507.0331,-3.875,,1507.0331,-5.5,,
1507.053,4,,1507.0533,0.0,,1507.0533,0.3125,,1506.9929,3.625,,1507.0732,-2.2,,1507.053,-751,,1507.053,-3.1875,,1507.0732,0.0,,1506.9929,101.875,,1506.9929,31,,1507.053,-3.1875,,1507.053,-28.125,,1507.0533,2.9765625,,1507.0533,1.9375,,1507.053,-3.875,,1507.053,-5.0,,
1507.073,12,,1507.0732,0.0,,1507.0732,6.6875,,1507.0128,3.5625,,1507.0933,-2.3000000000000003,,1507.073,-752,,1507.0731,6.125,,1507.0933,0.0,,1507.0128,101.875,,1507.0128,31,,1507.073,-3.0625,,1507.0731,-28.625,,1507.0732,2.984375,,1507.0732,5.0,,1507.0731,7.375,,1507.0731,4.4375,,
1507.093,0,,1507.0932,0.0,,1507.0932,-1.1875,,1507.0328,3.625,,1507.1133,-2.3000000000000003,,1507.093,-750,,1507.0931,-3.0625,,1507.1133,0.0,,1507.0328,101.8125,,1507.0328,31,,1507.093,-3.1875,,1507.0931,-27.6875,,1507.0932,2.95703125,,1507.0932,3.375,,1507.0931,-3.75,,1507.0931,-0.8125,,
1507.1129,4,,1507.1132,0.0,,1507.1132,-9.5,,1507.0529,3.6875,,1507.1333,-2.3000000000000003,,1507.1129,-750,,1507.1131,-3.1875,,1507.1333,0.0,,1507.0529,101.8125,,1507.0529,31,,1507.1129,-3.1875,,1507.1131,-27.125,,1507.1132,2.94140625,,1507.1132,1.5625,,1507.1131,-3.875,,1507.1131,-7.4375,,
1507.1329,4,,1507.1332,0.0,,1507.1332,-8.25,,1507.0729,3.25,,1507.1532,-2.3000000000000003,,1507.1329,-749,,1507.133,-3.1875,,1507.1532,0.0,,1507.0729,102.25,,1507.0729,31,,1507.1329,-3.1875,,1507.133,-26.9375,,1507.1332,2.96875,,1507.1332,1.875,,1507.133,-3.875,,1507.133,-5.125,,
1507.153,0,,1507.1531,0.0,,1507.1531,-6.5,,1507.0928,1.75,,1507.1732,-2.3000000000000003,,1507.153,-750,,1507.1531,-3.1875,,1507.1732,0.0,,1507.0928,102.125,,1507.0928,31,,1507.153,-3.1875,,1507.1531,-27.375,,1507.1531,2.96875,,1507.1531,2.875,,1507.1531,-3.875,,1507.1531,-4.5625,,
1507.173,0,,1507.1732,0.0,,1507.1732,-5.3125,,1507.1128,2.125,,1507.1933,-2.3000000000000003,,1507.173,-749,,1507.1731,-3.1875,,1507.1933,0.0,,1507.1128,101.75,,1507.1128,31,,1507.173,-3.1875,,1507.1731,-27.5625,,1507.1732,2.95703125,,1507.1732,2.5625,,1507.1731,-3.875,,1507.1731,-2.375,,
1507.1929,0,,1507.1932,0.0,,1507.1932,-4.1875,,1507.1328,2.625,,1507.2133,-2.3000000000000003,,1507.1929,-750,,1507.1931,-3.1875,,1507.2133,0.0,,1507.1328,101.875,,1507.1328,31,,1507.1929,-3.1875,,1507.1931,-27.625,,1507.1932,2.96875,,1507.1932,2.5,,1507.1931,-3.875,,1507.1931,-3.125,,
1507.2129,0,,1507.2132,0.0,,1507.2132,-4.125,,1507.1529,2.8125,,1507.2332,-2.3000000000000003,,1507.2129,-750,,1507.213,-3.1875,,1507.2332,0.0,,1507.1529,101.875,,1507.1529,31,,1507.2129,-3.1875,,1507.213,-27.875,,1507.2132,2.96875,,1507.2132,2.625,,1507.213,-3.875,,1507.213,-3.875,,
1507.2329,0,,1507.2331,0.0,,1507.2331,-3.1875,,1507.1728,2.9375,,1507.2532,-2.3000000000000003,,1507.2329,-749,,1507.233,-3.1875,,1507.2532,0.0,,1507.1728,101.9375,,1507.1728,31,,1507.2329,-3.1875,,1507.233,-27.6875,,1507.2331,2.94140625,,1507.2331,2.5,,1507.233,-3.875,,1507.233,-4.9375,,
1507.253,0,,1507.2532,0.0,,1507.2532,-2.75,,1507.1928,2.9375,,1507.2732,-2.3000000000000003,,1507.253,-749,,1507.253,-3.1875,,1507.2732,0.0,,1507.1928,101.9375,,1507.1928,31,,1507.253,-3.1875,,1507.253,-27.8125,,1507.2532,2.95703125,,1507.2532,2.5,,1507.253,-3.875,,1507.253,-4.5625,,
1507.2729,0,,1507.2732,0.0,,1507.2732,-2.8125,,1507.2128,2.9375,,1507.2933,-2.3000000000000003,,1507.2729,-749,,1507.2731,-3.1875,,1507.2933,0.0,,1507.2128,101.875,,1507.2128,31,,1507.2729,-3.1875,,1507.2731,-28.1875,,1507.2732,3.00390625,,1507.2732,2.4375,,1507.2731,-3.875,,1507.2731,-3.4375,,
1507.2929,0,,1507.2932,0.0,,1507.2932,-4.125,,1507.2327,3.0,,1507.3132,-2.4000000000000004,,1507.2929,-750,,1507.293,-3.1875,,1507.3132,0.0,,1507.2327,101.875,,1507.2327,31,,1507.2929,-3.1875,,1507.293,-27.6875,,1507.2932,2.9921875,,1507.2932,2.75,,1507.293,-3.875,,1507.293,-4.125,,
1507.3129,4,,1507.3131,0.0,,1507.3131,-4.4375,,1507.2527,3.0625,,1507.3332,-2.4000000000000004,,1507.3129,-750,,1507.313,-3.1875,,1507.3332,0.0,,1507.2527,101.875,,1507.2527,31,,1507.3129,-3.3125,,1507.313,-27.875,,1507.3131,2.9765625,,1507.3131,2.875,,1507.313,-3.875,,1507.313,-4.6875,,
1507.3328,0,,1507.3331,0.0,,1507.3331,-2.75,,1507.2728,3.0625,,1507.3532,-2.3000000000000003,,1507.3328,-749,,1507.333,-3.3125,,1507.3532,0.0,,1507.2728,101.875,,1507.2728,31,,1507.3328,-3.3125,,1507.333,-27.6875,,1507.3331,2.94921875,,1507.3331,2.375,,1507.333,-4.0,,1507.333,-5.4375,,
1507.3529,0,,1507.3532,0.0,,1507.3532,-2.875,,1507.2928,3.125,,1507.3732,-2.3000000000000003,,1507.3529,-740,,1507.3531,-3.3125,,1507.3732,0.0,,1507.2928,101.875,,1507.2928,31,,1507.3529,-3.1875,,1507.3531,-27.625,,1507.3532,2.94921875,,1507.3532,2.375,,1507.3531,-4.0,,1507.3531,-3.6875,,
1507.3729,4,,1507.3732,0.0,,1507.3732,2.4375,,1507.3127,3.1875,,1507.3932,-2.3000000000000003,,1507.3729,-747,,1507.373,-3.1875,,1507.3932,0.0,,1507.3127,101.875,,1507.3127,31,,1507.3729,-3.1875,,1507.373,-27.6875,,1507.3732,2.94921875,,1507.3732,1.1875,,1507.373,-3.875,,1507.373,-6.0,,
1507.3929,4,,1507.3931,0.0,,1507.3931,-4.375,,1507.3327,3.25,,1507.4132,-2.3000000000000003,,1507.3929,-749,,1507.393,-3.1875,,1507.4132,0.0,,1507.3327,101.875,,1507.3327,31,,1507.3929,-3.1875,,1507.393,-27.8125,,1507.3931,2.96875,,1507.3931,1.8125,,1507.393,-3.875,,1507.393,-4.75,,
1507.4128,4,,1507.4131,0.0,,1507.4131,-2.6875,,1507.3528,3.25,,1507.4332,-2.3000000000000003,,1507.4128,-749,,1507.413,-3.1875,,1507.4332,0.0,,1507.3528,101.875,,1507.3528,31,,1507.4128,-3.1875,,1507.413,-27.75,,1507.4131,2.9765625,,1507.4131,2.4375,,1507.413,-3.875,,1507.413,-6.6875,,
1507.4328,4,,1507.4331,0.0,,1507.4331,3.0,,1507.3728,3.3125,,1507.4532,-2.3000000000000003,,1507.4328,-750,,1507.4329,-3.1875,,1507.4532,0.0,,1507.3728,101.8125,,1507.3728,31,,1507.4328,-3.1875,,1507.4329,-28.0,,1507.4331,2.94921875,,1507.4331,1.0625,,1507.4329,-3.875,,1507.4329,-5.0625,,
1507.4529,0,,1507.4532,0.0,,1507.4532,6.4375,,1507.3927,3.375,,1507.4731,-2.3000000000000003,,1507.4529,-749,,1507.453,0.625,,1507.4731,0.0,,1507.3927,101.8125,,1507.3927,31,,1507.4529,-3.1875,,1507.453,-27.75,,1507.4532,2.96875,,1507.4532,1.625,,1507.453,0.75,,1507.453,-4.1875,,
1507.4729,4,,1507.4731,0.0,,1507.4731,3.5,,1507.4127,3.4375,,1507.4932,-2.3000000000000003,,1507.4729,-747,,1507.473,-3.1875,,1507.4932,0.0,,1507.4127,101.875,,1507.4127,31,,1507.4729,-3.1875,,1507.473,-27.9375,,1507.4731,2.96875,,1507.4731,0.875,,1507.473,-3.875,,1507.473,-4.75,,
1507.4928,4,,1507.4931,0.0,,1507.4931,1.6875,,1507.4327,3.5,,1507.5132,-2.3000000000000003,,1507.4928,-744,,1507.493,-3.1875,,1507.5132,0.0,,1507.4327,101.875,,1507.4327,31,,1507.4928,-3.1875,,1507.493,-27.9375,,1507.4931,2.984375,,1507.4931,1.25,,1507.493,-3.875,,1507.493,-5.5625,,
1507.5128,4,,1507.5131,0.0,,1507.5131,1.6875,,1507.4528,3.4375,,1507.5332,-2.3000000000000003,,1507.5128,-744,,1507.5129,-3.1875,,1507.5332,0.0,,1507.4528,101.9375,,1507.4528,31,,1507.5128,-3.1875,,1507.5129,-27.875,,1507.5131,2.9765625,,1507.5131,1.375,,1507.5129,-3.875,,1507.5129,-5.0,,
1507.5328,0,,1507.533,0.0,,1507.533,1.9375,,1507.4727,3.4375,,1507.5531,-2.3000000000000003,,1507.5328,-744,,1507.5329,-3.1875,,1507.5531,0.0,,1507.4727,101.8125,,1507.4727,31,,1507.5328,-3.1875,,1507.5329,-28.1875,,1507.533,2.93359375,,1507.533,0.875,,1507.5329,-3.875,,1507.5329,-3.625,,
1507.5529,4,,1507.5531,0.0,,1507.5531,3.3125,,1507.4927,3.4375,,1507.5731,-2.3000000000000003,,1507.5529,-746,,1507.553,-3.1875,,1507.5731,0.0,,1507.4927,101.9375,,1507.4927,31,,1507.5529,-3.1875,,1507.553,-28.125,,1507.5531,2.96875,,1507.5531,1.0625,,1507.553,-3.875,,1507.553,-4.875,,
1507.5728,4,,1507.5731,0.0,,1507.5731,1.0,,1507.5127,3.4375,,1507.5932,-2.3000000000000003,,1507.5728,-744,,1507.573,-3.1875,,1507.5932,0.0,,1507.5127,101.875,,1507.5127,31,,1507.5728,-3.1875,,1507.573,-28.0625,,1507.5731,3.00390625,,1507.5731,1.625,,1507.573,-3.875,,1507.573,-4.1875,,
1507.5928,4,,1507.5931,0.0,,1507.5931,3.125,,1507.5326,3.4375,,1507.6132,-2.4000000000000004,,1507.5928,-744,,1507.5929,-3.1875,,1507.6132,0.0,,1507.5326,101.8125,,1507.5326,31,,1507.5928,-3.1875,,1507.5929,-28.25,,1507.5931,2.984375,,1507.5931,1.125,,1507.5929,-3.875,,1507.5929,-4.8125,,
1507.6128,4,,1507.613,0.0,,1507.613,2.3125,,1507.5527,3.4375,,1507.6331,-2.3000000000000003,,1507.6128,-744,,1507.6129,-3.1875,,1507.6331,0.0,,1507.5527,101.75,,1507.5527,31,,1507.6128,-3.3125,,1507.6129,-28.25,,1507.613,2.96875,,1507.613,1.25,,1507.6129,-3.875,,1507.6129,-4.125,,
1507.6329,4,,1507.6331,0.0,,1507.6331,-1.0,,1507.5727,3.4375,,1507.6532,-2.3000000000000003,,1507.6329,-746,,1507.633,-3.3125,,1507.6532,0.0,,1507.5727,101.8125,,1507.5727,31,,1507.6329,-3.1875,,1507.633,-28.0,,1507.6331,2.96875,,1507.6331,2.0,,1507.633,-4.0,,1507.633,-4.75,,
1507.6528,0,,1507.6531,0.0,,1507.6531,-2.25,,1507.5927,3.4375,,1507.6732,-2.3000000000000003,,1507.6528,-744,,1507.653,-3.1875,,1507.6732,0.0,,1507.5927,101.9375,,1507.5927,31,,1507.6528,-3.1875,,1507.653,-28.25,,1507.6531,2.9765625,,1507.6531,1.9375,,1507.653,-3.875,,1507.653,-4.4375,,
1507.6728,0,,1507.6731,0.0,,1507.6731,-1.5,,1507.6128,3.5,,1507.6933,-2.3000000000000003,,1507.6728,-745,,1507.6729,-3.1875,,1507.6933,0.0,,1507.6128,101.875,,1507.6128,31,,1507.6728,-3.1875,,1507.6729,-28.0,,1507.6731,2.96875,,1507.6731,2.125,,1507.6729,-3.875,,1507.6729,-5.0625,,
1507.6929,0,,1507.6932,0.0,,1507.6932,-2.625,,1507.6327,3.5,,1507.7131,-2.3000000000000003,,1507.6929,-745,,1507.693,-3.1875,,1507.7131,0.0,,1507.6327,101.875,,1507.6327,31,,1507.6929,-3.1875,,1507.693,-28.0,,1507.6932,2.96875,,1507.6932,2.125,,1507.693,-3.875,,1507.693,-5.25,,
1507.7129,0,,1507.7131,0.0,,1507.7131,-0.3125,,1507.6527,3.5625,,1507.7332,-2.3000000000000003,,1507.7129,-747,,1507.713,-3.1875,,1507.7332,0.0,,1507.6527,101.875,,1507.6527,31,,1507.7129,-3.1875,,1507.713,-28.125,,1507.7131,2.96875,,1507.7131,1.875,,1507.713,-3.875,,1507.713,-4.6875,,
1507.7328,0,,1507.7331,0.0,,1507.7331,0.8125,,1507.6727,3.5625,,1507.7532,-2.3000000000000003,,1507.7328,-742,,1507.733,-3.1875,,1507.7532,0.0,,1507.6727,101.8125,,1507.6727,31,,1507.7328,-3.1875,,1507.733,-28.0,,1507.7331,2.96875,,1507.7331,1.6875,,1507.733,-3.875,,1507.733,-3.8125,,
1507.7529,0,,1507.7532,0.0,,1507.7532,-0.375,,1507.6928,3.5625,,1507.7733,-2.3000000000000003,,1507.7529,-742,,1507.7531,-3.1875,,1507.7733,0.0,,1507.6928,101.9375,,1507.6928,31,,1507.7529,-3.1875,,1507.7531,-28.3125,,1507.7532,2.9765625,,1507.7532,1.9375,,1507.7531,-3.875,,1507.7531,-3.5,,
1507.7729,0,,1507.7732,0.0,,1507.7732,-0.875,,1507.7127,3.625,,1507.7934,-2.3000000000000003,,1507.7729,-741,,1507.773,-3.1875,,1507.7934,0.0,,1507.7127,101.875,,1507.7127,31,,1507.7729,-3.1875,,1507.773,-28.25,,1507.7732,2.96875,,1507.7732,1.625,,1507.773,-3.875,,1507.773,-4.3125,,
1507.793,4,,1507.7932,0.0,,1507.7932,-1.0625,,1507.7327,3.625,,1507.8133,-2.3000000000000003,,1507.793,-739,,1507.7931,-3.1875,,1507.8133,0.0,,1507.7327,101.8125,,1507.7327,31,,1507.793,-3.1875,,1507.7931,-28.5625,,1507.7932,2.96875,,1507.7932,1.75,,1507.7931,-3.875,,1507.7931,-2.25,,
1507.813,4,,1507.8132,0.0,,1507.8132,3.375,,1507.7527,3.5625,,1507.8333,-2.3000000000000003,,1507.813,-740,,1507.8131,-3.1875,,1507.8333,0.0,,1507.7527,101.875,,1507.7527,31,,1507.813,-3.1875,,1507.8131,-28.6875,,1507.8132,2.96875,,1507.8132,1.0625,,1507.8131,-3.875,,1507.8131,-1.9375,,
1507.8329,0,,1507.8332,0.0,,1507.8332,3.5,,1507.7726,3.625,,1507.8533,-2.3000000000000003,,1507.8329,-742,,1507.8331,-3.1875,,1507.8533,0.0,,1507.7726,101.875,,1507.7726,31,,1507.8329,-3.1875,,1507.8331,-28.6875,,1507.8332,2.9921875,,1507.8332,0.625,,1507.8331,-3.875,,1507.8331,-2.5,,
1507.853,4,,1507.8533,0.0,,1507.8533,3.6875,,1507.7929,3.625,,1507.8732,-2.4000000000000004,,1507.853,-741,,1507.853,-3.1875,,1507.8732,0.0,,1507.7929,101.8125,,1507.7929,31,,1507.853,-3.1875,,1507.853,-28.4375,,1507.8533,2.984375,,1507.8533,0.9375,,1507.853,-3.875,,1507.853,-3.3125,,
1507.873,4,,1507.8732,0.0,,1507.8732,1.125,,1507.8128,3.5625,,1507.8933,-2.3000000000000003,,1507.873,-740,,1507.8731,-3.1875,,1507.8933,0.0,,1507.8128,101.875,,1507.8128,31,,1507.873,-3.3125,,1507.8731,-28.5625,,1507.8732,2.96875,,1507.8732,1.5625,,1507.8731,-3.9375,,1507.8731,-2.6875,,
1507.893,0,,1507.8932,0.0,,1507.8932,0.125,,1507.8328,3.5625,,1507.9132,-2.3000000000000003,,1507.893,-746,,1507.8931,-3.3125,,1507.9132,0.0,,1507.8328,101.8125,,1507.8328,31,,1507.893,-3.1875,,1507.8931,-28.5625,,1507.8932,2.96875,,1507.8932,1.75,,1507.8931,-4.0,,1507.8931,-3.1875,,
1507.9128,4,,1507.9131,0.0,,1507.9131,-2.3125,,1507.8529,3.625,,1507.9333,-2.3000000000000003,,1507.9128,-747,,1507.9129,-3.1875,,1507.9333,0.0,,1507.8529,101.875,,1507.8529,31,,1507.9128,-3.1875,,1507.9129,-28.4375,,1507.9131,2.984375,,1507.9131,2.25,,1507.9129,-3.875,,1507.9129,-4.0,,
1507.9329,0,,1507.9332,0.0,,1507.9332,0.125,,1507.8729,3.625,,1507.9532,-2.3000000000000003,,1507.9329,-748,,1507.933,-3.1875,,1507.9532,0.0,,1507.8729,101.9375,,1507.8729,31,,1507.9329,-3.1875,,1507.933,-27.9375,,1507.9332,3.00390625,,1507.9332,1.8125,,1507.933,-3.875,,1507.933,-6.1875,,
1507.953,0,,1507.9532,0.0,,1507.9532,-2.5625,,1507.8928,3.6875,,1507.9732,-2.4000000000000004,,1507.953,-748,,1507.9531,-3.1875,,1507.9732,0.0,,1507.8928,101.8125,,1507.8928,31,,1507.953,-3.1875,,1507.9531,-28.0625,,1507.9532,2.984375,,1507.9532,2.3125,,1507.9531,-3.875,,1507.9531,-4.5,,
