Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
382.5806,0,,382.6008,0.0,,382.6008,0.4375,,382.5604,1.25,,382.6009,2.0,,382.5806,351,,382.5807,2.6875,,382.6009,0.0,,382.5604,102.0,,382.5604,31,,382.5806,2.75,,382.5807,13.1875,,382.6008,2.765625,,382.6008,-0.6875,,382.5807,3.25,,382.5807,3.4375,,
382.6006,0,,382.6209,0.0,,382.6209,1.9375,,382.5804,1.25,,382.6209,2.0,,382.6006,349,,382.6007,2.6875,,382.6209,0.0,,382.5804,102.0,,382.5804,31,,382.6006,2.75,,382.6007,13.1875,,382.6209,2.73828125,,382.6209,-1.0625,,382.6007,3.25,,382.6007,3.125,,
382.6206,0,,382.6409,0.0,,382.6409,-0.1875,,382.6004,1.25,,382.641,1.9000000000000001,,382.6206,348,,382.6208,2.6875,,382.641,0.0,,382.6004,102.0625,,382.6004,31,,382.6206,2.75,,382.6208,13.125,,382.6409,2.7109375,,382.6409,-0.5,,382.6208,3.25,,382.6208,3.0625,,
382.6407,0,,382.6609,0.0,,382.6609,-0.1875,,382.6204,1.25,,382.661,1.9000000000000001,,382.6407,347,,382.6408,2.6875,,382.661,0.0,,382.6204,102.0,,382.6204,31,,382.6407,2.625,,382.6408,13.0625,,382.6609,2.73046875,,382.6609,-0.5,,382.6408,3.25,,382.6408,3.75,,
382.6607,0,,382.6809,0.0,,382.6809,1.3125,,382.6406,1.1875,,382.681,1.9000000000000001,,382.6607,349,,382.6608,2.6875,,382.681,0.0,,382.6406,102.125,,382.6406,31,,382.6607,2.625,,382.6608,13.125,,382.6809,2.73828125,,382.6809,-0.875,,382.6608,3.25,,382.6608,3.625,,
382.6807,0,,382.7009,0.0,,382.7009,-0.6875,,382.6606,1.1875,,382.701,1.9000000000000001,,382.6807,351,,382.6808,2.5625,,382.701,0.0,,382.6606,102.0,,382.6606,31,,382.6807,2.625,,382.6808,13.375,,382.7009,2.74609375,,382.7009,-0.4375,,382.6808,3.125,,382.6808,4.375,,
382.7007,0,,382.7209,0.0,,382.7209,0.3125,,382.6806,1.25,,382.721,2.0,,382.7007,349,,382.7008,2.5625,,382.721,0.0,,382.6806,102.0625,,382.6806,31,,382.7007,2.625,,382.7008,13.375,,382.7209,2.73828125,,382.7209,-0.6875,,382.7008,3.125,,382.7008,2.4375,,
382.7207,4,,382.7409,0.0,,382.7409,1.1875,,382.7006,1.25,,382.741,1.9000000000000001,,382.7207,347,,382.7208,2.5625,,382.741,0.0,,382.7006,102.0625,,382.7006,31,,382.7207,2.75,,382.7208,13.125,,382.7409,2.7109375,,382.7409,-0.9375,,382.7208,3.125,,382.7208,3.3125,,
382.7407,0,,382.7609,0.0,,382.7609,0.5,,382.7206,1.25,,382.761,1.9000000000000001,,382.7407,349,,382.7408,2.625,,382.761,0.0,,382.7206,102.125,,382.7206,31,,382.7407,2.625,,382.7408,13.3125,,382.7609,2.7578125,,382.7609,-0.5,,382.7408,3.125,,382.7408,2.6875,,
382.7607,0,,382.7809,0.0,,382.7809,1.5625,,382.7406,1.25,,382.781,2.0,,382.7607,351,,382.7608,2.6875,,382.781,0.0,,382.7406,101.9375,,382.7406,31,,382.7607,2.625,,382.7608,13.1875,,382.7809,2.74609375,,382.7809,-0.25,,382.7608,3.25,,382.7608,2.3125,,
382.7807,0,,382.8009,0.0,,382.8009,0.875,,382.7606,1.25,,382.801,2.0,,382.7807,349,,382.7808,2.5625,,382.801,0.0,,382.7606,102.0625,,382.7606,31,,382.7807,2.75,,382.7808,13.0,,382.8009,2.72265625,,382.8009,-0.6875,,382.7808,3.125,,382.7808,3.875,,
382.8007,0,,382.8209,0.0,,382.8209,-0.0625,,382.7806,1.25,,382.821,1.9000000000000001,,382.8007,347,,382.8008,2.625,,382.821,0.0,,382.7806,102.0,,382.7806,31,,382.8007,2.75,,382.8008,13.25,,382.8209,2.72265625,,382.8209,-0.5625,,382.8008,3.125,,382.8008,3.5625,,
382.8207,0,,382.8409,0.0,,382.8409,0.4375,,382.8006,1.25,,382.841,1.9000000000000001,,382.8207,348,,382.8208,2.6875,,382.841,0.0,,382.8006,102.0,,382.8006,31,,382.8207,2.625,,382.8208,12.875,,382.8409,2.73046875,,382.8409,-0.6875,,382.8208,3.25,,382.8208,4.3125,,
382.8407,0,,382.861,0.0,,382.861,2.5625,,382.8206,1.25,,382.8611,1.9000000000000001,,382.8407,351,,382.8408,2.6875,,382.8611,0.0,,382.8206,102.0625,,382.8206,31,,382.8407,2.625,,382.8408,13.125,,382.861,2.73046875,,382.861,-1.1875,,382.8408,3.25,,382.8408,3.625,,
382.8607,0,,382.881,0.0,,382.881,-2.125,,382.8406,1.25,,382.881,1.9000000000000001,,382.8607,351,,382.8608,2.5625,,382.881,0.0,,382.8406,102.0625,,382.8406,31,,382.8607,2.625,,382.8608,13.3125,,382.881,2.73828125,,382.881,-0.125,,382.8608,3.125,,382.8608,2.6875,,
382.8807,0,,382.9009,0.0,,382.9009,-1.625,,382.8606,1.25,,382.901,1.9000000000000001,,382.8807,348,,382.8808,2.5625,,382.901,0.0,,382.8606,102.0,,382.8606,31,,382.8807,2.625,,382.8808,13.3125,,382.9009,2.73046875,,382.9009,-0.25,,382.8808,3.125,,382.8808,2.5625,,
382.9007,0,,382.9209,0.0,,382.9209,1.3125,,382.8806,1.25,,382.921,1.9000000000000001,,382.9007,347,,382.9008,2.5625,,382.921,0.0,,382.8806,102.0,,382.8806,31,,382.9007,2.625,,382.9008,13.1875,,382.9209,2.73046875,,382.9209,-0.9375,,382.9008,3.125,,382.9008,2.9375,,
382.9207,0,,382.9409,0.0,,382.9409,-0.9375,,382.9006,1.25,,382.941,1.9000000000000001,,382.9207,350,,382.9208,2.5625,,382.941,0.0,,382.9006,102.0625,,382.9006,31,,382.9207,2.625,,382.9208,13.4375,,382.9409,2.74609375,,382.9409,-0.375,,382.9208,3.125,,382.9208,2.0625,,
382.9407,4,,382.9609,0.0,,382.9609,-1.0625,,382.9206,1.25,,382.961,2.0,,382.9407,352,,382.9408,2.5625,,382.961,0.0,,382.9206,102.0,,382.9206,31,,382.9407,2.625,,382.9408,13.4375,,382.9609,2.703125,,382.9609,-0.375,,382.9408,3.125,,382.9408,2.25,,
382.9607,0,,382.9809,0.0,,382.9809,-0.375,,382.9406,1.25,,382.981,1.9000000000000001,,382.9607,349,,382.9608,2.5625,,382.981,0.0,,382.9406,102.0625,,382.9406,31,,382.9607,2.75,,382.9608,13.1875,,382.9809,2.7109375,,382.9809,-0.5,,382.9608,3.125,,382.9608,3.125,,
382.9807,0,,383.0009,0.0,,383.0009,-1.125,,382.9606,1.25,,383.001,1.9000000000000001,,382.9807,348,,382.9808,2.625,,383.001,0.0,,382.9606,102.0,,382.9606,31,,382.9807,2.625,,382.9808,13.1875,,383.0009,2.73046875,,383.0009,-0.3125,,382.9808,3.1875,,382.9808,3.0,,
383.0007,0,,383.0209,0.0,,383.0209,0.5,,382.9806,1.25,,383.021,1.9000000000000001,,383.0007,349,,383.0008,2.6875,,383.021,0.0,,382.9806,102.0,,382.9806,31,,383.0007,2.625,,383.0008,13.1875,,383.0209,2.765625,,383.0209,-0.6875,,383.0008,3.1875,,383.0008,2.9375,,
383.0207,0,,383.0409,0.0,,383.0409,1.75,,383.0005,1.25,,383.041,2.0,,383.0207,352,,383.0208,2.5625,,383.041,0.0,,383.0005,102.0625,,383.0005,31,,383.0207,2.625,,383.0208,13.25,,383.0409,2.7578125,,383.0409,-1.0,,383.0208,3.125,,383.0208,3.125,,
383.0407,4,,383.0609,0.0,,383.0609,-2.9375,,383.0205,1.25,,383.061,2.0,,383.0407,349,,383.0408,2.5625,,383.061,0.0,,383.0205,102.0625,,383.0205,31,,383.0407,2.75,,383.0408,13.125,,383.0609,2.72265625,,383.0609,0.0625,,383.0408,3.125,,383.0408,3.625,,
383.0606,0,,383.0809,0.0,,383.0809,-1.1875,,383.0405,1.25,,383.081,1.9000000000000001,,383.0606,348,,383.0608,2.625,,383.081,0.0,,383.0405,102.0,,383.0405,31,,383.0606,2.75,,383.0608,12.9375,,383.0809,2.73046875,,383.0809,-0.3125,,383.0608,3.125,,383.0608,4.375,,
383.0807,0,,383.1008,0.0,,383.1008,0.3125,,383.0605,1.25,,383.1009,1.9000000000000001,,383.0807,347,,383.0808,2.6875,,383.1009,0.0,,383.0605,102.0625,,383.0605,31,,383.0807,2.625,,383.0808,13.25,,383.1008,2.72265625,,383.1008,-0.6875,,383.0808,3.25,,383.0808,2.8125,,
383.1006,0,,383.1208,0.0,,383.1208,-0.3125,,383.0805,1.25,,383.1209,1.9000000000000001,,383.1006,350,,383.1008,2.6875,,383.1209,0.0,,383.0805,102.0,,383.0805,31,,383.1006,2.625,,383.1008,13.625,,383.1208,2.74609375,,383.1208,-0.5,,383.1008,3.1875,,383.1008,1.375,,
383.1206,0,,383.1409,0.0,,383.1409,-0.1875,,383.1005,1.1875,,383.141,2.0,,383.1206,350,,383.1208,2.5625,,383.141,0.0,,383.1005,102.0,,383.1005,31,,383.1206,2.625,,383.1208,13.1875,,383.1409,2.7578125,,383.1409,-0.5,,383.1208,3.125,,383.1208,3.625,,
383.1406,0,,383.1608,0.0,,383.1608,2.625,,383.1205,1.25,,383.1609,2.0,,383.1406,349,,383.1408,2.5625,,383.1609,0.0,,383.1205,102.0,,383.1205,31,,383.1406,2.75,,383.1408,13.375,,383.1608,2.73046875,,383.1608,-1.1875,,383.1408,3.125,,383.1408,2.625,,
383.1606,0,,383.1808,0.0,,383.1808,-1.5,,383.1405,1.25,,383.1809,1.9000000000000001,,383.1606,349,,383.1607,2.625,,383.1809,0.0,,383.1405,102.0625,,383.1405,31,,383.1606,2.75,,383.1607,13.25,,383.1808,2.73828125,,383.1808,-0.25,,383.1607,3.125,,383.1607,2.875,,
383.1806,0,,383.2008,0.0,,383.2008,0.1875,,383.1605,1.25,,383.2009,1.9000000000000001,,383.1806,350,,383.1807,2.6875,,383.2009,0.0,,383.1605,102.0,,383.1605,31,,383.1806,2.625,,383.1807,13.625,,383.2008,2.73046875,,383.2008,-0.625,,383.1807,3.25,,383.1807,1.1875,,
383.2006,0,,383.2208,0.0,,383.2208,0.8125,,383.1805,1.25,,383.2209,1.9000000000000001,,383.2006,351,,383.2008,2.6875,,383.2209,0.0,,383.1805,102.125,,383.1805,31,,383.2006,2.625,,383.2008,13.125,,383.2208,2.7578125,,383.2208,-0.8125,,383.2008,3.25,,383.2008,3.625,,
383.2206,4,,383.2408,0.0,,383.2408,-1.4375,,383.2005,1.25,,383.2409,2.0,,383.2206,349,,383.2207,2.5625,,383.2409,0.0,,383.2005,102.0625,,383.2005,31,,383.2206,2.625,,383.2207,12.625,,383.2408,2.7734375,,383.2408,-0.25,,383.2207,3.125,,383.2207,5.625,,
383.2406,0,,383.2608,0.0,,383.2608,-1.1875,,383.2205,1.25,,383.2609,2.0,,383.2406,348,,383.2407,2.5625,,383.2609,0.0,,383.2205,102.0625,,383.2205,31,,383.2406,2.75,,383.2407,13.0625,,383.2608,2.7578125,,383.2608,-0.3125,,383.2407,3.125,,383.2407,3.8125,,
383.2606,0,,383.2808,0.0,,383.2808,1.3125,,383.2405,1.25,,383.2809,2.0,,383.2606,347,,383.2607,2.625,,383.2809,0.0,,383.2405,102.0625,,383.2405,31,,383.2606,2.75,,383.2607,13.25,,383.2808,2.7578125,,383.2808,-0.875,,383.2607,3.1875,,383.2607,2.875,,
383.2806,0,,383.3008,0.0,,383.3008,0.25,,383.2605,1.25,,383.3009,2.0,,383.2806,351,,383.2807,2.6875,,383.3009,0.0,,383.2605,102.0,,383.2605,31,,383.2806,2.75,,383.2807,13.5,,383.3008,2.73828125,,383.3008,-0.625,,383.2807,3.25,,383.2807,2.0625,,
383.3006,0,,383.3208,0.0,,383.3208,-1.25,,383.2804,1.25,,383.3209,1.9000000000000001,,383.3006,353,,383.3007,2.6875,,383.3209,0.0,,383.2804,102.0625,,383.2804,31,,383.3006,2.75,,383.3007,13.25,,383.3208,2.74609375,,383.3208,-0.25,,383.3007,3.25,,383.3007,3.25,,
383.3206,0,,383.3408,0.0,,383.3408,2.6875,,383.3005,1.25,,383.3409,2.0,,383.3206,350,,383.3207,2.6875,,383.3409,0.0,,383.3005,102.0,,383.3005,31,,383.3206,2.625,,383.3207,13.125,,383.3408,2.74609375,,383.3408,-1.1875,,383.3207,3.25,,383.3207,3.6875,,
383.3406,0,,383.3608,0.0,,383.3608,0.875,,383.3204,1.25,,383.3608,2.0,,383.3406,349,,383.3407,2.6875,,383.3608,0.0,,383.3204,102.125,,383.3204,31,,383.3406,2.75,,383.3407,13.1875,,383.3608,2.7109375,,383.3608,-0.75,,383.3407,3.25,,383.3407,3.3125,,
383.3605,0,,383.3808,0.0,,383.3808,-0.125,,383.3404,1.25,,383.3808,1.9000000000000001,,383.3605,348,,383.3606,2.625,,383.3808,0.0,,383.3404,102.0625,,383.3404,31,,383.3605,2.75,,383.3606,13.0,,383.3808,2.73046875,,383.3808,-0.5625,,383.3606,3.1875,,383.3606,4.0625,,
383.3805,0,,383.4008,0.0,,383.4008,0.4375,,383.3604,1.25,,383.4008,1.9000000000000001,,383.3805,351,,383.3806,2.6875,,383.4008,0.0,,383.3604,102.0,,383.3604,31,,383.3805,2.625,,383.3806,12.75,,383.4008,2.73046875,,383.4008,-1.0625,,383.3806,3.25,,383.3806,5.6875,,
383.4005,4,,383.4208,0.0,,383.4208,-2.3125,,383.3804,1.1875,,383.4208,1.9000000000000001,,383.4005,351,,383.4006,2.6875,,383.4208,0.0,,383.3804,102.0,,383.3804,31,,383.4005,2.625,,383.4006,13.125,,383.4208,2.765625,,383.4208,-0.0625,,383.4006,3.25,,383.4006,3.5,,
383.4205,0,,383.4408,0.0,,383.4408,-1.875,,383.4004,1.1875,,383.4408,2.0,,383.4205,350,,383.4206,2.5625,,383.4408,0.0,,383.4004,102.0,,383.4004,31,,383.4205,2.625,,383.4206,13.1875,,383.4408,2.765625,,383.4408,-0.1875,,383.4206,3.125,,383.4206,3.625,,
383.4405,0,,383.4607,0.0,,383.4607,1.4375,,383.4204,1.1875,,383.4608,2.0,,383.4405,348,,383.4406,2.5625,,383.4608,0.0,,383.4204,102.0,,383.4204,31,,383.4405,2.75,,383.4406,13.4375,,383.4607,2.765625,,383.4607,-0.9375,,383.4406,3.125,,383.4406,2.5625,,
383.4605,0,,383.4807,0.0,,383.4807,-0.5625,,383.4404,1.1875,,383.4808,2.0,,383.4605,351,,383.4606,2.625,,383.4808,0.0,,383.4404,102.0,,383.4404,31,,383.4605,2.75,,383.4606,13.4375,,383.4807,2.74609375,,383.4807,-0.5,,383.4606,3.1875,,383.4606,2.5625,,
383.4805,0,,383.5007,0.0,,383.5007,0.125,,383.4604,1.25,,383.5008,2.0,,383.4805,352,,383.4806,2.6875,,383.5008,0.0,,383.4604,102.0,,383.4604,31,,383.4805,2.75,,383.4806,13.375,,383.5007,2.74609375,,383.5007,-0.625,,383.4806,3.25,,383.4806,2.875,,
383.5005,0,,383.5207,0.0,,383.5207,0.0,,383.4803,1.25,,383.5208,2.0,,383.5005,350,,383.5006,2.6875,,383.5208,0.0,,383.4803,102.0,,383.4803,31,,383.5005,2.75,,383.5006,13.375,,383.5207,2.73046875,,383.5207,-0.625,,383.5006,3.25,,383.5006,2.625,,
383.5205,0,,383.5408,0.0,,383.5408,-0.5625,,383.5003,1.25,,383.5408,1.9000000000000001,,383.5205,349,,383.5206,2.6875,,383.5408,0.0,,383.5003,102.0625,,383.5003,31,,383.5205,2.75,,383.5206,13.25,,383.5408,2.73046875,,383.5408,-0.6875,,383.5206,3.25,,383.5206,3.0,,
383.5405,0,,383.5608,0.0,,383.5608,0.125,,383.5203,1.25,,383.5608,1.9000000000000001,,383.5405,349,,383.5406,2.6875,,383.5608,0.0,,383.5203,102.0625,,383.5203,31,,383.5405,2.625,,383.5406,13.0,,383.5608,2.74609375,,383.5608,-0.6875,,383.5406,3.25,,383.5406,4.3125,,
383.5605,0,,383.5808,0.0,,383.5808,0.875,,383.5404,1.25,,383.5809,2.0,,383.5605,352,,383.5606,2.6875,,383.5809,0.0,,383.5404,102.0625,,383.5404,31,,383.5605,2.625,,383.5606,13.0625,,383.5808,2.7578125,,383.5808,-0.8125,,383.5606,3.1875,,383.5606,4.1875,,
383.5806,0,,383.6007,0.0,,383.6007,-2.3125,,383.5604,1.25,,383.6008,2.0,,383.5806,353,,383.5807,2.5625,,383.6008,0.0,,383.5604,102.0625,,383.5604,31,,383.5806,2.75,,383.5807,13.125,,383.6007,2.80078125,,383.6007,-0.0625,,383.5807,3.125,,383.5807,2.3125,,
383.6005,4,,383.6208,0.0,,383.6208,-2.0,,383.5804,1.25,,383.6209,2.0,,383.6005,351,,383.6006,2.625,,383.6209,0.0,,383.5804,102.0625,,383.5804,31,,383.6005,2.75,,383.6006,13.0625,,383.6208,2.7734375,,383.6208,-0.125,,383.6006,3.1875,,383.6006,3.875,,
383.6206,0,,383.6408,0.0,,383.6408,-0.8125,,383.6004,1.25,,383.6409,2.0,,383.6206,349,,383.6207,2.6875,,383.6409,0.0,,383.6004,102.0625,,383.6004,31,,383.6206,2.75,,383.6207,13.25,,383.6408,2.74609375,,383.6408,-0.4375,,383.6207,3.25,,383.6207,3.0,,
383.6406,0,,383.6608,0.0,,383.6608,0.3125,,383.6204,1.25,,383.6609,2.0,,383.6406,350,,383.6407,2.6875,,383.6609,0.0,,383.6204,102.0,,383.6204,31,,383.6406,2.75,,383.6407,13.5625,,383.6608,2.72265625,,383.6608,-0.625,,383.6407,3.25,,383.6407,1.6875,,
383.6606,0,,383.6808,0.0,,383.6808,1.75,,383.6404,1.25,,383.6809,1.9000000000000001,,383.6606,352,,383.6607,2.6875,,383.6809,0.0,,383.6404,102.0,,383.6404,31,,383.6606,2.75,,383.6607,13.625,,383.6808,2.72265625,,383.6808,-1.0,,383.6607,3.25,,383.6607,3.4375,,
383.6806,0,,383.7008,0.0,,383.7008,0.375,,383.6603,1.25,,383.7009,1.9000000000000001,,383.6806,349,,383.6807,2.6875,,383.7009,0.0,,383.6603,102.0,,383.6603,31,,383.6806,2.625,,383.6807,13.5,,383.7008,2.7109375,,383.7008,-0.6875,,383.6807,3.25,,383.6807,2.1875,,
383.7006,0,,383.7208,0.0,,383.7208,0.375,,383.6804,1.25,,383.7209,1.9000000000000001,,383.7006,349,,383.7007,2.6875,,383.7209,0.0,,383.6804,102.0,,383.6804,31,,383.7006,2.625,,383.7007,13.5,,383.7208,2.73828125,,383.7208,-0.75,,383.7007,3.1875,,383.7007,1.8125,,
383.7205,0,,383.7408,0.0,,383.7408,0.0625,,383.7004,1.25,,383.7408,1.9000000000000001,,383.7205,349,,383.7207,2.5625,,383.7408,0.0,,383.7004,102.0625,,383.7004,31,,383.7205,2.625,,383.7207,13.0625,,383.7408,2.7734375,,383.7408,-0.625,,383.7207,3.125,,383.7207,2.625,,
383.7405,4,,383.7608,0.0,,383.7608,-0.25,,383.7203,1.25,,383.7608,2.0,,383.7405,352,,383.7407,2.5625,,383.7608,0.0,,383.7203,102.0625,,383.7203,31,,383.7405,2.625,,383.7407,13.375,,383.7608,2.73046875,,383.7608,-0.5625,,383.7407,3.125,,383.7407,2.75,,
383.7605,0,,383.7807,0.0,,383.7807,-0.375,,383.7403,1.25,,383.7808,1.9000000000000001,,383.7605,353,,383.7607,2.5625,,383.7808,0.0,,383.7403,102.0625,,383.7403,31,,383.7605,2.75,,383.7607,13.1875,,383.7807,2.6953125,,383.7807,-0.5,,383.7607,3.125,,383.7607,3.75,,
383.7804,4,,383.8007,0.0,,383.8007,-3.8125,,383.7603,1.25,,383.8008,1.9000000000000001,,383.7804,351,,383.7806,2.625,,383.8008,0.0,,383.7603,102.0625,,383.7603,31,,383.7804,2.625,,383.7806,13.0625,,383.8007,2.765625,,383.8007,0.0625,,383.7806,3.1875,,383.7806,4.0625,,
383.8004,0,,383.8208,0.0,,383.8208,-1.3125,,383.7803,1.25,,383.8208,2.0,,383.8004,349,,383.8006,2.6875,,383.8208,0.0,,383.7803,102.0625,,383.7803,31,,383.8004,2.625,,383.8006,13.3125,,383.8208,2.765625,,383.8208,-0.25,,383.8006,3.1875,,383.8006,2.6875,,
383.8205,0,,383.8408,0.0,,383.8408,1.25,,383.8003,1.25,,383.8408,2.0,,383.8205,348,,383.8206,2.5625,,383.8408,0.0,,383.8003,102.0625,,383.8003,31,,383.8205,2.75,,383.8206,13.5,,383.8408,2.765625,,383.8408,-1.0625,,383.8206,3.125,,383.8206,1.8125,,
383.8405,0,,383.8608,0.0,,383.8608,0.6875,,383.8203,1.25,,383.8608,2.0,,383.8405,351,,383.8406,2.625,,383.8608,0.0,,383.8203,102.0625,,383.8203,31,,383.8405,2.75,,383.8406,13.1875,,383.8608,2.72265625,,383.8608,-0.6875,,383.8406,3.1875,,383.8406,2.75,,
383.8605,0,,383.8807,0.0,,383.8807,-0.75,,383.8403,1.25,,383.8808,1.9000000000000001,,383.8605,351,,383.8606,2.6875,,383.8808,0.0,,383.8403,102.0,,383.8403,31,,383.8605,2.75,,383.8606,13.75,,383.8807,2.73046875,,383.8807,-0.75,,383.8606,3.25,,383.8606,1.4375,,
383.8805,0,,383.9007,0.0,,383.9007,0.6875,,383.8603,1.25,,383.9008,1.9000000000000001,,383.8805,350,,383.8806,2.6875,,383.9008,0.0,,383.8603,102.0,,383.8603,31,,383.8805,2.625,,383.8806,13.25,,383.9007,2.74609375,,383.9007,-0.8125,,383.8806,3.25,,383.8806,3.0625,,
383.9004,4,,383.9207,0.0,,383.9207,-1.3125,,383.8803,1.25,,383.9208,2.0,,383.9004,346,,383.9005,2.6875,,383.9208,0.0,,383.8803,102.0625,,383.8803,31,,383.9004,2.625,,383.9005,13.3125,,383.9207,2.72265625,,383.9207,-0.5625,,383.9005,3.1875,,383.9005,3.5625,,
383.9205,0,,383.9407,0.0,,383.9407,-0.25,,383.9003,1.25,,383.9408,1.9000000000000001,,383.9205,348,,383.9206,2.5625,,383.9408,0.0,,383.9003,102.0625,,383.9003,31,,383.9205,2.75,,383.9206,12.875,,383.9407,2.7109375,,383.9407,-0.5625,,383.9206,3.125,,383.9206,4.6875,,
383.9405,4,,383.9607,0.0,,383.9607,-0.375,,383.9203,1.1875,,383.9608,1.9000000000000001,,383.9405,352,,383.9406,2.625,,383.9608,0.0,,383.9203,102.0625,,383.9203,31,,383.9405,2.625,,383.9406,12.875,,383.9607,2.7109375,,383.9607,-0.5,,383.9406,3.1875,,383.9406,5.125,,
383.9605,0,,383.9807,0.0,,383.9807,-4.5,,383.9403,1.1875,,383.9808,1.9000000000000001,,383.9605,350,,383.9606,2.6875,,383.9808,0.0,,383.9403,102.0,,383.9403,31,,383.9605,2.625,,383.9606,12.9375,,383.9807,2.73046875,,383.9807,0.4375,,383.9606,3.1875,,383.9606,4.75,,
383.9805,0,,384.0007,0.0,,384.0007,-3.25,,383.9603,1.25,,384.0008,1.9000000000000001,,383.9805,349,,383.9806,2.5625,,384.0008,0.0,,383.9603,102.0,,383.9603,31,,383.9805,2.625,,383.9806,13.0,,384.0007,2.7109375,,384.0007,0.1875,,383.9806,3.125,,383.9806,4.4375,,
384.0004,0,,384.0206,0.0,,384.0206,0.5,,383.9802,1.1875,,384.0207,1.9000000000000001,,384.0004,349,,384.0006,2.5625,,384.0207,0.0,,383.9802,102.0625,,383.9802,31,,384.0004,2.625,,384.0006,13.625,,384.0206,2.73828125,,384.0206,-0.6875,,384.0006,3.125,,384.0006,1.5,,
384.0204,0,,384.0407,0.0,,384.0407,0.1875,,384.0002,1.1875,,384.0408,1.9000000000000001,,384.0204,351,,384.0205,2.5625,,384.0408,0.0,,384.0002,102.0625,,384.0002,31,,384.0204,2.625,,384.0205,13.875,,384.0407,2.73828125,,384.0407,-0.625,,384.0205,3.125,,384.0205,0.75,,
384.0404,0,,384.0606,0.0,,384.0606,-0.125,,384.0202,1.1875,,384.0607,1.9000000000000001,,384.0404,352,,384.0406,2.5625,,384.0607,0.0,,384.0202,102.0,,384.0202,31,,384.0404,2.625,,384.0406,13.5,,384.0606,2.73828125,,384.0606,-0.625,,384.0406,3.125,,384.0406,2.0625,,
384.0604,0,,384.0807,0.0,,384.0807,0.5625,,384.0402,1.25,,384.0808,1.9000000000000001,,384.0604,349,,384.0605,2.5625,,384.0808,0.0,,384.0402,102.0,,384.0402,31,,384.0604,2.625,,384.0605,13.5,,384.0807,2.7734375,,384.0807,-0.75,,384.0605,3.125,,384.0605,3.1875,,
384.0804,0,,384.1007,0.0,,384.1007,0.6875,,384.0602,1.25,,384.1008,2.0,,384.0804,349,,384.0805,2.5625,,384.1008,0.0,,384.0602,102.0625,,384.0602,31,,384.0804,2.625,,384.0805,13.3125,,384.1007,2.7109375,,384.1007,-0.75,,384.0805,3.125,,384.0805,2.6875,,
384.1004,4,,384.1207,0.0,,384.1207,0.8125,,384.0802,1.25,,384.1208,1.9000000000000001,,384.1004,348,,384.1006,2.5625,,384.1208,0.0,,384.0802,102.0,,384.0802,31,,384.1004,2.75,,384.1006,12.8125,,384.1207,2.7109375,,384.1207,-0.6875,,384.1006,3.125,,384.1006,4.8125,,
384.1204,0,,384.1408,0.0,,384.1408,-0.375,,384.1002,1.25,,384.1408,1.9000000000000001,,384.1204,352,,384.1205,2.625,,384.1408,0.0,,384.1002,102.0625,,384.1002,31,,384.1204,2.625,,384.1205,13.3125,,384.1408,2.7578125,,384.1408,-0.5,,384.1205,3.1875,,384.1205,4.0625,,
384.1405,0,,384.1608,0.0,,384.1608,-0.4375,,384.1202,1.1875,,384.1608,2.0,,384.1405,352,,384.1406,2.6875,,384.1608,0.0,,384.1202,102.0625,,384.1202,31,,384.1405,2.625,,384.1406,12.875,,384.1608,2.74609375,,384.1608,-0.5,,384.1406,3.1875,,384.1406,5.25,,
384.1605,0,,384.1808,0.0,,384.1808,-2.8125,,384.1404,1.25,,384.1808,2.0,,384.1605,351,,384.1606,2.5625,,384.1808,0.0,,384.1404,102.0625,,384.1404,31,,384.1605,2.75,,384.1606,13.0625,,384.1808,2.765625,,384.1808,0.0625,,384.1606,3.125,,384.1606,4.0625,,
384.1805,0,,384.2008,0.0,,384.2008,-1.75,,384.1604,1.25,,384.2008,2.0,,384.1805,350,,384.1806,2.625,,384.2008,0.0,,384.1604,102.0,,384.1604,31,,384.1805,2.75,,384.1806,13.3125,,384.2008,2.765625,,384.2008,-0.1875,,384.1806,3.1875,,384.1806,3.0625,,
384.2005,0,,384.2208,0.0,,384.2208,1.5,,384.1804,1.25,,384.2208,2.0,,384.2005,351,,384.2007,2.6875,,384.2208,0.0,,384.1804,102.0625,,384.1804,31,,384.2005,2.75,,384.2007,13.375,,384.2208,2.74609375,,384.2208,-1.0,,384.2007,3.25,,384.2007,2.5625,,
384.2205,0,,384.2407,0.0,,384.2407,1.1875,,384.2004,1.25,,384.2408,2.0,,384.2205,350,,384.2206,2.6875,,384.2408,0.0,,384.2004,102.0,,384.2004,31,,384.2205,2.75,,384.2206,13.1875,,384.2407,2.74609375,,384.2407,-0.9375,,384.2206,3.25,,384.2206,3.75,,
