Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
208.7428,10,,208.723,0.0,,208.723,-4.25,,208.7625,4.0625,,208.7231,-4.6000000000000005,,208.7428,-745,,208.7429,-6.375,,208.7231,0.0,,208.7625,101.8125,,208.7625,37,,208.7428,-6.375,,208.7429,-26.8125,,208.723,4.3984375,,208.723,10.875,,208.7429,-7.6875,,208.7429,-7.25,,
208.7626,8,,208.743,0.0,,208.743,0.125,,208.7825,4.25,,208.7431,-4.6000000000000005,,208.7626,-745,,208.7628,-6.375,,208.7431,0.0,,208.7825,101.8125,,208.7825,37,,208.7626,-6.375,,208.7628,-26.25,,208.743,4.3984375,,208.743,10.1875,,208.7628,-7.6875,,208.7628,-6.5,,
222.3429,6,,208.7629,0.0,,208.7629,1.875,,222.3628,2.8125,,208.763,-4.6000000000000005,,222.3429,-749,,222.343,-6.375,,208.763,0.0,,222.3628,101.875,,222.3628,37,,222.3429,-6.375,,222.343,-24.8125,,208.7629,4.3984375,,208.7629,9.875,,222.343,-7.6875,,222.343,-7.0,,
222.3629,6,,222.3432,0.0,,222.3432,-10.6875,,222.3828,3.25,,222.3432,-4.6000000000000005,,222.3629,-750,,222.363,-6.375,,222.3432,0.0,,222.3828,101.875,,222.3828,37,,222.3629,-6.375,,222.363,-25.5,,222.3432,4.3828125,,222.3432,10.5625,,222.363,-7.6875,,222.363,-6.6875,,
222.3829,4,,222.3632,0.0,,222.3632,-8.4375,,222.4028,3.5625,,222.3633,-4.6000000000000005,,222.3829,-749,,222.383,-6.375,,222.3633,0.0,,222.4028,101.9375,,222.4028,37,,222.3829,-6.375,,222.383,-25.6875,,222.3632,4.390625,,222.3632,10.25,,222.383,-7.6875,,222.383,-6.625,,
222.4029,6,,222.3832,0.0,,222.3832,-7.75,,222.4228,3.75,,222.3833,-4.6000000000000005,,222.4029,-745,,222.4031,-6.375,,222.3833,0.0,,222.4228,101.875,,222.4228,37,,222.4029,-6.375,,222.4031,-25.625,,222.3832,4.3984375,,222.3832,10.9375,,222.4031,-7.6875,,222.4031,-7.0,,
222.423,0,,222.4032,0.0,,222.4032,-7.0,,222.4428,3.875,,222.4033,-4.6000000000000005,,222.423,-744,,222.4232,-6.375,,222.4033,0.0,,222.4428,101.8125,,222.4428,37,,222.423,-6.375,,222.4232,-25.4375,,222.4032,4.44140625,,222.4032,11.375,,222.4232,-7.6875,,222.4232,-6.3125,,
222.443,6,,222.4233,0.0,,222.4233,-5.125,,222.4628,4.125,,222.4234,-4.6000000000000005,,222.443,-745,,222.4432,-6.5,,222.4234,0.0,,222.4628,101.8125,,222.4628,37,,222.443,-6.5625,,222.4432,-25.625,,222.4233,4.42578125,,222.4233,11.3125,,222.4432,-7.875,,222.4432,-9.0,,
222.463,6,,222.4433,0.0,,222.4433,-5.1875,,222.4828,4.4375,,222.4434,-4.7,,222.463,-746,,222.4632,-6.5625,,222.4434,0.0,,222.4828,101.75,,222.4828,37,,222.463,-6.5625,,222.4632,-25.625,,222.4433,4.40625,,222.4433,11.375,,222.4632,-7.9375,,222.4632,-9.9375,,
222.4831,7,,222.4633,0.0,,222.4633,-3.6875,,222.5028,4.625,,222.4634,-4.7,,222.4831,-747,,222.4832,-6.5,,222.4634,0.0,,222.5028,101.8125,,222.5028,37,,222.4831,-6.375,,222.4832,-26.125,,222.4633,4.390625,,222.4633,11.0625,,222.4832,-7.75,,222.4832,-8.0625,,
222.503,9,,222.4833,0.0,,222.4833,-1.3125,,222.5228,4.8125,,222.4834,-4.6000000000000005,,222.503,-747,,222.5032,-6.375,,222.4834,0.0,,222.5228,101.8125,,222.5228,37,,222.503,-6.375,,222.5032,-26.1875,,222.4833,4.40625,,222.4833,10.625,,222.5032,-7.6875,,222.5032,-8.0,,
222.523,9,,222.5033,0.0,,222.5033,1.25,,222.543,5.0,,222.5034,-4.6000000000000005,,222.523,-748,,222.5232,-6.375,,222.5034,0.0,,222.543,101.8125,,222.543,37,,222.523,-6.375,,222.5232,-26.875,,222.5033,4.40625,,222.5033,10.125,,222.5232,-7.6875,,222.5232,-5.8125,,
222.5431,8,,222.5233,0.0,,222.5233,4.5625,,222.5628,5.125,,222.5234,-4.6000000000000005,,222.5431,-747,,222.5433,-6.375,,222.5234,0.0,,222.5628,101.75,,222.5628,37,,222.5431,-6.375,,222.5433,-27.375,,222.5233,4.40625,,222.5233,9.3125,,222.5433,-7.6875,,222.5433,-3.5625,,
222.563,4,,222.5434,0.0,,222.5434,4.0625,,222.583,5.25,,222.5435,-4.6000000000000005,,222.563,-745,,222.5632,-6.375,,222.5435,0.0,,222.583,101.875,,222.583,37,,222.563,-6.375,,222.5632,-27.0,,222.5434,4.42578125,,222.5434,9.4375,,222.5632,-7.6875,,222.5632,-4.875,,
222.5831,0,,222.5633,0.0,,222.5633,2.0625,,222.603,5.3125,,222.5634,-4.6000000000000005,,222.5831,-746,,222.5832,-6.5,,222.5634,0.0,,222.603,101.8125,,222.603,37,,222.5831,-6.5625,,222.5832,-26.5,,222.5633,4.40625,,222.5633,10.0,,222.5832,-7.875,,222.5832,-7.5,,
222.6031,6,,222.5833,0.0,,222.5833,-1.875,,222.6228,3.9375,,222.5834,-4.7,,222.6031,-750,,222.6032,-6.5,,222.5834,0.0,,222.6228,102.125,,222.6228,37,,222.6031,-6.375,,222.6032,-25.9375,,222.5833,4.43359375,,222.5833,10.875,,222.6032,-7.75,,222.6032,-10.6875,,
222.623,36,,222.6033,0.0,,222.6033,-5.875,,222.6428,-0.125,,222.6034,-4.6000000000000005,,222.623,-753,,222.6231,17.0625,,222.6034,0.0,,222.6428,102.375,,222.6428,37,,222.623,-6.5625,,222.6231,-27.375,,222.6033,4.42578125,,222.6033,11.75,,222.6231,21.9375,,222.6231,15.0625,,
222.643,34,,222.6233,0.0,,222.6233,35.8125,,222.6628,-2.875,,222.6233,-4.7,,222.643,-754,,222.6431,19.9375,,222.6233,0.0,,222.6628,102.4375,,222.6628,37,,222.643,-6.5625,,222.6431,-27.9375,,222.6233,4.42578125,,222.6233,15.3125,,222.6431,30.9375,,222.6431,23.875,,
222.663,4,,222.6433,0.0,,222.6433,41.8125,,222.6827,-2.4375,,222.6433,-4.7,,222.663,-751,,222.6631,11.5625,,222.6433,0.0,,222.6827,102.4375,,222.6827,37,,222.663,-6.5625,,222.6631,-25.8125,,222.6433,4.3984375,,222.6433,13.6875,,222.6631,4.6875,,222.6631,10.3125,,
222.683,13,,222.6632,0.0,,222.6632,8.5,,222.7029,-2.1875,,222.6633,-4.7,,222.683,-752,,222.6831,7.8125,,222.6633,0.0,,222.7029,102.3125,,222.7029,37,,222.683,-6.375,,222.6831,-24.5625,,222.6632,4.3828125,,222.6632,11.6875,,222.6831,11.375,,222.6831,2.5625,,
222.7031,17,,222.6832,0.0,,222.6832,-6.375,,222.7228,-0.9375,,222.6833,-4.6000000000000005,,222.7031,-750,,222.7032,-3.75,,222.6833,0.0,,222.7228,102.1875,,222.7228,37,,222.7031,-6.375,,222.7032,-23.375,,222.6832,4.37109375,,222.6832,10.125,,222.7032,-1.8125,,222.7032,-5.6875,,
222.723,21,,222.7033,0.0,,222.7033,-18.6875,,222.7427,0.1875,,222.7034,-4.6000000000000005,,222.723,-747,,222.7231,-6.375,,222.7034,0.0,,222.7427,102.1875,,222.7427,37,,222.723,-6.375,,222.7231,-23.6875,,222.7033,4.40625,,222.7033,9.0,,222.7231,-7.6875,,222.7231,-6.625,,
222.743,15,,222.7232,0.0,,222.7232,-18.25,,222.7627,0.8125,,222.7233,-4.6000000000000005,,222.743,-746,,222.7431,-6.375,,222.7233,0.0,,222.7627,102.125,,222.7627,37,,222.743,-6.375,,222.7431,-24.5,,222.7232,4.390625,,222.7232,8.3125,,222.7431,-7.6875,,222.7431,-4.25,,
222.763,10,,222.7432,0.0,,222.7432,-10.0625,,222.7827,1.3125,,222.7433,-4.6000000000000005,,222.763,-745,,222.7631,-6.375,,222.7433,0.0,,222.7827,102.0,,222.7827,37,,222.763,-6.375,,222.7631,-24.8125,,222.7432,4.390625,,222.7432,8.3125,,222.7631,-7.6875,,222.7631,-4.4375,,
222.783,9,,222.7632,0.0,,222.7632,-4.875,,222.8029,1.8125,,222.7633,-4.6000000000000005,,222.783,-745,,222.7831,-6.375,,222.7633,0.0,,222.8029,102.0625,,222.8029,37,,222.783,-6.375,,222.7831,-25.3125,,222.7632,4.3984375,,222.7632,9.0,,222.7831,-7.6875,,222.7831,-5.5625,,
222.803,7,,222.7832,0.0,,222.7832,-3.125,,222.8227,2.1875,,222.7833,-4.6000000000000005,,222.803,-743,,222.8032,-6.375,,222.7833,0.0,,222.8227,101.9375,,222.8227,37,,222.803,-6.375,,222.8032,-25.6875,,222.7832,4.42578125,,222.7832,9.1875,,222.8032,-7.6875,,222.8032,-4.0625,,
222.823,8,,222.8033,0.0,,222.8033,1.0,,222.8427,2.5625,,222.8034,-4.6000000000000005,,222.823,-741,,222.8231,-6.5,,222.8034,0.0,,222.8427,101.8125,,222.8427,37,,222.823,-6.5625,,222.8231,-25.875,,222.8033,4.390625,,222.8033,9.375,,222.8231,-7.875,,222.8231,-4.9375,,
222.8429,6,,222.8232,0.0,,222.8232,1.25,,222.8627,3.0,,222.8233,-4.7,,222.8429,-741,,222.8431,-6.5,,222.8233,0.0,,222.8627,101.8125,,222.8627,37,,222.8429,-6.375,,222.8431,-25.625,,222.8232,4.42578125,,222.8232,9.625,,222.8431,-7.8125,,222.8431,-8.0,,
222.8629,9,,222.8432,0.0,,222.8432,-1.0,,222.8827,3.4375,,222.8433,-4.6000000000000005,,222.8629,-741,,222.8631,-6.5,,222.8433,0.0,,222.8827,101.8125,,222.8827,37,,222.8629,-6.5625,,222.8631,-25.8125,,222.8432,4.43359375,,222.8432,9.75,,222.8631,-7.8125,,222.8631,-7.75,,
222.8829,8,,222.8632,0.0,,222.8632,0.1875,,222.9027,3.75,,222.8633,-4.7,,222.8829,-742,,222.8831,-6.5625,,222.8633,0.0,,222.9027,101.8125,,222.9027,37,,222.8829,-6.5625,,222.8831,-25.9375,,222.8632,4.40625,,222.8632,10.125,,222.8831,-7.9375,,222.8831,-7.4375,,
222.9029,6,,222.8832,0.0,,222.8832,-0.8125,,222.9227,4.0625,,222.8833,-4.7,,222.9029,-742,,222.903,-6.5,,222.8833,0.0,,222.9227,101.8125,,222.9227,37,,222.9029,-6.375,,222.903,-26.0,,222.8832,4.36328125,,222.8832,10.4375,,222.903,-7.8125,,222.903,-10.375,,
222.9229,9,,222.9032,0.0,,222.9032,-1.8125,,222.9427,4.375,,222.9033,-4.6000000000000005,,222.9229,-744,,222.923,-6.375,,222.9033,0.0,,222.9427,101.75,,222.9427,37,,222.9229,-6.375,,222.923,-26.125,,222.9032,4.3359375,,222.9032,10.0625,,222.923,-7.6875,,222.923,-7.75,,
222.9429,10,,222.9232,0.0,,222.9232,-0.125,,222.9627,4.625,,222.9233,-4.6000000000000005,,222.9429,-744,,222.943,-6.3125,,222.9233,0.0,,222.9627,101.8125,,222.9627,37,,222.9429,-6.25,,222.943,-25.875,,222.9232,4.37109375,,222.9232,10.3125,,222.943,-7.625,,222.943,-9.4375,,
222.9629,7,,222.9432,0.0,,222.9432,1.5,,222.9829,4.875,,222.9433,-4.5,,222.9629,-747,,222.963,-6.3125,,222.9433,0.0,,222.9829,101.8125,,222.9829,37,,222.9629,-6.375,,222.963,-26.25,,222.9432,4.3828125,,222.9432,9.9375,,222.963,-7.625,,222.963,-7.5,,
222.983,9,,222.9632,0.0,,222.9632,1.9375,,223.0029,5.0,,222.9632,-4.6000000000000005,,222.983,-747,,222.9831,-6.375,,222.9632,0.0,,223.0029,101.8125,,223.0029,37,,222.983,-6.375,,222.9831,-26.4375,,222.9632,4.36328125,,222.9632,9.875,,222.9831,-7.6875,,222.9831,-9.0,,
223.003,8,,222.9832,0.0,,222.9832,2.6875,,223.0229,5.125,,222.9833,-4.6000000000000005,,223.003,-749,,223.0031,-6.375,,222.9833,0.0,,223.0229,101.9375,,223.0229,37,,223.003,-6.375,,223.0031,-26.6875,,222.9832,4.40625,,222.9832,9.5,,223.0031,-7.6875,,223.0031,-6.375,,
223.023,12,,223.0032,0.0,,223.0032,2.5625,,223.0429,1.8125,,223.0033,-4.6000000000000005,,223.023,-752,,223.0231,6.5,,223.0033,0.0,,223.0429,102.3125,,223.0429,37,,223.023,-6.375,,223.0231,-27.0,,223.0032,4.3984375,,223.0032,9.6875,,223.0231,15.8125,,223.0231,1.625,,
223.043,52,,223.0233,0.0,,223.0233,13.0625,,223.0629,0.125,,223.0233,-4.6000000000000005,,223.043,-751,,223.0431,15.375,,223.0233,0.0,,223.0629,102.3125,,223.0629,37,,223.043,-6.375,,223.0431,-28.25,,223.0233,4.40625,,223.0233,12.25,,223.0431,6.0625,,223.0431,23.5625,,
223.0631,19,,223.0432,0.0,,223.0432,37.8125,,223.0829,-0.4375,,223.0433,-4.6000000000000005,,223.0631,-752,,223.0632,11.9375,,223.0433,0.0,,223.0829,102.25,,223.0829,37,,223.0631,-6.375,,223.0632,-26.25,,223.0432,4.41796875,,223.0432,14.9375,,223.0632,11.6875,,223.0632,9.25,,
223.083,0,,223.0633,0.0,,223.0633,11.875,,223.1029,0.1875,,223.0634,-4.6000000000000005,,223.083,-751,,223.0831,3.875,,223.0634,0.0,,223.1029,102.0,,223.1029,37,,223.083,-6.5625,,223.0831,-24.5625,,223.0633,4.41796875,,223.0633,12.75,,223.0831,3.125,,223.0831,-1.625,,
223.103,21,,223.0832,0.0,,223.0832,-4.75,,223.1229,1.375,,223.0833,-4.7,,223.103,-750,,223.1032,-6.375,,223.0833,0.0,,223.1229,102.0,,223.1229,37,,223.103,-6.5625,,223.1032,-23.8125,,223.0832,4.41796875,,223.0832,11.3125,,223.1032,-4.8125,,223.1032,-10.25,,
223.123,13,,223.1033,0.0,,223.1033,-20.75,,223.1429,2.0625,,223.1034,-4.7,,223.123,-746,,223.1232,-6.5625,,223.1034,0.0,,223.1429,102.0625,,223.1429,37,,223.123,-6.5625,,223.1232,-24.125,,223.1033,4.40625,,223.1033,9.125,,223.1232,-7.9375,,223.1232,-8.4375,,
223.143,4,,223.1233,0.0,,223.1233,-17.125,,223.1629,2.4375,,223.1234,-4.7,,223.143,-747,,223.1432,-6.5,,223.1234,0.0,,223.1629,102.0,,223.1629,37,,223.143,-6.375,,223.1432,-24.75,,223.1233,4.42578125,,223.1233,9.5625,,223.1432,-7.75,,223.1432,-6.5,,
223.163,4,,223.1433,0.0,,223.1433,-10.125,,223.183,2.75,,223.1434,-4.6000000000000005,,223.163,-747,,223.1632,-6.5,,223.1434,0.0,,223.183,101.9375,,223.183,37,,223.163,-6.5625,,223.1632,-26.0,,223.1433,4.3984375,,223.1433,9.875,,223.1632,-7.875,,223.1632,-2.375,,
223.1831,4,,223.1633,0.0,,223.1633,-23.3125,,223.203,3.0625,,223.1634,-4.7,,223.1831,-743,,223.1833,-6.5,,223.1634,0.0,,223.203,101.8125,,223.203,37,,223.1831,-6.375,,223.1833,-25.1875,,223.1633,4.41796875,,223.1633,14.0625,,223.1833,-7.75,,223.1833,-5.1875,,
223.2031,4,,223.1834,0.0,,223.1834,-4.6875,,223.223,3.375,,223.1834,-4.6000000000000005,,223.2031,-744,,223.2033,-6.5625,,223.1834,0.0,,223.223,101.875,,223.223,37,,223.2031,-6.5625,,223.2033,-25.5625,,223.1834,4.390625,,223.1834,10.5,,223.2033,-7.875,,223.2033,-7.25,,
223.2231,0,,223.2034,0.0,,223.2034,-4.5625,,223.243,3.625,,223.2035,-4.7,,223.2231,-746,,223.2232,-6.5,,223.2035,0.0,,223.243,101.8125,,223.243,37,,223.2231,-6.375,,223.2232,-26.1875,,223.2034,4.3984375,,223.2034,11.25,,223.2232,-7.75,,223.2232,-6.625,,
223.2431,4,,223.2233,0.0,,223.2233,-2.1875,,223.263,4.0,,223.2234,-4.6000000000000005,,223.2431,-748,,223.2433,-6.375,,223.2234,0.0,,223.263,101.8125,,223.263,37,,223.2431,-6.375,,223.2433,-25.9375,,223.2233,4.3984375,,223.2233,11.125,,223.2433,-7.6875,,223.2433,-8.0625,,
223.2631,7,,223.2434,0.0,,223.2434,-2.8125,,223.283,4.3125,,223.2435,-4.6000000000000005,,223.2631,-749,,223.2632,-6.375,,223.2435,0.0,,223.283,101.75,,223.283,37,,223.2631,-6.375,,223.2632,-26.0625,,223.2434,4.390625,,223.2434,10.875,,223.2632,-7.6875,,223.2632,-8.1875,,
223.2831,6,,223.2634,0.0,,223.2634,-2.25,,223.303,4.5,,223.2635,-4.6000000000000005,,223.2831,-748,,223.2832,-6.375,,223.2635,0.0,,223.303,101.75,,223.303,37,,223.2831,-6.375,,223.2832,-26.0625,,223.2634,4.37109375,,223.2634,10.8125,,223.2832,-7.6875,,223.2832,-8.4375,,
223.3032,4,,223.2834,0.0,,223.2834,-3.9375,,223.323,4.625,,223.2834,-4.6000000000000005,,223.3032,-747,,223.3033,-6.375,,223.2834,0.0,,223.323,101.8125,,223.323,37,,223.3032,-6.375,,223.3033,-26.375,,223.2834,4.390625,,223.2834,11.3125,,223.3033,-7.6875,,223.3033,-7.3125,,
223.3231,7,,223.3034,0.0,,223.3034,-1.375,,223.343,4.75,,223.3035,-4.6000000000000005,,223.3231,-740,,223.3232,-6.375,,223.3035,0.0,,223.343,101.8125,,223.343,37,,223.3231,-6.375,,223.3232,-27.0,,223.3034,4.390625,,223.3034,10.6875,,223.3232,-7.6875,,223.3232,-4.125,,
223.3431,6,,223.3233,0.0,,223.3233,2.625,,223.363,4.9375,,223.3234,-4.6000000000000005,,223.3431,-739,,223.3432,-6.375,,223.3234,0.0,,223.363,101.8125,,223.363,37,,223.3431,-6.375,,223.3432,-27.0625,,223.3233,4.3828125,,223.3233,9.8125,,223.3432,-7.6875,,223.3432,-4.25,,
223.3631,6,,223.3433,0.0,,223.3433,4.125,,223.383,5.0625,,223.3434,-4.6000000000000005,,223.3631,-739,,223.3632,-6.375,,223.3434,0.0,,223.383,101.875,,223.383,37,,223.3631,-6.375,,223.3632,-27.25,,223.3433,4.390625,,223.3433,9.5,,223.3632,-7.6875,,223.3632,-3.9375,,
223.3831,4,,223.3633,0.0,,223.3633,2.0625,,223.403,5.1875,,223.3634,-4.6000000000000005,,223.3831,-742,,223.3832,-6.375,,223.3634,0.0,,223.403,101.8125,,223.403,37,,223.3831,-6.375,,223.3832,-26.8125,,223.3633,4.43359375,,223.3633,10.0,,223.3832,-7.6875,,223.3832,-6.0625,,
223.4031,4,,223.3833,0.0,,223.3833,-0.375,,223.423,1.4375,,223.3834,-4.6000000000000005,,223.4031,-752,,223.4032,11.4375,,223.3834,0.0,,223.423,102.3125,,223.423,37,,223.4031,-6.5625,,223.4032,-26.375,,223.3833,4.3984375,,223.3833,10.5,,223.4032,13.6875,,223.4032,-8.5,,
223.4231,81,,223.4033,0.0,,223.4033,-0.75,,223.4429,-5.1875,,223.4034,-4.7,,223.4231,-756,,223.4232,35.75,,223.4034,0.0,,223.4429,102.75,,223.4429,37,,223.4231,-6.375,,223.4232,-28.5,,223.4033,4.390625,,223.4033,10.5,,223.4232,43.0,,223.4232,37.75,,
223.4431,57,,223.4233,0.0,,223.4233,62.1875,,223.4629,-6.625,,223.4234,-4.6000000000000005,,223.4431,-754,,223.4432,26.5625,,223.4234,0.0,,223.4629,102.5,,223.4629,37,,223.4431,-6.375,,223.4432,-27.4375,,223.4233,4.40625,,223.4233,18.5625,,223.4432,31.9375,,223.4432,33.9375,,
223.4631,19,,223.4433,0.0,,223.4433,38.25,,223.4829,-4.25,,223.4434,-4.6000000000000005,,223.4631,-751,,223.4632,3.8125,,223.4434,0.0,,223.4829,102.125,,223.4829,37,,223.4631,-6.375,,223.4632,-22.6875,,223.4433,4.42578125,,223.4433,17.4375,,223.4632,4.5625,,223.4632,-3.5,,
223.4831,44,,223.4633,0.0,,223.4633,-22.9375,,223.5029,-1.8125,,223.4634,-4.6000000000000005,,223.4831,-749,,223.4832,-6.5625,,223.4634,0.0,,223.5029,102.25,,223.5029,37,,223.4831,-6.5625,,223.4832,-20.375,,223.4633,4.41796875,,223.4633,10.4375,,223.4832,-7.875,,223.4832,-19.6875,,
223.5031,29,,223.4833,0.0,,223.4833,-45.3125,,223.5229,-0.625,,223.4834,-4.7,,223.5031,-746,,223.5032,-6.5625,,223.4834,0.0,,223.5229,102.3125,,223.5229,37,,223.5031,-6.5625,,223.5032,-21.5,,223.4833,4.43359375,,223.4833,8.375,,223.5032,-7.9375,,223.5032,-12.25,,
223.523,12,,223.5033,0.0,,223.5033,-34.875,,223.5429,-0.0625,,223.5034,-4.7,,223.523,-744,,223.5232,-6.5625,,223.5034,0.0,,223.5429,102.125,,223.5429,37,,223.523,-6.5625,,223.5232,-23.5,,223.5033,4.43359375,,223.5033,9.9375,,223.5232,-7.9375,,223.5232,-4.1875,,
223.543,6,,223.5233,0.0,,223.5233,-19.6875,,223.5629,0.4375,,223.5234,-4.7,,223.543,-742,,223.5432,-6.5625,,223.5234,0.0,,223.5629,102.125,,223.5629,37,,223.543,-6.5625,,223.5432,-24.5,,223.5233,4.41796875,,223.5233,10.4375,,223.5432,-7.9375,,223.5432,-3.125,,
223.563,0,,223.5433,0.0,,223.5433,-6.5625,,223.5829,0.875,,223.5434,-4.7,,223.563,-737,,223.5632,-6.5625,,223.5434,0.0,,223.5829,102.0,,223.5829,37,,223.563,-6.5625,,223.5632,-25.5,,223.5433,4.43359375,,223.5433,9.5,,223.5632,-7.9375,,223.5632,-1.75,,
223.583,0,,223.5633,0.0,,223.5633,-4.125,,223.6029,1.375,,223.5634,-4.7,,223.583,-727,,223.5832,-6.5625,,223.5634,0.0,,223.6029,101.9375,,223.6029,37,,223.583,-6.5625,,223.5832,-25.625,,223.5633,4.42578125,,223.5633,9.9375,,223.5832,-7.9375,,223.5832,-2.5625,,
223.603,7,,223.5833,0.0,,223.5833,1.625,,223.6229,1.8125,,223.5834,-4.7,,223.603,-724,,223.6031,-6.5625,,223.5834,0.0,,223.6229,101.9375,,223.6229,37,,223.603,-6.5625,,223.6031,-25.5625,,223.5833,4.43359375,,223.5833,9.3125,,223.6031,-7.9375,,223.6031,-4.375,,
223.623,4,,223.6033,0.0,,223.6033,1.3125,,223.6429,2.3125,,223.6033,-4.7,,223.623,-725,,223.6231,-6.5625,,223.6033,0.0,,223.6429,101.8125,,223.6429,37,,223.623,-6.5625,,223.6231,-25.6875,,223.6033,4.43359375,,223.6033,9.75,,223.6231,-7.9375,,223.6231,-5.875,,
223.643,6,,223.6233,0.0,,223.6233,-2.4375,,223.6629,2.875,,223.6233,-4.7,,223.643,-735,,223.6431,-6.5625,,223.6233,0.0,,223.6629,101.8125,,223.6629,37,,223.643,-6.5625,,223.6431,-26.0625,,223.6233,4.42578125,,223.6233,10.75,,223.6431,-7.9375,,223.6431,-6.5,,
223.663,6,,223.6433,0.0,,223.6433,-1.375,,223.6829,3.4375,,223.6433,-4.7,,223.663,-738,,223.6631,-6.5625,,223.6433,0.0,,223.6829,101.8125,,223.6829,37,,223.663,-6.5625,,223.6631,-26.3125,,223.6433,4.43359375,,223.6433,10.5,,223.6631,-7.9375,,223.6631,-6.25,,
223.683,4,,223.6633,0.0,,223.6633,-1.8125,,223.7029,3.875,,223.6633,-4.7,,223.683,-738,,223.6831,-6.5625,,223.6633,0.0,,223.7029,101.75,,223.7029,37,,223.683,-6.5625,,223.6831,-25.8125,,223.6633,4.3984375,,223.6633,10.5625,,223.6831,-7.9375,,223.6831,-6.5625,,
223.703,6,,223.6832,0.0,,223.6832,-0.3125,,223.7229,4.1875,,223.6833,-4.7,,223.703,-741,,223.7031,-6.4375,,223.6833,0.0,,223.7229,101.8125,,223.7229,37,,223.703,-6.375,,223.7031,-26.1875,,223.6832,4.3984375,,223.6832,10.5,,223.7031,-7.75,,223.7031,-7.125,,
223.723,6,,223.7032,0.0,,223.7032,0.5625,,223.7429,4.5,,223.7033,-4.6000000000000005,,223.723,-743,,223.7231,-6.375,,223.7033,0.0,,223.7429,101.8125,,223.7429,37,,223.723,-6.375,,223.7231,-26.3125,,223.7032,4.41796875,,223.7032,10.0625,,223.7231,-7.6875,,223.7231,-7.0,,
223.743,7,,223.7232,0.0,,223.7232,0.375,,223.7629,4.75,,223.7233,-4.6000000000000005,,223.743,-742,,223.7431,-6.5625,,223.7233,0.0,,223.7629,101.8125,,223.7629,37,,223.743,-6.5625,,223.7431,-26.0625,,223.7232,4.41796875,,223.7232,10.0625,,223.7431,-7.875,,223.7431,-7.8125,,
223.763,8,,223.7432,0.0,,223.7432,0.5625,,223.7828,4.875,,223.7433,-4.7,,223.763,-743,,223.7631,-6.5625,,223.7433,0.0,,223.7828,101.75,,223.7828,37,,223.763,-6.5625,,223.7631,-26.4375,,223.7432,4.40625,,223.7432,10.0625,,223.7631,-7.9375,,223.7631,-6.0625,,
223.783,8,,223.7632,0.0,,223.7632,1.875,,223.8029,5.0,,223.7633,-4.7,,223.783,-740,,223.7831,-6.4375,,223.7633,0.0,,223.8029,101.8125,,223.8029,37,,223.783,-6.375,,223.7831,-26.5625,,223.7632,4.3984375,,223.7632,9.8125,,223.7831,-7.75,,223.7831,-5.875,,
223.803,8,,223.7832,0.0,,223.7832,3.5625,,223.8228,5.125,,223.7833,-4.6000000000000005,,223.803,-743,,223.8031,-6.375,,223.7833,0.0,,223.8228,101.75,,223.8228,37,,223.803,-6.375,,223.8031,-26.5,,223.7832,4.3984375,,223.7832,9.5,,223.8031,-7.6875,,223.8031,-6.75,,
223.823,7,,223.8032,0.0,,223.8032,0.75,,223.8428,5.3125,,223.8033,-4.6000000000000005,,223.823,-745,,223.8231,-6.375,,223.8033,0.0,,223.8428,101.75,,223.8428,37,,223.823,-6.375,,223.8231,-26.1875,,223.8032,4.390625,,223.8032,10.125,,223.8231,-7.6875,,223.8231,-8.0625,,
223.8429,7,,223.8232,0.0,,223.8232,-0.25,,223.8628,5.4375,,223.8233,-4.6000000000000005,,223.8429,-747,,223.8431,-6.375,,223.8233,0.0,,223.8628,101.75,,223.8628,37,,223.8429,-6.375,,223.8431,-26.5,,223.8232,4.3828125,,223.8232,10.3125,,223.8431,-7.6875,,223.8431,-6.75,,
223.8629,4,,223.8432,0.0,,223.8432,1.25,,223.8828,5.0625,,223.8433,-4.6000000000000005,,223.8629,-750,,223.8631,-6.375,,223.8433,0.0,,223.8828,102.0,,223.8828,37,,223.8629,-6.375,,223.8631,-26.5625,,223.8432,4.390625,,223.8432,10.0,,223.8631,-7.6875,,223.8631,-7.0,,
223.8829,25,,223.8632,0.0,,223.8632,0.125,,223.9028,2.1875,,223.8633,-4.6000000000000005,,223.8829,-752,,223.8831,13.3125,,223.8633,0.0,,223.9028,102.1875,,223.9028,37,,223.8829,-6.375,,223.8831,-27.25,,223.8632,4.40625,,223.8632,10.25,,223.8831,16.0,,223.8831,7.4375,,
