Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
2292.1246,0,,2292.205,0.0,,2292.205,-0.8125,,2292.1446,0.3125,,2292.1452,1.7000000000000002,,2292.1246,95,,2292.105,2.4375,,2292.1452,0.0,,2292.1446,102.25,,2292.1446,38,,2292.1246,2.375,,2292.105,3.8125,,2292.205,2.10546875,,2292.205,-1.25,,2292.105,2.9375,,2292.105,2.75,,
2292.1448,0,,2292.2248,0.0,,2292.2248,0.0625,,2292.1644,0.3125,,2292.1648,1.7000000000000002,,2292.1448,95,,2292.1248,2.3125,,2292.1648,0.0,,2292.1644,102.3125,,2292.1644,38,,2292.1448,2.375,,2292.1248,3.625,,2292.2248,2.140625,,2292.2248,-1.5,,2292.1248,2.8125,,2292.1248,3.25,,
2292.1646,0,,2292.245,0.0,,2292.245,0.4375,,2292.1846,0.3125,,2292.185,1.7000000000000002,,2292.1646,96,,2292.1448,2.3125,,2292.185,0.0,,2292.1846,102.3125,,2292.1846,38,,2292.1646,2.375,,2292.1448,3.6875,,2292.245,2.140625,,2292.245,-1.5625,,2292.1448,2.8125,,2292.1448,3.1875,,
2292.1848,0,,2305.8252,0.0,,2305.8252,1.0625,,2292.2044,0.3125,,2292.205,1.7000000000000002,,2292.1848,96,,2292.1646,2.3125,,2292.205,0.0,,2292.2044,102.25,,2292.2044,38,,2292.1848,2.375,,2292.1646,3.3125,,2305.8252,2.1171875,,2305.8252,-1.9375,,2292.1646,2.8125,,2292.1646,3.25,,
2292.2048,0,,2305.8452,0.0,,2305.8452,-1.1875,,2292.2244,0.3125,,2292.225,1.8,,2292.2048,96,,2292.1848,2.3125,,2292.225,0.0,,2292.2244,102.25,,2292.2244,38,,2292.2048,2.375,,2292.1848,4.0,,2305.8452,2.1171875,,2305.8452,-1.4375,,2292.1848,2.8125,,2292.1848,1.6875,,
2292.2244,0,,2305.8654,0.0,,2305.8654,0.25,,2292.2444,0.3125,,2292.245,1.7000000000000002,,2292.2244,95,,2292.2048,2.3125,,2292.245,0.0,,2292.2444,102.25,,2292.2444,38,,2292.2244,2.5,,2292.2048,3.75,,2305.8654,2.1328125,,2305.8654,-1.4375,,2292.2048,2.8125,,2292.2048,2.875,,
2292.2446,0,,2305.8854,0.0,,2305.8854,-0.75,,2292.2646,0.3125,,2305.8254,1.7000000000000002,,2292.2446,95,,2292.2248,2.3125,,2305.8254,0.0,,2292.2646,102.25,,2292.2646,38,,2292.2446,2.375,,2292.2248,3.4375,,2305.8854,2.125,,2305.8854,-1.5625,,2292.2248,2.8125,,2292.2248,2.8125,,
2292.2646,0,,2305.9054,0.0,,2305.9054,-0.75,,2305.845,0.375,,2305.8454,1.7000000000000002,,2292.2646,95,,2292.2446,2.4375,,2305.8454,0.0,,2305.845,102.3125,,2305.845,38,,2292.2646,2.5,,2292.2446,4.0,,2305.9054,2.08984375,,2305.9054,-1.5625,,2292.2446,2.9375,,2292.2446,2.75,,
2305.8452,0,,2305.9254,0.0,,2305.9254,-1.3125,,2305.865,0.375,,2305.8654,1.7000000000000002,,2305.8452,113,,2292.265,2.3125,,2305.8654,0.0,,2305.865,102.25,,2305.865,38,,2305.8452,2.375,,2292.265,3.9375,,2305.9254,2.125,,2305.9254,-1.375,,2292.265,2.8125,,2292.265,2.0,,
2305.8652,0,,2305.9452,0.0,,2305.9452,1.375,,2305.8848,0.375,,2305.8854,1.7000000000000002,,2305.8652,113,,2305.8452,2.3125,,2305.8854,0.0,,2305.8848,102.25,,2305.8848,38,,2305.8652,2.375,,2305.8452,4.625,,2305.9452,2.140625,,2305.9452,-2.0,,2305.8452,2.8125,,2305.8452,2.375,,
2305.8852,0,,2305.9652,0.0,,2305.9652,1.6875,,2305.9048,0.375,,2305.9054,1.8,,2305.8852,113,,2305.8652,2.3125,,2305.9054,0.0,,2305.9048,102.25,,2305.9048,38,,2305.8852,2.375,,2305.8652,4.4375,,2305.9652,2.1328125,,2305.9652,-2.0,,2305.8652,2.8125,,2305.8652,2.0,,
2305.9052,0,,2305.9852,0.0,,2305.9852,-0.9375,,2305.9248,0.375,,2305.9254,1.8,,2305.9052,113,,2305.8852,2.3125,,2305.9254,0.0,,2305.9248,102.25,,2305.9248,38,,2305.9052,2.5,,2305.8852,4.5625,,2305.9852,2.1328125,,2305.9852,-1.5,,2305.8852,2.8125,,2305.8852,2.1875,,
2305.925,0,,2306.0052,0.0,,2306.0052,-0.4375,,2305.945,0.375,,2305.9452,1.7000000000000002,,2305.925,113,,2305.9052,2.3125,,2305.9452,0.0,,2305.945,102.375,,2305.945,38,,2305.925,2.5,,2305.9052,4.375,,2306.0052,2.15234375,,2306.0052,-1.5625,,2305.9052,2.8125,,2305.9052,2.8125,,
2305.945,0,,2306.0252,0.0,,2306.0252,-1.0625,,2305.965,0.3125,,2305.9656,1.8,,2305.945,114,,2305.925,2.4375,,2305.9656,0.0,,2305.965,102.3125,,2305.965,38,,2305.945,2.375,,2305.925,4.5,,2306.0252,2.140625,,2306.0252,-1.5625,,2305.925,2.9375,,2305.925,2.5,,
2305.965,0,,2306.0454,0.0,,2306.0454,0.125,,2305.985,0.375,,2305.9854,1.8,,2305.965,113,,2305.9452,2.4375,,2305.9854,0.0,,2305.985,102.3125,,2305.985,38,,2305.965,2.5,,2305.9452,4.625,,2306.0454,2.1328125,,2306.0454,-1.625,,2305.9452,2.9375,,2305.9452,1.8125,,
2305.985,0,,2306.0654,0.0,,2306.0654,0.6875,,2306.005,0.375,,2306.0054,1.8,,2305.985,114,,2305.9652,2.3125,,2306.0054,0.0,,2306.005,102.25,,2306.005,38,,2305.985,2.5,,2305.9652,4.625,,2306.0654,2.125,,2306.0654,-1.75,,2305.9652,2.8125,,2305.9652,1.875,,
2306.005,0,,2306.0854,0.0,,2306.0854,-0.375,,2306.0246,0.375,,2306.0252,1.8,,2306.005,114,,2305.9852,2.4375,,2306.0252,0.0,,2306.0246,102.25,,2306.0246,38,,2306.005,2.5,,2305.9852,4.4375,,2306.0854,2.1328125,,2306.0854,-2.25,,2305.9852,2.9375,,2305.9852,3.0,,
2306.025,0,,2306.1052,0.0,,2306.1052,-1.5625,,2306.0448,0.375,,2306.0454,1.8,,2306.025,114,,2306.0052,2.4375,,2306.0454,0.0,,2306.0448,102.25,,2306.0448,38,,2306.025,2.5,,2306.0052,4.4375,,2306.1052,2.10546875,,2306.1052,-0.875,,2306.0052,2.9375,,2306.0052,1.6875,,
2306.0452,0,,2306.1252,0.0,,2306.1252,1.5,,2306.0648,0.375,,2306.0654,1.8,,2306.0452,114,,2306.025,2.4375,,2306.0654,0.0,,2306.0648,102.3125,,2306.0648,38,,2306.0452,2.5,,2306.025,4.375,,2306.1252,2.1171875,,2306.1252,-2.0,,2306.025,2.9375,,2306.025,2.875,,
2306.0652,0,,2306.1452,0.0,,2306.1452,-0.25,,2306.0848,0.375,,2306.0854,1.8,,2306.0652,114,,2306.0452,2.4375,,2306.0854,0.0,,2306.0848,102.3125,,2306.0848,38,,2306.0652,2.5,,2306.0452,4.375,,2306.1452,2.1171875,,2306.1452,-1.6875,,2306.0452,2.9375,,2306.0452,2.6875,,
2306.085,0,,2306.165,0.0,,2306.165,0.0625,,2306.1048,0.375,,2306.1052,1.8,,2306.085,114,,2306.0652,2.4375,,2306.1052,0.0,,2306.1048,102.25,,2306.1048,38,,2306.085,2.5,,2306.0652,4.5625,,2306.165,2.08984375,,2306.165,-1.75,,2306.0652,2.9375,,2306.0652,1.75,,
2306.105,0,,2306.1852,0.0,,2306.1852,0.0,,2306.1248,0.375,,2306.1252,1.8,,2306.105,114,,2306.085,2.4375,,2306.1252,0.0,,2306.1248,102.3125,,2306.1248,38,,2306.105,2.5,,2306.085,4.1875,,2306.1852,2.09765625,,2306.1852,-1.75,,2306.085,2.9375,,2306.085,4.0,,
2306.125,0,,2306.2052,0.0,,2306.2052,-1.625,,2306.1448,0.375,,2306.1452,1.7000000000000002,,2306.125,114,,2306.105,2.4375,,2306.1452,0.0,,2306.1448,102.25,,2306.1448,38,,2306.125,2.5,,2306.105,4.625,,2306.2052,2.125,,2306.2052,-1.875,,2306.105,2.9375,,2306.105,2.1875,,
2306.145,0,,2306.2252,0.0,,2306.2252,-0.6875,,2306.1646,0.375,,2306.1652,1.7000000000000002,,2306.145,114,,2306.125,2.4375,,2306.1652,0.0,,2306.1646,102.3125,,2306.1646,38,,2306.145,2.375,,2306.125,4.5625,,2306.2252,2.125,,2306.2252,-1.8125,,2306.125,2.9375,,2306.125,2.25,,
2306.1646,0,,2306.2454,0.0,,2306.2454,0.0625,,2306.185,0.375,,2306.1854,1.7000000000000002,,2306.1646,114,,2306.145,2.4375,,2306.1854,0.0,,2306.185,102.25,,2306.185,38,,2306.1646,2.375,,2306.145,4.3125,,2306.2454,2.1328125,,2306.2454,-1.6875,,2306.145,2.9375,,2306.145,3.3125,,
2306.185,0,,2306.265,0.0,,2306.265,-1.25,,2306.2046,0.375,,2306.2052,1.7000000000000002,,2306.185,114,,2306.165,2.3125,,2306.2052,0.0,,2306.2046,102.3125,,2306.2046,38,,2306.185,2.375,,2306.165,4.375,,2306.265,2.16015625,,2306.265,-1.4375,,2306.165,2.8125,,2306.165,3.125,,
2306.2048,0,,2306.2852,0.0,,2306.2852,0.625,,2306.2246,0.375,,2306.2252,1.7000000000000002,,2306.2048,114,,2306.1852,2.3125,,2306.2252,0.0,,2306.2246,102.25,,2306.2246,38,,2306.2048,2.375,,2306.1852,4.4375,,2306.2852,2.125,,2306.2852,-1.25,,2306.1852,2.8125,,2306.1852,2.8125,,
2306.2248,0,,2306.3052,0.0,,2306.3052,-1.625,,2306.2448,0.375,,2306.2454,1.8,,2306.2248,114,,2306.2048,2.3125,,2306.2454,0.0,,2306.2448,102.3125,,2306.2448,38,,2306.2248,2.375,,2306.2048,4.5,,2306.3052,2.140625,,2306.3052,-1.375,,2306.2048,2.8125,,2306.2048,3.0625,,
2306.245,0,,2306.325,0.0,,2306.325,0.125,,2306.2646,0.375,,2306.2652,1.8,,2306.245,114,,2306.2248,2.3125,,2306.2652,0.0,,2306.2646,102.3125,,2306.2646,38,,2306.245,2.5,,2306.2248,4.375,,2306.325,2.1328125,,2306.325,-1.875,,2306.2248,2.8125,,2306.2248,3.0625,,
2306.2648,0,,2306.3452,0.0,,2306.3452,-1.3125,,2306.2848,0.375,,2306.2852,1.8,,2306.2648,114,,2306.245,2.3125,,2306.2852,0.0,,2306.2848,102.3125,,2306.2848,38,,2306.2648,2.5,,2306.245,4.625,,2306.3452,2.1328125,,2306.3452,-1.4375,,2306.245,2.8125,,2306.245,4.0625,,
2306.285,0,,2306.3652,0.0,,2306.3652,-0.3125,,2306.3048,0.375,,2306.3052,1.9000000000000001,,2306.285,115,,2306.265,2.4375,,2306.3052,0.0,,2306.3048,102.25,,2306.3048,38,,2306.285,2.5,,2306.265,4.5,,2306.3652,2.1171875,,2306.3652,-1.5,,2306.265,2.9375,,2306.265,2.5625,,
2306.305,0,,2306.3852,0.0,,2306.3852,-0.625,,2306.3246,0.375,,2306.3252,1.8,,2306.305,114,,2306.285,2.4375,,2306.3252,0.0,,2306.3246,102.3125,,2306.3246,38,,2306.305,2.625,,2306.285,4.1875,,2306.3852,2.125,,2306.3852,-1.5625,,2306.285,2.9375,,2306.285,3.8125,,
2306.325,0,,2306.405,0.0,,2306.405,-0.5625,,2306.345,0.375,,2306.3452,1.8,,2306.325,114,,2306.305,2.4375,,2306.3452,0.0,,2306.345,102.3125,,2306.345,38,,2306.325,2.5,,2306.305,4.25,,2306.405,2.10546875,,2306.405,-1.625,,2306.305,2.9375,,2306.305,3.5625,,
2306.345,0,,2306.425,0.0,,2306.425,-0.625,,2306.3648,0.375,,2306.3654,1.8,,2306.345,114,,2306.325,2.5625,,2306.3654,0.0,,2306.3648,102.375,,2306.3648,38,,2306.345,2.5,,2306.325,4.1875,,2306.425,2.1171875,,2306.425,-1.5625,,2306.325,3.125,,2306.325,3.6875,,
2306.3648,0,,2306.4352,0.0,,2306.4352,-0.625,,2306.3848,0.375,,2306.3854,1.8,,2306.3648,114,,2306.3452,2.4375,,2306.3854,0.0,,2306.3848,102.3125,,2306.3848,38,,2306.3648,2.5,,2306.3452,4.6875,,2306.4352,2.1171875,,2306.4352,-1.5625,,2306.3452,2.9375,,2306.3452,1.75,,
2306.3848,0,,2306.4652,0.0,,2306.4652,0.5625,,2306.4048,0.375,,2306.4054,1.7000000000000002,,2306.3848,114,,2306.3652,2.4375,,2306.4054,0.0,,2306.4048,102.3125,,2306.4048,38,,2306.3848,2.5,,2306.3652,4.125,,2306.4652,2.16796875,,2306.4652,-1.875,,2306.3652,2.9375,,2306.3652,4.0625,,
2306.4048,0,,2306.4852,0.0,,2306.4852,0.125,,2306.4248,0.375,,2306.4252,1.8,,2306.4048,114,,2306.3852,2.4375,,2306.4252,0.0,,2306.4248,102.3125,,2306.4248,38,,2306.4048,2.375,,2306.3852,4.25,,2306.4852,2.17578125,,2306.4852,-1.6875,,2306.3852,2.9375,,2306.3852,3.625,,
2306.4248,0,,2306.4954,0.0,,2306.4954,0.125,,2306.4348,0.375,,2306.4352,1.8,,2306.4248,114,,2306.405,2.4375,,2306.4352,0.0,,2306.4348,102.3125,,2306.4348,38,,2306.4248,2.5,,2306.405,4.4375,,2306.4954,2.17578125,,2306.4954,-1.6875,,2306.405,2.9375,,2306.405,2.875,,
2306.435,0,,2306.5154,0.0,,2306.5154,-0.5625,,2306.4648,0.375,,2306.4652,1.7000000000000002,,2306.435,114,,2306.425,2.3125,,2306.4652,0.0,,2306.4648,102.375,,2306.4648,38,,2306.435,2.5,,2306.425,4.4375,,2306.5154,2.16015625,,2306.5154,-1.5625,,2306.425,2.8125,,2306.425,2.6875,,
2306.465,0,,2306.5354,0.0,,2306.5354,-0.4375,,2306.485,0.375,,2306.4854,1.8,,2306.465,115,,2306.435,2.3125,,2306.4854,0.0,,2306.485,102.3125,,2306.485,38,,2306.465,2.375,,2306.435,4.4375,,2306.5354,2.15234375,,2306.5354,-1.875,,2306.435,2.8125,,2306.435,2.6875,,
2306.4852,0,,2306.565,0.0,,2306.565,-0.5625,,2306.495,0.375,,2306.4954,1.8,,2306.4852,114,,2306.465,2.3125,,2306.4954,0.0,,2306.495,102.3125,,2306.495,38,,2306.4852,2.5,,2306.465,4.5,,2306.565,2.16015625,,2306.565,-1.5625,,2306.465,2.8125,,2306.465,3.0625,,
2306.4952,0,,2306.5754,0.0,,2306.5754,-0.5625,,2306.5148,0.375,,2306.5154,1.9000000000000001,,2306.4952,114,,2306.4852,2.3125,,2306.5154,0.0,,2306.5148,102.375,,2306.5148,38,,2306.4952,2.5,,2306.4852,4.5,,2306.5754,2.16015625,,2306.5754,-1.5625,,2306.4852,2.8125,,2306.4852,2.75,,
2306.5152,0,,2306.5952,0.0,,2306.5952,0.0,,2306.5348,0.375,,2306.5354,1.9000000000000001,,2306.5152,114,,2306.4952,2.3125,,2306.5354,0.0,,2306.5348,102.3125,,2306.5348,38,,2306.5152,2.625,,2306.4952,4.5,,2306.5952,2.1328125,,2306.5952,-1.6875,,2306.4952,2.8125,,2306.4952,2.75,,
2306.5352,0,,2306.6152,0.0,,2306.6152,0.0625,,2306.5648,0.375,,2306.5654,1.8,,2306.5352,115,,2306.5152,2.4375,,2306.5654,0.0,,2306.5648,102.25,,2306.5648,38,,2306.5352,2.625,,2306.5152,4.25,,2306.6152,2.08984375,,2306.6152,-1.75,,2306.5152,2.9375,,2306.5152,3.75,,
2306.565,0,,2306.6352,0.0,,2306.6352,-0.6875,,2306.575,0.375,,2306.5754,1.8,,2306.565,115,,2306.5352,2.5625,,2306.5754,0.0,,2306.575,102.25,,2306.575,38,,2306.565,2.5,,2306.5352,4.625,,2306.6352,2.09765625,,2306.6352,-1.5625,,2306.5352,3.125,,2306.5352,2.1875,,
2306.575,0,,2306.6552,0.0,,2306.6552,-0.3125,,2306.595,0.375,,2306.5952,1.8,,2306.575,115,,2306.565,2.5625,,2306.5952,0.0,,2306.595,102.3125,,2306.595,38,,2306.575,2.5,,2306.565,4.75,,2306.6552,2.10546875,,2306.6552,-1.6875,,2306.565,3.125,,2306.565,1.6875,,
2306.595,0,,2306.6754,0.0,,2306.6754,1.25,,2306.615,0.375,,2306.6152,1.9000000000000001,,2306.595,115,,2306.5754,2.5625,,2306.6152,0.0,,2306.615,102.3125,,2306.615,38,,2306.595,2.5,,2306.5754,4.75,,2306.6754,2.1171875,,2306.6754,-2.0,,2306.5754,3.125,,2306.5754,1.6875,,
2306.615,0,,2306.6954,0.0,,2306.6954,-1.6875,,2306.635,0.375,,2306.6354,1.8,,2306.615,115,,2306.5952,2.4375,,2306.6354,0.0,,2306.635,102.25,,2306.635,38,,2306.615,2.625,,2306.5952,4.9375,,2306.6954,2.1171875,,2306.6954,-1.4375,,2306.5952,2.9375,,2306.5952,2.9375,,
2306.635,0,,2306.7154,0.0,,2306.7154,0.1875,,2306.655,0.375,,2306.6554,1.7000000000000002,,2306.635,115,,2306.6152,2.4375,,2306.6554,0.0,,2306.655,102.25,,2306.655,38,,2306.635,2.5,,2306.6152,4.6875,,2306.7154,2.1171875,,2306.7154,-1.5625,,2306.6152,2.9375,,2306.6152,1.875,,
2306.655,0,,2306.7354,0.0,,2306.7354,0.5,,2306.6748,0.375,,2306.6754,1.7000000000000002,,2306.655,115,,2306.6352,2.5625,,2306.6754,0.0,,2306.6748,102.25,,2306.6748,38,,2306.655,2.375,,2306.6352,4.5,,2306.7354,2.10546875,,2306.7354,-1.6875,,2306.6352,3.125,,2306.6352,2.8125,,
2306.6752,0,,2306.7552,0.0,,2306.7552,-0.375,,2306.6948,0.375,,2306.6954,1.7000000000000002,,2306.6752,115,,2306.6552,2.4375,,2306.6954,0.0,,2306.6948,102.25,,2306.6948,38,,2306.6752,2.375,,2306.6552,4.6875,,2306.7552,2.1171875,,2306.7552,-1.6875,,2306.6552,2.9375,,2306.6552,1.75,,
2306.6952,0,,2306.7752,0.0,,2306.7752,0.8125,,2306.7148,0.375,,2306.7154,1.7000000000000002,,2306.6952,115,,2306.6752,2.3125,,2306.7154,0.0,,2306.7148,102.3125,,2306.7148,38,,2306.6952,2.375,,2306.6752,4.375,,2306.7752,2.15234375,,2306.7752,-1.9375,,2306.6752,2.8125,,2306.6752,3.25,,
2306.715,0,,2306.7952,0.0,,2306.7952,-1.625,,2306.735,0.375,,2306.7354,1.7000000000000002,,2306.715,115,,2306.6952,2.3125,,2306.7354,0.0,,2306.735,102.25,,2306.735,38,,2306.715,2.375,,2306.6952,4.6875,,2306.7952,2.1328125,,2306.7952,-1.9375,,2306.6952,2.8125,,2306.6952,1.875,,
2306.735,0,,2306.8152,0.0,,2306.8152,0.125,,2306.755,0.375,,2306.7552,1.7000000000000002,,2306.735,115,,2306.715,2.3125,,2306.7552,0.0,,2306.755,102.3125,,2306.755,38,,2306.735,2.375,,2306.715,4.25,,2306.8152,2.10546875,,2306.8152,-2.0,,2306.715,2.8125,,2306.715,2.5,,
2306.755,0,,2306.8352,0.0,,2306.8352,0.125,,2306.775,0.375,,2306.7752,1.7000000000000002,,2306.755,115,,2306.7354,2.3125,,2306.7752,0.0,,2306.775,102.3125,,2306.775,38,,2306.755,2.375,,2306.7354,4.6875,,2306.8352,2.08984375,,2306.8352,-1.75,,2306.7354,2.8125,,2306.7354,1.8125,,
2306.775,0,,2306.8552,0.0,,2306.8552,-1.5,,2306.795,0.375,,2306.7954,1.7000000000000002,,2306.775,115,,2306.7552,2.3125,,2306.7954,0.0,,2306.795,102.3125,,2306.795,38,,2306.775,2.375,,2306.7552,4.5,,2306.8552,2.1328125,,2306.8552,-2.0,,2306.7552,2.8125,,2306.7552,2.3125,,
2306.795,0,,2306.8754,0.0,,2306.8754,-0.8125,,2306.815,0.375,,2306.8154,1.8,,2306.795,115,,2306.7752,2.3125,,2306.8154,0.0,,2306.815,102.3125,,2306.815,38,,2306.795,2.375,,2306.7752,4.5,,2306.8754,2.125,,2306.8754,-1.5625,,2306.7752,2.8125,,2306.7752,2.5625,,
2306.815,0,,2306.8954,0.0,,2306.8954,1.5,,2306.8348,0.375,,2306.8354,1.8,,2306.815,115,,2306.7952,2.3125,,2306.8354,0.0,,2306.8348,102.3125,,2306.8348,38,,2306.815,2.5,,2306.7952,4.625,,2306.8954,2.10546875,,2306.8954,-1.875,,2306.7952,2.8125,,2306.7952,3.75,,
2306.8352,0,,2306.9152,0.0,,2306.9152,0.0625,,2306.8548,0.375,,2306.8554,1.7000000000000002,,2306.8352,115,,2306.8152,2.3125,,2306.8554,0.0,,2306.8548,102.25,,2306.8548,38,,2306.8352,2.5,,2306.8152,4.6875,,2306.9152,2.1171875,,2306.9152,-1.75,,2306.8152,2.8125,,2306.8152,1.9375,,
2306.8548,0,,2306.9352,0.0,,2306.9352,0.125,,2306.8748,0.375,,2306.8754,1.7000000000000002,,2306.8548,115,,2306.8352,2.4375,,2306.8754,0.0,,2306.8748,102.25,,2306.8748,38,,2306.8548,2.375,,2306.8352,4.75,,2306.9352,2.1171875,,2306.9352,-1.5625,,2306.8352,2.9375,,2306.8352,1.4375,,
2306.875,0,,2306.9552,0.0,,2306.9552,-0.75,,2306.8948,0.375,,2306.8954,1.8,,2306.875,115,,2306.8552,2.4375,,2306.8954,0.0,,2306.8948,102.3125,,2306.8948,38,,2306.875,2.375,,2306.8552,4.4375,,2306.9552,2.1171875,,2306.9552,-1.875,,2306.8552,2.9375,,2306.8552,2.875,,
2306.895,0,,2306.9752,0.0,,2306.9752,0.6875,,2306.9148,0.375,,2306.9152,1.8,,2306.895,115,,2306.875,2.3125,,2306.9152,0.0,,2306.9148,102.3125,,2306.9148,38,,2306.895,2.5,,2306.875,4.375,,2306.9752,2.09765625,,2306.9752,-2.0,,2306.875,2.8125,,2306.875,3.0625,,
2306.915,0,,2306.9952,0.0,,2306.9952,-1.1875,,2306.9348,0.375,,2306.9352,1.7000000000000002,,2306.915,115,,2306.895,2.3125,,2306.9352,0.0,,2306.9348,102.25,,2306.9348,38,,2306.915,2.5,,2306.895,4.4375,,2306.9952,2.125,,2306.9952,-1.8125,,2306.895,2.8125,,2306.895,3.0625,,
2306.935,0,,2307.0152,0.0,,2307.0152,-0.625,,2306.955,0.375,,2306.9552,1.7000000000000002,,2306.935,115,,2306.915,2.4375,,2306.9552,0.0,,2306.955,102.3125,,2306.955,38,,2306.935,2.375,,2306.915,4.25,,2307.0152,2.1328125,,2307.0152,-1.625,,2306.915,2.9375,,2306.915,3.75,,
2306.955,0,,2307.035,0.0,,2307.035,0.75,,2306.975,0.375,,2306.9752,1.7000000000000002,,2306.955,115,,2306.935,2.4375,,2306.9752,0.0,,2306.975,102.25,,2306.975,38,,2306.955,2.375,,2306.935,4.25,,2307.035,2.140625,,2307.035,-1.875,,2306.935,2.9375,,2306.935,2.25,,
2306.975,0,,2307.055,0.0,,2307.055,-0.0625,,2306.9948,0.375,,2306.9954,1.7000000000000002,,2306.975,115,,2306.9552,2.3125,,2306.9954,0.0,,2306.9948,102.3125,,2306.9948,38,,2306.975,2.375,,2306.9552,4.5,,2307.055,2.10546875,,2307.055,-1.75,,2306.9552,2.8125,,2306.9552,2.5625,,
2306.9948,0,,2307.075,0.0,,2307.075,-0.75,,2307.0148,0.375,,2307.0154,1.7000000000000002,,2306.9948,115,,2306.9752,2.3125,,2307.0154,0.0,,2307.0148,102.25,,2307.0148,38,,2306.9948,2.375,,2306.9752,4.875,,2307.075,2.1171875,,2307.075,-1.5,,2306.9752,2.8125,,2306.9752,2.0625,,
2307.0148,0,,2307.0952,0.0,,2307.0952,0.0625,,2307.0348,0.375,,2307.0354,1.8,,2307.0148,115,,2306.9952,2.3125,,2307.0354,0.0,,2307.0348,102.3125,,2307.0348,38,,2307.0148,2.375,,2306.9952,4.4375,,2307.0952,2.1171875,,2307.0952,-1.75,,2306.9952,2.8125,,2306.9952,2.5,,
2307.0348,0,,2307.1152,0.0,,2307.1152,0.625,,2307.0548,0.375,,2307.0554,1.8,,2307.0348,116,,2307.0152,2.3125,,2307.0554,0.0,,2307.0548,102.3125,,2307.0548,38,,2307.0348,2.5,,2307.0152,4.6875,,2307.1152,2.15234375,,2307.1152,-1.875,,2307.0152,2.8125,,2307.0152,1.875,,
2307.055,0,,2307.1352,0.0,,2307.1352,-0.0625,,2307.0748,0.375,,2307.0752,1.8,,2307.055,115,,2307.035,2.3125,,2307.0752,0.0,,2307.0748,102.25,,2307.0748,38,,2307.055,2.5,,2307.035,4.6875,,2307.1352,2.125,,2307.1352,-1.75,,2307.035,2.8125,,2307.035,2.0,,
2307.075,0,,2307.1552,0.0,,2307.1552,1.125,,2307.0948,0.375,,2307.0952,1.7000000000000002,,2307.075,115,,2307.055,2.4375,,2307.0952,0.0,,2307.0948,102.25,,2307.0948,38,,2307.075,2.5,,2307.055,4.4375,,2307.1552,2.1171875,,2307.1552,-1.75,,2307.055,2.9375,,2307.055,2.9375,,
2307.095,0,,2307.1752,0.0,,2307.1752,0.25,,2307.1148,0.375,,2307.1152,1.7000000000000002,,2307.095,116,,2307.075,2.4375,,2307.1152,0.0,,2307.1148,102.3125,,2307.1148,38,,2307.095,2.375,,2307.075,4.5625,,2307.1752,2.10546875,,2307.1752,-1.75,,2307.075,2.9375,,2307.075,4.0,,
2307.115,0,,2307.195,0.0,,2307.195,0.625,,2307.1346,0.375,,2307.1352,1.7000000000000002,,2307.115,116,,2307.095,2.4375,,2307.1352,0.0,,2307.1346,102.25,,2307.1346,38,,2307.115,2.375,,2307.095,4.5,,2307.195,2.1171875,,2307.195,-1.75,,2307.095,2.9375,,2307.095,2.8125,,
2307.135,0,,2307.215,0.0,,2307.215,-0.625,,2307.1546,0.375,,2307.1552,1.8,,2307.135,116,,2307.115,2.3125,,2307.1552,0.0,,2307.1546,102.3125,,2307.1546,38,,2307.135,2.375,,2307.115,4.5625,,2307.215,2.09765625,,2307.215,-1.5625,,2307.115,2.8125,,2307.115,2.5625,,
2307.1548,0,,2307.235,0.0,,2307.235,-0.1875,,2307.1748,0.375,,2307.1752,1.8,,2307.1548,116,,2307.135,2.3125,,2307.1752,0.0,,2307.1748,102.3125,,2307.1748,38,,2307.1548,2.5,,2307.135,4.5,,2307.235,2.10546875,,2307.235,-1.6875,,2307.135,2.8125,,2307.135,2.875,,
2307.1748,0,,2307.255,0.0,,2307.255,-0.6875,,2307.1948,0.375,,2307.195,1.7000000000000002,,2307.1748,116,,2307.1548,2.3125,,2307.195,0.0,,2307.1948,102.3125,,2307.1948,38,,2307.1748,2.5,,2307.1548,4.6875,,2307.255,2.140625,,2307.255,-1.9375,,2307.1548,2.8125,,2307.1548,2.0,,
2307.1948,0,,2307.2752,0.0,,2307.2752,-1.0,,2307.2148,0.375,,2307.2154,1.7000000000000002,,2307.1948,116,,2307.1752,2.4375,,2307.2154,0.0,,2307.2148,102.3125,,2307.2148,38,,2307.1948,2.375,,2307.1752,4.5,,2307.2752,2.1328125,,2307.2752,-1.3125,,2307.1752,2.9375,,2307.1752,2.875,,
